Centroid Mass	S/N
2001.69	6.36312712457598
2141.21	53.5164867398741
2163.16	5.1310931173041
2182.57	4.06371706484872
2237.29	8.57052270601137
2282.73	6.33742334716718
2366.23	3.82033389539234
2426.46	21.3203676972843
2516.33	8.58191483134015
2594.81	4.45362126635791
2616.55	160.278258918165
2628.19	13.2565742285116
2796.29	6.06896528276017
2939.26	5.23998584378407
2993.93	7.17661784470298
3008.45	38.0451053766213
3178.55	8.2651336990563
3252.12	21.8214245436294
3362.13	12.4135943963594
3372.57	28.1179177260451
3430.57	18.8990348340792
3501.39	7.37521602414852
3554.83	9.30693693242917
3644.05	70.1662256875479
3658.94	5.64644829792069
3779.67	52.5787677386167
3791.33	5.61899860575404
3915.41	6.73095668037341
4094.07	8.17011371602794
4154.31	16.7316324277659
4264.97	5.31950099361578
4291.62	205.235181794169
4313.38	10.771179924923
4332.07	6.92037454290591
4352.05	4.56436182048818
4493.85	34.7976118760066
4507.84	3.52927114347644
4745.7	5.87206361677152
4770.55	59.0257594228844
4782.99	5.7566090710945
4870.58	35.6132467368945
4879.84	11.6846255721898
5060.94	5.05558399076279
5155.8	26.2276834122991
5194.68	10.8365607380824
5239.18	225.513702792084
5253.6	30.4236722064992
5276.99	3.50325854135222
5299.06	3.38168095231892
5644.79	6.71389483448465
5874.36	45.378284837185
6022.84	87.0452267888381
6040.52	5.63683664406952
6286.23	3.79848713085508
6379.83	3.41984567087787
6400.3	10.1571007603379
6506.22	54.8597420272478
6527.66	3.68368262581779
6549.14	3.63926015620409
6559.89	6.95577420386036
6712.13	5.80767857766264
6726.13	23.2045824835629
6749.49	76.1789208640646
6796.34	3.89453218630927
6862.98	40.49622419239
6879.5	7.89694998053181
7065.68	4.34303810057009
7111.21	19.3222997647917
7247.89	3.96310155045987
7289.96	163.060994518281
7311.04	10.8431317358818
7323.22	5.23795504774738
7518.6	3.2258154539459
7559.8	93.9275599622555
7581.27	10.007626419602
7601.94	3.89649213889832
7719.06	3.40701391039624
8036.65	9.60956772841383
8077.55	4.55177048704313
8115.13	13.0549634099819
8307.81	45.2198386356747
8329.46	3.27888691518272
8518.53	3.30475549206836
8987.52	94.2609154826499
9009.14	9.72884745569669
9490.43	7.04950636108865
9538.6	81.2390808795937
9564.59	9.80467900448781
9738.14	74.60091216212
9758.77	26.497441512062
10119.56	10.7223996303237
10306.77	63.6680522480706
10331.86	4.13328721331218
10384.08	12.5225987326398
10504.47	84.0149984998548
10526.88	5.50110222754977
11087.9	4.88185014470944
11293.98	8.64018411968688
11516.25	3.03989779772615
11699.55	3.76573466273617
11743.79	43.4030990177259
11771.62	4.62198932271337
12526.99	3.31202832125811
12570.65	7.34924552629576
12704.25	3.4891555422607
12795.5	24.5205636496339
12875.22	3.45108517379791
13742.88	7.56139565551373
15420.5	3.04260252972718
15535.34	5.48788564544093
16266.11	4.78768403401476
17037.44	3.40640993701806
19280.72	3.22257005805493
