Centroid Mass	S/N
2057.14	33.0763907489353
2072.18	18.9467241342098
2085.12	3.54944421848736
2101.13	7.82964556638454
2191.38	12.7082409858975
2230.08	7.00382501277463
2254.26	16.3816189095819
2320.31	8.44051777581912
2358.74	4.12917080800273
2397.03	6.62271256251821
2409.09	8.49851343605929
2448.25	3.18838114202216
2492.45	94.3499491085075
2505.69	16.0302993403275
2573.39	86.9441093094134
2587.32	6.05690526486233
2826.51	17.3743026965037
2839.61	29.1330189081884
2891.78	42.3739564978794
2911.15	3.70310459362655
3104.73	13.6125400353538
3125.33	17.4102338225361
3227.21	16.5057718489046
3234.74	10.8557201718
3256.31	31.1324458561423
3299.66	4.7824983624
3346.04	6.77212492551637
3386.13	66.4540681781232
3404.88	5.25141340674438
3470.93	3.16935482537574
3618.59	43.7567710814424
3640.84	7.90789813350819
3683.81	9.80658307899836
3714.9	6.49787222075257
3736.28	6.4464040578882
3762.95	130.541882575906
3781.56	13.4261229163228
3862.92	10.4465738833367
3881.78	4.08910092061089
4015.05	12.0704368376641
4042.09	3.93573026172081
4132.9	4.55627324795367
4159.73	16.33240232365
4172.57	5.64666553057762
4242.6	112.840199645178
4261.12	10.3381273199464
4331.89	4.04244722518533
4389.43	3.77063232049869
4464.42	8.71789630197034
4482.15	20.2326427604326
4573.93	4.7067561296993
4602.16	7.11906059059735
4638.86	5.70649798839223
4660.18	10.7352646693504
4690.62	32.9930736909488
4709.45	4.13271021331276
4752.45	4.70535533225729
4801.56	18.3899817319893
4843	19.8254596802656
4886.61	12.8272907525788
4991.13	80.0042338139934
5019.95	6.14262168393413
5029.36	12.4211722706611
5134.72	6.54995705925268
5153.74	89.2188181029774
5191.22	7.50434171800354
5297.57	3.88695986520938
5505.8	4.8977827008083
5528.32	5.13676300277125
5604.68	29.3550612347913
5637.36	70.5659044053111
5655.87	6.55195256735252
5684.42	27.0606374083863
5720.92	4.63167259530636
5788.5	96.2335776331268
5827.5	12.761410686633
5937.26	3.14573709444935
5962.12	7.48767675728209
6213.55	57.4120948985491
6252.47	5.81309514426036
6270.47	31.789558515348
6307.31	7.19187329969601
6366.16	20.9176668198346
6401	4.56335911760805
6472.5	30.9113756630609
6509.16	3.73077884827925
6604.35	9.28254228138035
6633.66	4.66947482201686
6697.13	24.2782490683912
6734.42	4.98495717045404
6774.94	181.772970720137
6794.47	2.09346773591271
6813.24	19.5966554223105
6827.33	3.18707810918974
6851.64	3.95710780336617
6889.37	5.38491803974139
6918.52	3.70809980192377
6941.41	14.6607300821688
7024.6	4.01624545969343
7238.41	96.5997358340616
7257.79	5.6826665834897
7283.66	31.3387167127138
7321.75	4.17809997883799
7369.71	4.50930985312304
7378.66	16.042366751912
7412.92	3.6619820882071
7462.81	6.45435766869486
7484.13	4.40630060878896
7526.03	147.821589301812
7548.26	6.13330089749631
7563.93	15.4588508844921
7586.21	4.20943216024174
7601.92	5.89192121568135
7626.75	3.3552135635192
7727.3	14.1159259582363
7764.03	9.08286048097155
8031.24	33.3294463959198
8082.33	7.81660617729342
8160.12	7.37862741751746
8265.01	10.0616112828774
8320.3	21.3563070704521
8465.45	7.03906216053359
8483.79	140.172247999584
8523.16	15.617668295263
8560.86	4.4363241108742
8603.93	3.50083662170946
8685.98	3.06075455158146
8744.44	4.12079174377453
8943.43	4.30477742007307
9145.58	11.9129496484811
9202.85	17.3079238808108
9224.71	5.82611369459271
9275.82	11.1946341544348
9317.92	21.9423930093914
9379.4	104.993147318929
9417.12	11.5266278470227
9454.92	4.73458983775569
9502.05	11.0045745584482
9640.4	3.13327144940776
9684.25	57.710354437507
9724.46	3.79865204762219
9771.31	38.1852462714797
9808.88	3.57732728711736
9927.69	8.42423077635903
10037.71	46.642867529996
10076.74	5.11503850263541
10265.35	14.1152775707391
10302.9	3.48404634785762
10726.37	6.73215471291202
11204.63	29.9212124932275
11273.09	94.0159669708503
11305.38	3.96179341496579
11557.2	9.62905126549626
12606.28	5.10416078087204
12728.18	54.7083985959313
12766.8	6.1315436663136
13057.22	3.11456933334032
13266.53	9.26443426074386
13391.6	52.2227279346751
13473.1	3.78282894236535
13654.61	4.78737002170135
13879.86	25.2713789279724
14342.77	10.3291933514256
14926.95	8.1075855966007
15571.5	3.78078659047581
15869.56	3.35921843237171
