MZgrid Int
2001.40	2220
2001.82	1803
2002.24	1529
2002.67	1298
2003.09	1128
2003.51	1064
2003.94	951
2004.36	932
2004.78	893
2005.21	822
2005.63	762
2006.05	720
2006.48	724
2006.90	715
2007.33	724
2007.75	700
2008.17	707
2008.60	726
2009.02	692
2009.45	639
2009.87	712
2010.30	776
2010.72	745
2011.14	773
2011.57	748
2011.99	757
2012.42	777
2012.84	737
2013.27	703
2013.69	721
2014.12	764
2014.54	782
2014.96	787
2015.39	797
2015.81	791
2016.24	794
2016.66	808
2017.09	837
2017.51	803
2017.94	764
2018.36	729
2018.79	673
2019.21	702
2019.64	734
2020.06	703
2020.49	678
2020.92	697
2021.34	685
2021.77	706
2022.19	745
2022.62	715
2023.04	705
2023.47	683
2023.89	702
2024.32	672
2024.75	653
2025.17	663
2025.60	664
2026.02	684
2026.45	712
2026.88	701
2027.30	660
2027.73	661
2028.15	658
2028.58	653
2029.01	680
2029.43	673
2029.86	666
2030.28	647
2030.71	682
2031.14	640
2031.56	631
2031.99	663
2032.42	642
2032.84	610
2033.27	607
2033.70	617
2034.12	604
2034.55	602
2034.98	601
2035.40	627
2035.83	675
2036.26	627
2036.69	638
2037.11	723
2037.54	795
2037.97	776
2038.39	798
2038.82	773
2039.25	758
2039.68	729
2040.10	681
2040.53	691
2040.96	694
2041.39	672
2041.81	679
2042.24	657
2042.67	654
2043.10	668
2043.52	680
2043.95	692
2044.38	666
2044.81	671
2045.23	647
2045.66	646
2046.09	663
2046.52	651
2046.95	638
2047.38	620
2047.80	625
2048.23	613
2048.66	620
2049.09	603
2049.52	598
2049.94	624
2050.37	674
2050.80	659
2051.23	653
2051.66	621
2052.09	634
2052.52	643
2052.94	615
2053.37	586
2053.80	632
2054.23	685
2054.66	676
2055.09	645
2055.52	599
2055.95	657
2056.38	636
2056.81	650
2057.23	673
2057.66	673
2058.09	655
2058.52	700
2058.95	727
2059.38	695
2059.81	682
2060.24	703
2060.67	680
2061.10	665
2061.53	632
2061.96	660
2062.39	634
2062.82	631
2063.25	629
2063.68	620
2064.11	627
2064.54	610
2064.97	595
2065.40	598
2065.83	606
2066.26	591
2066.69	576
2067.12	587
2067.55	579
2067.98	586
2068.41	600
2068.84	644
2069.27	629
2069.70	626
2070.13	616
2070.56	603
2070.99	604
2071.42	607
2071.85	612
2072.28	621
2072.71	629
2073.15	628
2073.58	611
2074.01	640
2074.44	621
2074.87	627
2075.30	636
2075.73	665
2076.16	650
2076.59	648
2077.02	659
2077.46	678
2077.89	679
2078.32	659
2078.75	680
2079.18	673
2079.61	640
2080.04	638
2080.48	618
2080.91	604
2081.34	624
2081.77	632
2082.20	669
2082.64	660
2083.07	659
2083.50	652
2083.93	648
2084.36	638
2084.79	659
2085.23	685
2085.66	742
2086.09	897
2086.52	1057
2086.96	1316
2087.39	1406
2087.82	1304
2088.25	1073
2088.69	858
2089.12	768
2089.55	765
2089.98	701
2090.42	682
2090.85	665
2091.28	690
2091.71	715
2092.15	702
2092.58	730
2093.01	717
2093.45	696
2093.88	675
2094.31	634
2094.74	635
2095.18	648
2095.61	621
2096.04	628
2096.48	652
2096.91	654
2097.34	652
2097.78	666
2098.21	679
2098.64	654
2099.08	631
2099.51	640
2099.94	628
2100.38	630
2100.81	626
2101.25	626
2101.68	619
2102.11	634
2102.55	634
2102.98	633
2103.42	624
2103.85	589
2104.28	600
2104.72	605
2105.15	635
2105.59	621
2106.02	616
2106.45	619
2106.89	630
2107.32	623
2107.76	675
2108.19	732
2108.63	694
2109.06	658
2109.50	687
2109.93	655
2110.36	613
2110.80	625
2111.23	639
2111.67	642
2112.10	667
2112.54	640
2112.97	620
2113.41	628
2113.84	620
2114.28	629
2114.71	616
2115.15	600
2115.58	596
2116.02	611
2116.46	584
2116.89	591
2117.33	590
2117.76	585
2118.20	591
2118.63	591
2119.07	584
2119.50	592
2119.94	585
2120.38	577
2120.81	595
2121.25	619
2121.68	595
2122.12	609
2122.55	614
2122.99	599
2123.43	598
2123.86	611
2124.30	616
2124.73	630
2125.17	628
2125.61	627
2126.04	623
2126.48	630
2126.92	629
2127.35	603
2127.79	635
2128.23	871
2128.66	1417
2129.10	1814
2129.54	1980
2129.97	2160
2130.41	1894
2130.85	1616
2131.28	1374
2131.72	1217
2132.16	1084
2132.59	955
2133.03	897
2133.47	821
2133.90	759
2134.34	713
2134.78	687
2135.22	693
2135.65	692
2136.09	643
2136.53	621
2136.97	630
2137.40	668
2137.84	630
2138.28	592
2138.72	618
2139.15	612
2139.59	587
2140.03	630
2140.47	622
2140.90	599
2141.34	630
2141.78	599
2142.22	616
2142.66	616
2143.09	629
2143.53	650
2143.97	651
2144.41	662
2144.85	718
2145.29	711
2145.72	681
2146.16	671
2146.60	671
2147.04	666
2147.48	643
2147.92	646
2148.36	675
2148.79	649
2149.23	623
2149.67	632
2150.11	636
2150.55	653
2150.99	663
2151.43	666
2151.87	671
2152.30	655
2152.74	639
2153.18	596
2153.62	620
2154.06	622
2154.50	624
2154.94	635
2155.38	629
2155.82	609
2156.26	626
2156.70	644
2157.14	672
2157.58	676
2158.02	676
2158.46	648
2158.89	633
2159.33	602
2159.77	607
2160.21	605
2160.65	602
2161.09	596
2161.53	592
2161.97	557
2162.41	578
2162.85	601
2163.29	607
2163.73	629
2164.17	608
2164.61	585
2165.06	561
2165.50	595
2165.94	620
2166.38	619
2166.82	680
2167.26	728
2167.70	734
2168.14	737
2168.58	690
2169.02	639
2169.46	646
2169.90	644
2170.34	634
2170.78	584
2171.22	557
2171.67	574
2172.11	614
2172.55	614
2172.99	584
2173.43	581
2173.87	577
2174.31	571
2174.75	606
2175.19	560
2175.64	571
2176.08	584
2176.52	584
2176.96	631
2177.40	642
2177.84	618
2178.29	610
2178.73	610
2179.17	586
2179.61	597
2180.05	608
2180.49	626
2180.94	632
2181.38	637
2181.82	593
2182.26	575
2182.70	620
2183.15	610
2183.59	636
2184.03	647
2184.47	642
2184.92	624
2185.36	656
2185.80	643
2186.24	639
2186.69	662
2187.13	691
2187.57	690
2188.01	664
2188.46	652
2188.90	674
2189.34	638
2189.78	667
2190.23	646
2190.67	670
2191.11	675
2191.56	658
2192.00	668
2192.44	636
2192.89	660
2193.33	641
2193.77	594
2194.21	580
2194.66	632
2195.10	590
2195.54	593
2195.99	600
2196.43	602
2196.88	594
2197.32	591
2197.76	591
2198.21	588
2198.65	611
2199.09	603
2199.54	578
2199.98	615
2200.43	611
2200.87	586
2201.31	571
2201.76	573
2202.20	591
2202.65	604
2203.09	580
2203.53	537
2203.98	548
2204.42	563
2204.87	604
2205.31	606
2205.76	604
2206.20	606
2206.64	615
2207.09	635
2207.53	642
2207.98	606
2208.42	569
2208.87	612
2209.31	608
2209.76	550
2210.20	588
2210.65	619
2211.09	617
2211.54	592
2211.98	548
2212.43	568
2212.87	593
2213.32	617
2213.76	606
2214.21	594
2214.65	596
2215.10	610
2215.54	608
2215.99	625
2216.44	652
2216.88	645
2217.33	650
2217.77	646
2218.22	662
2218.66	655
2219.11	641
2219.56	612
2220.00	585
2220.45	603
2220.89	651
2221.34	628
2221.79	629
2222.23	655
2222.68	617
2223.12	620
2223.57	613
2224.02	584
2224.46	588
2224.91	576
2225.36	588
2225.80	581
2226.25	556
2226.69	545
2227.14	589
2227.59	585
2228.03	560
2228.48	571
2228.93	623
2229.38	615
2229.82	626
2230.27	628
2230.72	638
2231.16	656
2231.61	615
2232.06	576
2232.50	588
2232.95	604
2233.40	622
2233.85	641
2234.29	628
2234.74	682
2235.19	784
2235.64	1004
2236.08	1177
2236.53	1209
2236.98	1179
2237.43	1085
2237.87	946
2238.32	815
2238.77	741
2239.22	716
2239.66	688
2240.11	671
2240.56	656
2241.01	664
2241.46	713
2241.90	727
2242.35	765
2242.80	733
2243.25	696
2243.70	683
2244.15	733
2244.59	719
2245.04	680
2245.49	670
2245.94	684
2246.39	672
2246.84	646
2247.28	645
2247.73	667
2248.18	652
2248.63	636
2249.08	647
2249.53	645
2249.98	680
2250.43	650
2250.88	642
2251.32	629
2251.77	626
2252.22	610
2252.67	641
2253.12	657
2253.57	652
2254.02	619
2254.47	624
2254.92	647
2255.37	618
2255.82	622
2256.27	635
2256.72	612
2257.17	667
2257.62	750
2258.06	974
2258.51	1298
2258.96	1377
2259.41	1393
2259.86	1355
2260.31	1257
2260.76	1179
2261.21	1045
2261.66	979
2262.11	939
2262.56	853
2263.01	776
2263.46	717
2263.92	664
2264.37	650
2264.82	601
2265.27	598
2265.72	590
2266.17	612
2266.62	622
2267.07	585
2267.52	567
2267.97	588
2268.42	616
2268.87	631
2269.32	596
2269.77	595
2270.22	655
2270.67	659
2271.13	634
2271.58	601
2272.03	623
2272.48	662
2272.93	708
2273.38	703
2273.83	675
2274.28	644
2274.74	676
2275.19	669
2275.64	636
2276.09	657
2276.54	669
2276.99	682
2277.44	654
2277.90	612
2278.35	586
2278.80	613
2279.25	608
2279.70	593
2280.16	580
2280.61	576
2281.06	554
2281.51	578
2281.96	614
2282.42	608
2282.87	584
2283.32	580
2283.77	584
2284.22	584
2284.68	567
2285.13	583
2285.58	589
2286.03	557
2286.49	588
2286.94	607
2287.39	593
2287.84	636
2288.30	667
2288.75	745
2289.20	938
2289.66	1067
2290.11	1159
2290.56	1153
2291.01	1070
2291.47	954
2291.92	878
2292.37	753
2292.83	652
2293.28	613
2293.73	630
2294.19	636
2294.64	604
2295.09	594
2295.55	608
2296.00	628
2296.45	639
2296.91	612
2297.36	642
2297.81	643
2298.27	613
2298.72	599
2299.18	616
2299.63	589
2300.08	588
2300.54	585
2300.99	596
2301.44	600
2301.90	622
2302.35	613
2302.81	616
2303.26	609
2303.72	586
2304.17	592
2304.62	591
2305.08	589
2305.53	577
2305.99	559
2306.44	537
2306.90	549
2307.35	576
2307.81	569
2308.26	616
2308.72	598
2309.17	577
2309.62	563
2310.08	581
2310.53	610
2310.99	588
2311.44	551
2311.90	571
2312.35	579
2312.81	599
2313.26	609
2313.72	565
2314.18	568
2314.63	559
2315.09	571
2315.54	577
2316.00	565
2316.45	570
2316.91	540
2317.36	553
2317.82	577
2318.27	582
2318.73	567
2319.19	566
2319.64	569
2320.10	606
2320.55	596
2321.01	579
2321.47	582
2321.92	614
2322.38	594
2322.83	587
2323.29	598
2323.75	648
2324.20	773
2324.66	908
2325.12	1012
2325.57	1046
2326.03	974
2326.48	838
2326.94	767
2327.40	713
2327.85	762
2328.31	827
2328.77	838
2329.22	805
2329.68	724
2330.14	676
2330.59	667
2331.05	650
2331.51	664
2331.97	655
