MZgrid Int
2001.40	639
2001.82	618
2002.24	640
2002.67	655
2003.09	633
2003.51	625
2003.94	626
2004.36	627
2004.78	625
2005.21	657
2005.63	687
2006.05	633
2006.48	628
2006.90	606
2007.33	606
2007.75	628
2008.17	663
2008.60	675
2009.02	660
2009.45	670
2009.87	621
2010.30	665
2010.72	660
2011.14	632
2011.57	614
2011.99	623
2012.42	683
2012.84	680
2013.27	689
2013.69	704
2014.12	657
2014.54	646
2014.96	641
2015.39	639
2015.81	649
2016.24	659
2016.66	643
2017.09	621
2017.51	676
2017.94	676
2018.36	677
2018.79	654
2019.21	613
2019.64	618
2020.06	636
2020.49	599
2020.92	602
2021.34	647
2021.77	598
2022.19	574
2022.62	632
2023.04	640
2023.47	667
2023.89	646
2024.32	575
2024.75	584
2025.17	624
2025.60	645
2026.02	600
2026.45	588
2026.88	569
2027.30	565
2027.73	595
2028.15	597
2028.58	629
2029.01	638
2029.43	668
2029.86	659
2030.28	632
2030.71	622
2031.14	604
2031.56	570
2031.99	556
2032.42	596
2032.84	605
2033.27	564
2033.70	569
2034.12	557
2034.55	615
2034.98	643
2035.40	635
2035.83	648
2036.26	648
2036.69	663
2037.11	679
2037.54	673
2037.97	640
2038.39	615
2038.82	610
2039.25	595
2039.68	643
2040.10	641
2040.53	588
2040.96	540
2041.39	566
2041.81	590
2042.24	615
2042.67	620
2043.10	569
2043.52	574
2043.95	620
2044.38	633
2044.81	614
2045.23	632
2045.66	644
2046.09	629
2046.52	660
2046.95	667
2047.38	670
2047.80	631
2048.23	563
2048.66	568
2049.09	591
2049.52	623
2049.94	599
2050.37	602
2050.80	611
2051.23	594
2051.66	607
2052.09	620
2052.52	573
2052.94	544
2053.37	567
2053.80	590
2054.23	574
2054.66	610
2055.09	639
2055.52	627
2055.95	594
2056.38	578
2056.81	593
2057.23	594
2057.66	617
2058.09	636
2058.52	637
2058.95	634
2059.38	605
2059.81	599
2060.24	594
2060.67	641
2061.10	613
2061.53	616
2061.96	637
2062.39	609
2062.82	616
2063.25	630
2063.68	668
2064.11	654
2064.54	657
2064.97	661
2065.40	625
2065.83	599
2066.26	585
2066.69	619
2067.12	589
2067.55	570
2067.98	586
2068.41	603
2068.84	624
2069.27	566
2069.70	553
2070.13	553
2070.56	607
2070.99	594
2071.42	556
2071.85	552
2072.28	577
2072.71	595
2073.15	593
2073.58	610
2074.01	635
2074.44	627
2074.87	604
2075.30	557
2075.73	571
2076.16	602
2076.59	648
2077.02	631
2077.46	607
2077.89	672
2078.32	673
2078.75	630
