MZgrid Int
2001.40	1626
2001.82	1601
2002.24	1582
2002.67	1578
2003.09	1637
2003.51	1705
2003.94	1805
2004.36	1838
2004.78	1823
2005.21	1830
2005.63	1749
2006.05	1734
2006.48	1778
2006.90	1752
2007.33	1671
2007.75	1634
2008.17	1646
2008.60	1667
2009.02	1796
2009.45	1947
2009.87	1956
2010.30	1862
2010.72	1798
2011.14	1791
2011.57	1776
2011.99	1774
2012.42	1811
2012.84	1810
2013.27	1823
2013.69	1808
2014.12	1726
2014.54	1663
2014.96	1724
2015.39	1817
2015.81	1832
2016.24	1841
2016.66	1839
2017.09	1923
2017.51	1974
2017.94	1927
2018.36	1846
2018.79	1785
2019.21	1768
2019.64	1687
2020.06	1699
2020.49	1739
2020.92	1740
2021.34	1744
2021.77	1753
2022.19	1810
2022.62	1848
2023.04	1839
2023.47	1801
2023.89	1725
2024.32	1749
2024.75	1727
2025.17	1709
2025.60	1703
2026.02	1673
2026.45	1685
2026.88	1661
2027.30	1716
2027.73	1806
2028.15	1846
2028.58	1838
2029.01	1855
2029.43	1860
2029.86	1787
2030.28	1791
2030.71	1808
2031.14	1774
2031.56	1715
2031.99	1658
2032.42	1666
2032.84	1757
2033.27	1846
2033.70	1801
2034.12	1769
2034.55	1763
2034.98	1773
2035.40	1803
2035.83	1756
2036.26	1704
2036.69	1665
2037.11	1630
2037.54	1597
2037.97	1605
2038.39	1685
2038.82	1720
2039.25	1734
2039.68	1735
2040.10	1768
2040.53	1755
2040.96	1654
2041.39	1600
2041.81	1636
2042.24	1694
2042.67	1668
2043.10	1660
2043.52	1754
2043.95	1823
2044.38	1831
2044.81	1811
2045.23	1790
2045.66	1790
2046.09	1811
2046.52	1844
2046.95	1811
2047.38	1816
2047.80	1791
2048.23	1757
2048.66	1752
2049.09	1696
2049.52	1617
2049.94	1589
2050.37	1636
2050.80	1628
2051.23	1618
2051.66	1633
2052.09	1614
2052.52	1628
2052.94	1630
2053.37	1633
2053.80	1614
