Centroid Mass	S/N
1994.57	5.88804238596092
2035.75	4.16806321478228
2092.03	3.30095270795604
2135.95	3.86671074856108
2173.27	9.70214642762764
2206.91	124.155807424244
2226.06	14.6719641891877
2244.84	5.38900699466409
2268.21	3.07496939804582
2330.8	13.9695009131803
2344.06	17.2379137514538
2356.9	3.70014710900014
2379	3.30670696386952
2401.66	3.82469473682923
2451.99	3.19631339698172
2512.32	3.41898551071278
2530.37	13.6459139036497
2566.67	7.1753479775818
2602.26	9.56351747168373
2617.25	10.6542785747106
2623.06	16.3596692091533
2641.99	3.49484998455816
2661.97	11.7833660423751
2686.43	3.66001348821265
2720.87	26.4480478703217
2733.72	3.77895201742924
2836.08	5.73540026031193
2921.89	12.1982610897505
2975.84	5.39318245273372
2997.57	47.1366481363888
3018.33	22.509397939203
3029.78	21.953447895365
3058.5	8.05746912678889
3078.94	3.56444261619498
3180.6	7.55643852951677
3220.76	3.81851872786534
3264.95	26.6258764495788
3353.16	19.6583626128477
3382.27	6.540388999736
3394.4	8.83620028585005
3479.3	6.07373234229349
3501.11	48.9246375971478
3520.74	72.3869620570059
3539.87	8.02694078347144
3796.71	4.22593443867541
3852.34	6.71977298294039
3867.63	191.113380826299
3882.96	7.28842867770734
3906.59	50.5676364421585
3930.3	19.6507714228997
3943.97	13.084034520975
3966.6	5.5360178175078
3982.12	5.18096365929718
4004.26	4.75342303930211
4040.89	3.03027466028692
4084.95	31.9057729353449
4103.74	3.44405694465397
4257.42	20.0409952509816
4275.97	3.04812196026423
4368.12	3.52361732464187
4422.12	171.671579813675
4438.51	5.91852698784082
4460.62	21.3248583157919
4487.23	14.9788927903245
4498.66	3.51656723251608
4620.82	12.4428847989053
4668.59	6.27114973045854
4774.03	41.5139432400441
4793.03	7.3083693302252
4852.89	3.31299985515619
4912.47	7.73562344812887
5004.53	12.8227207565281
5076.5	30.5076379307162
5094.06	48.90412030285
5113.02	7.13197596058372
5139.47	12.3813915540262
5210.35	26.2807243899449
5220.62	10.5445154723259
5252.84	16.7248013511489
5289.99	3.4309543806454
5328.65	26.4459706017685
5366.07	4.18685293707197
5439.9	36.4779969382726
5458.79	10.0121722059168
5567.85	5.03211278127313
5604.68	7.68936733006023
5849.22	35.554374023118
5886.98	7.98048977496437
5998.77	78.1894723327738
6040.68	46.3758710030366
6064.28	82.5423900697358
6079.79	4.6620810541781
6101.24	10.8815622714536
6140.54	4.40108341972155
6281.73	3.23271169765374
6445.07	25.2418273146751
6488.52	11.8281171777357
6532.89	195.144929047759
6570.49	26.6232339038016
6608.97	7.25364077823587
6680.07	3.3240231283503
6870.49	3.88756967694788
6958.8	3.79980345638067
6984.92	10.2659274328243
7004.75	114.285699950516
7043.69	228.452989511213
7081.14	21.9135825040614
7117.9	5.91656293445565
7373.78	3.05208643332912
7505.48	94.7000951609162
7522.74	9.85488140001592
7544.14	4.06549394856791
7585.39	3.51622638798411
7691.49	10.6476861069942
7860.44	64.3970167749677
7899.18	10.1836421047301
7935.47	4.70340688615756
8065.28	21.2098926063315
8169.55	98.7098279100572
8207.32	12.0865712915445
8246.04	4.01984425573798
8514.4	82.2642996333291
8553.84	12.7149269074319
8591.62	6.56337351590544
8701.02	6.58800765369097
8833.39	3.92009487147814
8931.77	35.255071209145
8973.07	122.346532522129
9010.86	11.1640658777911
9085.78	7.9826266502005
9240.21	33.4628324998326
9278.57	5.92780687602422
9337.17	14.5059831954255
9545.58	155.877200082163
9583.64	23.1220906843261
9620.84	9.92029512794083
10149.3	165.682342087133
10186.63	77.4536387386066
10224.99	15.4506818978614
10264.39	6.3129811027656
10300.97	3.13696231679235
10438.25	30.0940767902122
10477.09	3.9375264749068
10601.85	3.17710377927347
10876.37	85.5074534246878
10914.04	9.36874158209062
10947.79	4.06762881776792
10989.56	4.50877605820032
11539.85	8.30537953603692
12383.27	4.86121997044927
12431.95	13.1649337386025
13080.03	3.90720611222925
13365.22	5.57140963122441
13435.62	16.2218347817132
13966.22	42.8996284095161
14004.43	4.26513065566873
15008.37	83.7227992382098
15039.83	3.70793624297235
15376.34	8.30376129238462
15543.03	3.18274960906889
