Centroid Mass	S/N
2032.72	11.227530529772
2114.56	5.569874726368
2190.5	3.34209466200327
2216.7	51.000340692738
2235.45	5.53442842738462
2351.44	5.51172678399753
2365.69	14.0921888644477
2539.53	22.3726429080426
2570.14	78.8299764713682
2589.37	9.7562248240004
2636.3	5.45807445887201
2658.21	16.4135870264144
2934.42	9.46167737320989
2955.48	65.0362021043146
2974.55	8.59140694033192
2993.17	3.87962743923801
3053.55	46.4849849475887
3072.94	5.03729405232312
3082.39	9.11638152296764
3176.66	23.3642510816052
3243.72	3.78815532811027
3531.34	25.9352599196896
3552.76	64.5752940858592
3571.97	8.1741321332074
3590.68	3.33733736625543
3669.99	10.2721642851023
3813.08	94.5059817441262
3831.82	14.2508057773954
3851.19	7.3323585948609
3979.8	6.38369626796032
4062.1	12.856483299779
4208.91	3.51411307700509
4360.22	6.2232808687085
4389.04	16.8556953848709
4428.05	6.92418072014438
4441.3	92.4702623989924
4457.1	7.36531019291952
4480.53	15.4533916455587
4518.03	3.95602707415093
4626.31	40.2763071414164
4644.38	6.11136286592011
4761.35	31.0127714977282
4779.67	7.62400264765983
4850.7	8.56725357941859
4906.3	5.27929311027623
5024.51	6.49170213808689
5095.97	4.29946615610689
5146.17	230.65092208394
5163.86	5.16660844357998
5184.31	37.5749630944743
5222.6	12.9645668750778
5261.04	5.92366294328661
5276.86	12.8623995243812
5296.16	3.42020663979933
5321.71	31.59184578205
5359.82	3.24513506161537
5453.22	3.33270767227719
5474.24	10.7376054504064
5873.39	17.5131662129331
5914.88	121.755086971883
5935.32	5.46424859362681
5952.86	20.6033229195733
5990.23	7.47351533660659
6029.19	3.66314913809619
6067.54	3.33996217845346
6111.2	75.0130177096891
6149.81	11.261537799856
6186.3	4.42810146706315
6356.79	63.8845910807371
6394.65	9.43273791279982
6489.04	6.96026656575936
6622.67	8.9944513105392
6727.29	4.38771773093695
7062.82	35.0765300905691
7106.74	113.822456140252
7144.38	14.9816281778458
7182.12	5.98022355309446
7340.58	14.6870200750325
7485.18	7.44909227643995
7626.22	178.718290099827
7665.22	28.3418384674699
7702.65	13.8679349589561
7739.34	7.14618710828837
7777.79	4.88381029730623
7816.34	3.26089675613939
7958.78	8.14210887081156
8124.74	24.5451556701399
8413.01	4.10621056402302
9249.65	50.8900784139962
9288.05	5.54142078608339
9327.44	5.28389163851571
9521.03	34.1226381873017
9559.06	5.06315263186364
9814.23	7.11793174959295
9920.84	3.19396105840243
10043.25	5.57155103321862
10303.84	6.54851825062059
10423.76	7.01154123508489
10944.17	11.9235249908895
13083.98	3.018204521775
13443.16	3.2154651525492
14965.02	8.77852381479771
15010.44	3.50350027945403
