MZgrid Int
2001.40	877
2001.82	851
2002.24	837
2002.67	837
2003.09	827
2003.51	797
2003.94	785
2004.36	790
2004.78	797
2005.21	835
2005.63	861
2006.05	839
2006.48	801
2006.90	775
2007.33	742
2007.75	752
2008.17	766
2008.60	795
2009.02	831
2009.45	805
2009.87	797
2010.30	816
2010.72	833
2011.14	859
2011.57	859
2011.99	827
2012.42	810
2012.84	819
2013.27	819
2013.69	815
2014.12	811
2014.54	804
2014.96	797
2015.39	806
2015.81	843
2016.24	857
2016.66	839
2017.09	808
2017.51	788
2017.94	799
2018.36	828
2018.79	842
2019.21	836
2019.64	844
2020.06	830
2020.49	790
2020.92	775
2021.34	760
2021.77	756
2022.19	783
2022.62	798
2023.04	782
2023.47	778
2023.89	804
2024.32	805
2024.75	790
2025.17	786
2025.60	801
2026.02	797
2026.45	765
2026.88	743
2027.30	759
2027.73	789
2028.15	785
2028.58	795
2029.01	810
2029.43	799
2029.86	802
2030.28	801
2030.71	813
2031.14	831
2031.56	814
2031.99	836
2032.42	847
2032.84	839
2033.27	886
2033.70	927
2034.12	909
2034.55	867
2034.98	842
2035.40	832
2035.83	824
2036.26	799
2036.69	765
2037.11	765
2037.54	791
2037.97	817
2038.39	821
2038.82	812
2039.25	778
2039.68	736
2040.10	748
2040.53	774
2040.96	781
2041.39	785
2041.81	805
2042.24	797
2042.67	754
2043.10	764
2043.52	784
2043.95	804
2044.38	800
2044.81	759
2045.23	735
2045.66	725
2046.09	742
2046.52	771
2046.95	807
2047.38	812
2047.80	777
2048.23	760
2048.66	764
2049.09	771
2049.52	783
2049.94	831
2050.37	847
2050.80	810
2051.23	813
2051.66	848
2052.09	863
2052.52	827
2052.94	806
2053.37	827
2053.80	829
2054.23	828
2054.66	818
2055.09	814
2055.52	817
2055.95	820
2056.38	812
2056.81	803
2057.23	784
2057.66	778
2058.09	784
2058.52	763
2058.95	764
2059.38	772
2059.81	762
2060.24	761
2060.67	768
2061.10	786
2061.53	787
2061.96	746
2062.39	734
2062.82	756
2063.25	791
2063.68	773
2064.11	752
2064.54	771
2064.97	770
2065.40	777
2065.83	776
2066.26	771
2066.69	790
2067.12	803
2067.55	818
2067.98	845
2068.41	856
2068.84	834
2069.27	826
2069.70	829
2070.13	823
2070.56	795
2070.99	762
2071.42	757
2071.85	757
2072.28	763
2072.71	794
2073.15	813
2073.58	787
2074.01	753
2074.44	745
2074.87	730
2075.30	731
2075.73	744
2076.16	777
2076.59	799
2077.02	773
2077.46	747
2077.89	731
2078.32	754
2078.75	770
2079.18	741
2079.61	724
2080.04	724
2080.48	744
2080.91	785
2081.34	775
2081.77	769
2082.20	807
2082.64	824
2083.07	816
2083.50	802
2083.93	773
2084.36	773
2084.79	795
2085.23	812
2085.66	800
2086.09	797
2086.52	818
2086.96	825
2087.39	843
2087.82	820
2088.25	802
2088.69	819
2089.12	808
2089.55	791
2089.98	793
2090.42	800
2090.85	788
2091.28	754
2091.71	720
2092.15	712
2092.58	730
2093.01	748
2093.45	754
2093.88	733
2094.31	709
2094.74	713
2095.18	744
2095.61	753
2096.04	752
2096.48	744
2096.91	747
2097.34	781
2097.78	786
2098.21	778
2098.64	793
2099.08	775
2099.51	759
2099.94	773
2100.38	764
2100.81	746
2101.25	755
2101.68	776
2102.11	775
2102.55	773
2102.98	778
2103.42	763
