Centroid Mass	S/N
2017.77	10.2038731228933
2053.61	5.1227440879432
2101.9	3.38387025957542
2119.71	3.11131676258242
2134.98	3.26591200925854
2178.02	19.8591965679273
2311.1	5.05046884402495
2387.67	3.71166143287546
2509.85	3.42197008583541
2524.09	3.27689922467878
2545.52	52.5133426865188
2556.51	5.25794447543156
2688.29	49.1853232603316
2700.08	7.28597271750444
2832.96	68.0482931688451
2855.16	0.831192117202375
2874.92	11.3722814388782
3126.83	42.5452857720007
3156.53	31.7232205483346
3184.25	6.59836383803297
3252.98	15.0235543205645
3325.73	11.5053483796382
3443.58	3.40967450024996
3489.85	3.31605000948822
3508.89	57.1706128014739
3530.23	4.74628044088597
3574.24	13.4481405272838
3637.92	12.5745842013374
3673.99	27.4691405376309
3695.25	5.54884452929693
3770.46	6.39095746870846
3855.23	4.79999381231328
3935.61	11.7003054986103
4012.62	6.73350746141477
4054.72	17.5973123375713
4163.39	12.1737925668396
4185.42	22.0963014113011
4217.34	4.79410766640651
4258.04	3.37997005928077
4365.63	111.569818524045
4386.31	5.23035483191592
4439.16	8.62471474932165
4497.42	5.48531556639189
4614.43	9.22672178513971
4684.19	6.98029601050679
4716.66	22.0213800115513
4755.13	11.8159323062194
4768.21	12.9762016765278
4778.02	51.5715815112741
5082.02	4.93779615159455
5097.57	139.534483346179
5119.24	10.7020286758547
5149.79	5.6266184523179
5233.09	22.0658842922054
5338.51	7.16819616069548
5382.22	164.110945546493
5403.1	9.03098147195812
5458.97	16.6852110975965
5539.09	6.07418456010808
5611.99	5.7198380050667
5753.46	75.0607198560481
5773.61	3.51001822680985
5790.91	6.1433085245114
5872.71	3.60163185845137
5891.61	14.1933030916541
6213.9	3.36236548936787
6255.82	139.149174805208
6277.59	12.3549950491472
6299.39	6.81575620906139
6315.96	74.1872420537135
6337.83	7.1462831267877
6358.98	3.67208302571711
6508.81	40.3206342559045
6531.78	4.59447887350792
6740.35	3.64716164512632
6871.79	3.11109749478145
7151.32	48.6709234763162
7172.19	6.05193792765109
7274.57	54.0328151232339
7297.25	9.21422353792169
7319.14	6.16271545909809
7341.07	3.95615075475721
7707.22	10.9824788785404
7870.5	43.2936825184414
8325.58	64.9404272422871
8348.11	5.69008154609266
8368.93	26.0687624403884
8392.39	10.0717692159804
8415.01	5.40399623426833
8433.3	33.2701694911388
8458.59	6.71597807982369
8473.43	3.92693169803263
8711.84	3.97844806406007
8815.8	11.9614872554064
8877.4	26.7106744688752
8898.88	4.41323013689978
8994.05	14.7803529752228
9225.99	20.3294827828899
9431.38	43.7470499711529
9534.93	50.8638003701609
9554.41	102.851120554404
9575.76	11.6616671089881
9599.01	5.56513665984197
9621.34	3.90504789286584
10133.74	5.92088609244765
10299.8	26.5806027156539
10321.02	4.84155105293783
10341.29	4.02911587519921
10463.34	144.178282828667
10918.02	3.31595052487822
11219.84	16.0537251744736
11450.46	5.3649262568269
11778.12	24.4639327283727
11938.5	3.65833328350364
12606.98	3.09625144868276
12815.95	3.46467976737362
14917.19	3.41407705558272
15851.59	8.11898929870579
15903.14	3.48057973174283
16684.08	4.89688334434116
20021.26	6.34455014581549
