Centroid Mass	S/N
1996.9	7.38292057054053
2004.94	3.60205869256792
2031.28	4.61919489111093
2074.12	4.13535704953956
2095.28	4.92440960285587
2130.5	4.18424267215863
2165.13	14.2983465234533
2177.91	3.36739578620964
2217.82	11.0363122990367
2231.2	5.54578806609833
2248.66	5.69207468516273
2263.93	6.59247044785748
2287.4	6.86583869653143
2302.35	4.27570569359318
2319.18	8.78298549732609
2358.52	7.94382964170511
2379.7	4.21841490558942
2396.34	3.63199597997137
2423.74	4.3473049296545
2467.25	15.0499708080335
2478.54	4.54485462973749
2507.35	3.25113808037255
2568.84	26.1776079856071
2580.36	34.8576682586139
2603.96	5.37818014467315
2618.47	3.1787170004235
2700.93	5.10511937275988
2726.07	14.4937897916677
2758.77	10.4272435964647
2793.67	3.14936007208785
2881.89	5.5046631647404
2897.66	3.12916824092388
2945.23	4.13725813797112
3047.8	16.1551880849731
3074.5	3.35393830029298
3091.84	4.58838836736224
3189.97	5.37658842387759
3252.82	47.275804653247
3272.29	4.98108459668789
3294.53	43.1897430598888
3303.77	16.2537116235301
3316.29	4.30869684924304
3333.76	14.812603612524
3386.99	3.30949054847445
3457.87	9.55423034604914
3638.88	12.4645371434905
3722.16	4.25957560896347
3755.16	56.9151107189248
3793.55	9.45572852153775
3831.56	3.20333909429704
3856.8	72.0893780188836
3870.93	19.8899221779609
3886.26	48.3174419942431
3924.72	9.16841589910914
4041.86	6.13442597968036
4196.23	4.67962743875834
4260.28	6.12412881273329
4288.76	6.42564782582056
4306.76	12.0185716858003
4346.01	10.6709532446999
4395.48	4.5613966281698
4443.96	86.4293201364512
4470.52	36.6628545486128
4481.93	6.43760844041827
4507.33	8.79850139883767
4541.1	4.23732176029496
4598.73	4.48542386690739
4630.26	4.81968026339341
4820.4	3.30965653427913
4832.91	5.90486231760318
4871.84	6.72739621554605
4885.74	13.5076897570712
4944.19	130.83096830704
4957.52	50.6230124529651
4976.22	7.86030401842097
5002.99	28.063018549517
5021.77	3.84369721963952
5214.95	7.78239880059216
5256.09	7.64446187195457
5407.62	21.8464421677869
5446.72	6.44017773527277
5469.82	3.85760119229427
5500	5.09497005285871
5571.21	4.93923956917953
5637.91	3.81561495165675
5870.84	4.08560275121704
5895.56	20.2208469944226
5923.98	3.65049932547549
5962.71	8.13396879490128
6152.31	13.4386993744591
6384.23	37.3872311424542
6405.46	7.19225553799706
6422.16	9.76701978710554
6463.25	3.21450564601373
6509.07	104.253629940885
6529.74	10.1778594263665
6546.6	17.2355615339772
6568.87	6.11040712545915
6591.94	13.7645144179277
6608.89	4.47526321961694
6640.53	7.20524373981206
6780.34	4.21398337206819
6916.89	26.5207984780312
6957.96	5.68107543067712
7050.02	8.89630811931004
7109.87	3.69103197020229
7188.45	3.00552711319375
7279.61	78.1089431856412
7307.96	3.88693003903403
7329.05	12.1565697049945
7446.44	10.9393444095028
7616.01	11.9141403969917
7675.73	3.64833521044301
7714.84	172.374798509879
7742.36	44.5268993985278
7778.3	6.40454088502436
7815.15	4.17162100435582
8084.12	16.510799753312
8203.13	5.13494298517112
8269.44	3.61608881492148
8389.8	9.82188687493374
8522.43	11.6834193586247
8956.21	4.48146623692025
9193.09	8.25254032102216
9216.76	3.09786567390121
9279.75	5.03385645781626
9640.73	4.28622520859964
9664.04	3.91757643650796
9743.53	8.87562869988111
9770.72	12.2258423761045
9885.55	166.002849033358
9912.94	65.9459118040159
9950.79	8.8403487979381
10002.94	27.3346698162901
10510.64	10.8119388481338
10877.92	4.04043763820643
11139.99	3.36954747311331
11734.22	6.09976355778427
13180.17	22.3827578134312
13623.6	3.30313248689326
14379.45	4.04070333608104
14655.54	15.8045480102054
15385.06	10.6704012058996
19839.13	3.37305759430195
