Centroid Mass	S/N
2006.07	38.8354679162745
2017.1	5.3680208819979
2028.16	4.78503821360621
2046.95	3.48005477382281
2125.17	3.48260203322806
2142.22	18.4684727709502
2171.22	6.40266940494637
2180.05	19.0380034808261
2198.2	3.49749786656975
2275.63	5.91274627009185
2315.07	5.40640191690459
2349.35	36.8540180905353
2366.35	6.87079154268329
2392.21	3.56319423767344
2407.51	8.18786787110365
2495.13	22.6914548035021
2533.1	4.7334921746243
2551.23	21.6861294494923
2567.03	35.4350385703023
2641.42	54.983677815811
2679.5	21.3616142637241
2692.25	13.431772024683
2719.34	8.17641156818419
2751.52	6.73661804609598
2765.44	3.24966816574467
2797.89	11.8199992817337
2875.03	3.05757393403157
2912.72	3.56870000779569
2953.74	11.4120274348673
3046.04	17.1444329226702
3065.93	29.0922914306805
3072.75	103.633152194609
3095.88	6.48410049260538
3111.71	56.0965075399777
3135.52	10.3671255713943
3149.85	15.3292351117155
3169.01	19.0977253985002
3188.77	3.57373788814146
3207.51	4.65573262512433
3327.67	5.48522126760577
3431.16	4.41518043929298
3461.18	7.96955936029583
3509.83	25.6980978616608
3582.01	3.34609225583902
3615.54	16.187754374564
3681.32	21.2613173538452
3713.58	40.5106560178403
3729.76	5.20689199784331
3892.9	6.45022992154138
3965.93	8.38530292904507
4106.16	15.9024571796134
4200.18	176.080713866703
4217.39	23.6209081417251
4232.78	10.3238911791284
4251.91	4.40018742844946
4271.71	3.98237558528528
4360.09	6.92378072040793
4438.65	7.50768961107476
4498.19	3.33444740062872
4521.73	3.8624222392458
4560.68	26.223425355479
4568.37	13.1855744317958
4599.16	3.59324673305187
4687.62	4.87876467675586
4701.91	6.23609413072589
4723.38	4.13585553893915
4801.2	8.31639344605999
4813.68	28.5788687121527
4872.38	8.47757843328119
4996.88	79.7420108244175
5035.14	8.48733326789891
5059.38	5.40969736268963
5108.71	58.8325332847308
5152.84	10.0798124570029
5171.91	8.68454055181376
5195.8	5.36454650848134
5242.36	4.89484475367153
5389.57	59.7082682141286
5427.22	8.99372122997399
5450.29	4.15749878562377
5572.74	54.2940806764906
5782.76	5.67837366524266
5830.45	10.4130445340238
5893.6	5.06123771216594
5911.08	75.4313978379621
5929.32	5.91103816616936
5950.52	12.8985922129261
5973.94	5.13903985550852
6013.58	3.1228330015896
6096.22	44.4248179845825
6134.78	189.366336609776
6154.85	10.0338904993756
6172.72	22.9379716402433
6197.33	12.7550764912566
6211.52	4.16385145314327
6309.82	11.1464361202175
6541.67	5.02558380177081
6583.16	13.9890908265619
6645.64	5.68190505726451
6704.54	3.76883748743144
6748.1	21.8670578034222
6815.27	5.10876850266656
6863.12	8.59118421208271
6922.97	14.7622647450782
6979.92	4.86970654611778
7021.19	42.058267706264
7041.07	10.4674937949903
7057.8	4.87692045108866
7080.13	0.028270102360424
7232.61	46.5771345082806
7252.79	5.13797545506605
7268.96	6.73649398906261
7295.68	3.71225624072636
7317.57	3.03853641730917
7363.9	45.3753934807886
7402.22	4.23622199133239
7425.09	10.2453818322844
7459.47	13.355404805867
7674.88	4.5246485258081
7792.53	35.9661879489201
7880.73	19.5098135665005
7907.71	4.10224850130857
8212.71	14.3550330283813
8354.36	16.1203422142635
8399.53	285.548599185809
8436.98	29.1672155873041
8462.28	28.8131435468875
8475.38	7.67799139682607
8500.74	10.9007474906998
8813.36	6.28591712989401
8877.64	16.6967544779026
8914.35	4.06741923991416
9137.11	31.8920310382151
9174.35	3.93159008972855
9202.56	4.97987594257144
9374.58	11.1221651204844
9404.02	14.2273216028629
9598.37	14.038831171825
9625.36	79.0153265626291
9663.59	6.91864631335237
9686.94	5.40224871051584
9740.29	23.4742022764764
9775.93	3.12479883371714
10049.15	9.23799398337962
10105.4	4.30080465712873
10303.02	24.4344025132621
10482.13	18.3075384241196
10522.04	3.9055546315645
11099.75	8.35241101472024
11127.79	9.38986164088787
11140.82	136.924357993944
11435.55	6.39020782362238
11963.76	6.93939320797833
12043.92	6.14346825509235
12216.6	53.0001464139431
12268.13	7.56927657093695
12660.69	3.75956754164813
12809.77	15.9334300735613
13266.69	4.06956254790719
13489.88	38.3312751155308
13956.51	3.94344305615058
14300.07	4.69255827530492
14532.98	17.2034821657726
15584.35	59.1589784767406
15648.54	3.79664271085485
15680.68	3.0601052340895
16406.01	4.50295873915262
16795.83	6.32376246600183
17482.21	6.48499597674272
18119.62	4.30066206200927
19532.65	5.02835585256091
