MZgrid Int
2001.40	2119
2001.82	2116
2002.24	2102
2002.67	2142
2003.09	2157
2003.51	2135
2003.94	2135
2004.36	2047
2004.78	2007
2005.21	1974
2005.63	1912
2006.05	1886
2006.48	1854
2006.90	1872
2007.33	1893
2007.75	2000
2008.17	2116
2008.60	2206
2009.02	2304
2009.45	2410
2009.87	2582
2010.30	2593
2010.72	2552
2011.14	2510
2011.57	2384
2011.99	2220
2012.42	2066
2012.84	1997
2013.27	1892
2013.69	1889
2014.12	1954
2014.54	1997
2014.96	2087
2015.39	2132
2015.81	2147
2016.24	2069
2016.66	2010
2017.09	2011
2017.51	1928
2017.94	1890
2018.36	1893
2018.79	1990
2019.21	2130
2019.64	2273
2020.06	2341
2020.49	2183
2020.92	2118
2021.34	2183
2021.77	2289
2022.19	2236
2022.62	2093
2023.04	2071
2023.47	2031
2023.89	2041
2024.32	2023
2024.75	1950
2025.17	1860
2025.60	1769
2026.02	1743
2026.45	1736
2026.88	1838
2027.30	1890
2027.73	1913
2028.15	2002
2028.58	2020
2029.01	1995
2029.43	1949
2029.86	1941
2030.28	1898
2030.71	1874
2031.14	1871
2031.56	1830
2031.99	1845
2032.42	1822
2032.84	1828
2033.27	1794
2033.70	1743
2034.12	1798
2034.55	1805
2034.98	1797
2035.40	1794
2035.83	1786
2036.26	1762
2036.69	1800
2037.11	1846
2037.54	1804
2037.97	1811
2038.39	1770
2038.82	1769
2039.25	1812
2039.68	1769
2040.10	1751
2040.53	1710
2040.96	1692
2041.39	1699
2041.81	1720
2042.24	1686
2042.67	1631
2043.10	1693
2043.52	1702
2043.95	1648
2044.38	1594
2044.81	1610
2045.23	1646
2045.66	1600
2046.09	1592
2046.52	1608
2046.95	1642
2047.38	1631
2047.80	1692
2048.23	1760
2048.66	1766
2049.09	1805
2049.52	1767
2049.94	1740
2050.37	1712
2050.80	1708
2051.23	1712
2051.66	1723
2052.09	1765
2052.52	1774
2052.94	1859
2053.37	1890
2053.80	1862
2054.23	1867
2054.66	1877
2055.09	1931
2055.52	1945
2055.95	1976
2056.38	1938
2056.81	1813
2057.23	1757
2057.66	1738
2058.09	1792
2058.52	1841
2058.95	1956
2059.38	2073
2059.81	2118
2060.24	2194
2060.67	2199
2061.10	2127
2061.53	2053
2061.96	2044
2062.39	2112
2062.82	2396
2063.25	2757
2063.68	2966
2064.11	3206
2064.54	3199
2064.97	3071
2065.40	2981
2065.83	2778
2066.26	2577
2066.69	2344
2067.12	2203
2067.55	2073
2067.98	1992
2068.41	2039
2068.84	2052
2069.27	2066
2069.70	2044
2070.13	2004
2070.56	1957
2070.99	1972
2071.42	1963
2071.85	1961
2072.28	2014
2072.71	2027
2073.15	2001
2073.58	1946
2074.01	2057
2074.44	2167
2074.87	2169
2075.30	2167
2075.73	2087
2076.16	2005
2076.59	1980
2077.02	1941
2077.46	1846
2077.89	1835
2078.32	1889
2078.75	1965
2079.18	2079
2079.61	2056
2080.04	2037
2080.48	2100
2080.91	2197
2081.34	2187
2081.77	2064
2082.20	1975
2082.64	1881
2083.07	1887
2083.50	1929
