Centroid Mass	S/N
2100.4	3.05813296979948
2220.4	20.7157636308947
2269.69	6.23573572528208
2313.61	4.02804571927575
2332.31	3.05931671205875
2523.85	4.605271113528
2638.23	11.1193888686266
2673.83	206.299554093918
2692.94	27.6455529094125
2712.13	9.36499688444674
2731.38	4.0558758906181
2807.56	4.06802287379546
2944.06	44.7783756968437
2963.08	8.66178529912529
2982.17	5.05633744459147
2998.73	4.74263186582926
3031.47	3.59788871517411
3075.4	7.59760132690714
3126.52	7.50191631140628
3396.19	5.61781500316453
3408.89	45.3930619822528
3474.98	33.1333099859436
3493.42	5.55624501799195
3502.38	9.97346087625524
3789.29	51.2524655868187
3802.12	15.5554344449251
3854.85	9.41578652511079
3909.13	11.541582136418
4008.62	3.10526880886088
4213.84	60.6296114125551
4231.69	7.08102359580251
4251.43	3.56233512500312
4279.88	4.49191463837513
4449.45	53.7394909310016
4465.89	0.929756189458585
4487.44	7.871323850517
4499.5	9.71395615989947
4551.12	12.1316005973469
4614.6	31.9362863505503
4633.28	4.4846047332378
4692.15	29.0116638194669
4710.33	5.03053905092396
4805.74	4.27584529598562
4990.06	4.92869094852685
5195.61	5.76284627297713
5281.34	15.2494741393723
5353.2	219.186262356832
5371.24	7.81543186586617
5390.71	61.8539933814558
5413	4.20761279847053
5428.35	28.0283101766263
5450.71	3.62483123127138
5466.82	14.9941169691654
5487.86	3.71625589799223
5505.42	8.12883244126761
5526.54	3.84914104477782
5543.46	4.85218263128091
5580.92	3.29805208309665
5624.2	3.79649335811103
5796.81	3.52185033020096
5847.43	4.46582362756864
5873.56	5.79634902018754
5891.73	101.749528054314
5908.48	6.47726673510611
5929.63	27.2842432765065
5968.38	12.6073248578123
6005.78	7.12749270182686
6039.62	4.05706961532621
6231.2	3.90941709376174
6507.37	6.74084262960822
6640.37	8.21596342508239
6662.79	7.70740135408181
6713.98	5.79162022988329
6732.64	3.76799554510438
6759.9	5.38460311834095
6794.25	13.3461108106894
6820.07	77.1473143402732
6834.95	14.048302984317
6856.92	9.43365339500586
6871.07	3.61248193024477
6897.03	4.2824097663336
6908.85	4.28822255621048
6951.48	69.8080846253795
6989.49	12.5274701328766
7006.94	14.9538055510199
7025.21	7.14841390248872
7062.62	3.65157295444805
7205.21	6.63558125054452
7359	3.76041998853832
7517.71	7.63232805283482
7579.52	119.164414995857
7603.49	39.0703076730268
7617.56	9.69491164915192
7642.42	6.29393421128098
7654.86	8.1415052325222
7693.92	4.35832455579426
7713.91	13.5320785005015
7734.75	7.9517834155629
8017.65	8.92347977473645
8426.3	174.257802492631
8463.8	19.4590479714729
8503.13	8.21919790224054
8539.93	4.65737679639716
8556.6	7.35669778376657
8913.16	3.75583098731022
8997.59	25.0235607408356
9034.54	4.6601880889924
9073.38	3.27661895324473
9099.62	18.1528804080219
9174.02	3.92402203600584
9227.74	46.5257650065344
9265.16	8.19934050422692
9304.5	5.70016920550541
9339.32	3.19891140051381
9381.57	62.8095415157738
9419.31	10.4870491612493
9457.12	5.98614023499442
9511.67	5.49016945890522
9612.86	6.70400546103118
10083.96	11.3432017395919
10181.46	21.1220724101674
10220.78	5.73059616896156
10390.45	40.9274629174167
10444.73	13.1586333307637
10701.56	15.0475011093787
10740.9	4.49817405649189
11246.82	37.7881717017447
11282.1	3.74295830028367
11591.98	7.2440810529172
12172.99	4.01977353728572
12458.79	6.16460637118392
13014.38	12.3220692687351
13425.32	13.6769726384891
13770.1	7.9876533933886
14730.28	3.06721959380218
15028.44	14.3228754718137
15496.12	6.04806922475082
16079.43	5.22688234107842
16969.84	3.91853964343554
17800.57	5.57404165082321
