Centroid Mass	S/N
2221.6	50.8279992604072
2235.44	14.107961816684
2257.41	10.0894581455148
2263.25	15.5391959955135
2276.77	16.9088809850094
2310.75	5.68650957418767
2368.4	6.2470920635156
2505.21	3.40346373120323
2521.34	5.07272368624308
2583.48	4.25988137906813
2632.27	12.3803970878328
2686.43	65.5648213366403
2698.22	8.64661839876074
2710.52	18.0429919269151
2774.94	5.73242058923015
2840.62	7.89838738534426
2864.37	16.1420505932913
2975.84	37.1251275480329
2987.21	5.19525759250739
3022.49	8.55496166752309
3096.82	6.73729478676857
3160.88	18.9202943445443
3191.82	8.65398462938171
3358.09	20.6252787956207
3391.09	15.3279138331218
3399.36	40.8197581488241
3419.81	20.2376904925502
3446.99	4.41544471891878
3470.37	14.2366921675324
3624.29	4.37732853186854
3735.7	4.96094137260196
3762.37	26.1624081070664
3952.3	68.8791497951742
4069.83	115.657294409767
4080.72	10.1907496504266
4451.77	61.6600657696324
4473.92	7.36093647170517
4527.93	10.9274905631867
4536.85	33.1234771812396
4743.97	131.212594982022
4943.73	6.58966230788036
4983.1	8.39520006096776
5050.88	3.58258916850787
5069.08	17.9469065550359
5172.13	32.0157399089682
5245.98	24.0180037910633
5278.28	9.85002801755672
5379.27	73.6726828340235
5401.53	8.37831182775597
5437.8	23.1065544656214
5529.02	4.74202758232567
5555.13	13.2773090414955
5646.61	3.65132473684063
5685.85	15.8893704909827
5733.11	39.4727206138979
5755.38	9.0968506990241
5782.01	5.52494292212483
5913.91	5.89747533518715
5956.26	96.3853874724517
5977.5	13.9217658560164
5998.03	6.08971475129758
6197.13	28.1637392417288
6219.53	5.72187414243619
6295.27	17.4461880230937
6386.6	62.0767508380043
6407.83	6.98797070723882
6555.13	4.43892214997931
6647.57	4.16312200946802
6673.1	4.21409101519664
6718.87	42.8997510267091
6739.87	7.30332575160137
6784.31	35.0620562255202
6800.72	100.07648622632
6822.63	13.8038470047828
6842.23	39.0120267782053
6863.42	8.6666923628098
6886.22	4.68435094317039
6942.99	23.8956221210861
6965.13	3.63637708562181
7033.35	3.44956988871929
7473.47	103.989484375823
7523.56	28.998889003136
7546.62	4.81737083754571
7736.48	8.69887640607208
7905.08	86.5057512752387
7927.02	15.1372049653168
7947.3	6.28038636749069
8138.71	117.225253777229
8160.98	19.743494646316
8180.7	6.02716540653991
8203.03	4.26027638795571
8691.28	3.03924596532845
8816.46	3.39286753119327
9010.86	7.11884041493821
9053.25	19.643877267524
9072.22	51.1266861245487
9094.83	4.28544246945486
9255.73	4.12990697368945
9485.4	223.809822704718
9507.6	37.0515747638997
9528.89	16.5044375353858
9549.29	11.3399505443924
9568.78	7.06536018286824
9591.07	4.29322878123136
9615.25	4.17406533168745
9655.32	4.00499734305789
9883.29	8.0388669724563
10092	3.47126748573673
10135.91	50.7158531855536
10158.86	5.21330593251967
10342.45	63.4379806436855
10364.66	7.57059767609541
10489.73	40.3831572152226
10513.08	5.74041126631229
10872.41	76.5956041150965
10894.2	9.06576161924755
11206.64	3.15855860888917
11481.77	6.42583776222057
11745.84	3.4754378277021
12221.01	7.29651297200009
13292.81	26.0137525697963
13547.1	4.19985420400406
14060.73	17.0056850323386
14942.06	49.5217099944438
15463.71	9.58587827905037
15874.35	3.15289993971674
16285.57	7.57178249335801
18970.34	4.21048638335239
