MZgrid Int
2001.40	881
2001.82	889
2002.24	885
2002.67	881
2003.09	886
2003.51	901
2003.94	919
2004.36	913
2004.78	926
2005.21	942
2005.63	945
2006.05	950
2006.48	937
2006.90	893
2007.33	870
2007.75	889
2008.17	876
2008.60	861
2009.02	877
2009.45	875
2009.87	868
2010.30	848
2010.72	854
2011.14	880
2011.57	896
2011.99	904
2012.42	910
2012.84	908
2013.27	897
2013.69	888
2014.12	898
2014.54	916
2014.96	901
2015.39	876
2015.81	891
2016.24	918
2016.66	914
2017.09	920
2017.51	912
2017.94	891
2018.36	893
2018.79	907
2019.21	902
2019.64	902
2020.06	900
2020.49	883
2020.92	897
2021.34	931
2021.77	943
2022.19	939
2022.62	975
2023.04	1005
2023.47	1006
2023.89	993
2024.32	960
2024.75	935
2025.17	927
2025.60	923
2026.02	913
2026.45	904
2026.88	905
2027.30	904
2027.73	880
2028.15	871
2028.58	877
2029.01	883
2029.43	896
2029.86	909
2030.28	907
2030.71	903
2031.14	894
2031.56	866
2031.99	859
2032.42	899
2032.84	934
2033.27	927
2033.70	890
2034.12	896
2034.55	928
2034.98	951
2035.40	938
2035.83	918
2036.26	920
2036.69	926
2037.11	910
2037.54	878
2037.97	854
2038.39	840
2038.82	847
2039.25	872
2039.68	907
2040.10	930
2040.53	934
2040.96	942
2041.39	943
2041.81	914
2042.24	873
2042.67	856
2043.10	849
2043.52	875
2043.95	898
2044.38	881
2044.81	871
2045.23	857
2045.66	841
2046.09	850
2046.52	881
2046.95	937
2047.38	973
2047.80	962
2048.23	935
2048.66	944
2049.09	967
2049.52	958
2049.94	926
2050.37	876
2050.80	863
2051.23	901
2051.66	928
2052.09	908
2052.52	870
2052.94	871
2053.37	897
2053.80	900
2054.23	885
2054.66	864
2055.09	873
2055.52	885
2055.95	895
2056.38	909
2056.81	893
2057.23	873
2057.66	841
2058.09	837
2058.52	848
2058.95	836
2059.38	875
2059.81	922
2060.24	895
2060.67	877
2061.10	897
2061.53	893
2061.96	897
2062.39	918
2062.82	975
2063.25	1021
2063.68	1021
2064.11	1021
2064.54	958
2064.97	931
2065.40	951
2065.83	929
2066.26	936
2066.69	974
2067.12	987
2067.55	975
2067.98	938
2068.41	903
2068.84	895
2069.27	886
2069.70	919
2070.13	941
2070.56	932
2070.99	946
2071.42	932
2071.85	910
2072.28	898
2072.71	910
2073.15	935
2073.58	933
2074.01	934
2074.44	952
2074.87	968
2075.30	956
2075.73	937
2076.16	935
2076.59	933
2077.02	937
2077.46	948
2077.89	967
2078.32	988
2078.75	994
2079.18	988
2079.61	966
2080.04	960
2080.48	976
2080.91	980
2081.34	1005
2081.77	1021
2082.20	1008
2082.64	1013
2083.07	1027
2083.50	1030
2083.93	1016
2084.36	1026
2084.79	1026
2085.23	993
2085.66	1005
2086.09	1049
2086.52	1065
2086.96	1076
2087.39	1118
2087.82	1130
2088.25	1085
2088.69	1025
2089.12	1017
2089.55	1025
2089.98	1050
2090.42	1144
2090.85	1351
2091.28	1703
2091.71	2105
2092.15	2378
2092.58	2366
2093.01	2079
2093.45	1686
2093.88	1398
2094.31	1212
2094.74	1110
2095.18	1107
2095.61	1147
2096.04	1123
2096.48	1083
2096.91	1109
2097.34	1124
2097.78	1107
2098.21	1117
2098.64	1076
2099.08	991
2099.51	991
2099.94	1024
2100.38	1037
2100.81	1038
2101.25	1035
2101.68	1041
2102.11	1080
2102.55	1129
2102.98	1164
2103.42	1171
2103.85	1159
2104.28	1129
2104.72	1072
2105.15	1051
2105.59	1076
2106.02	1055
2106.45	999
2106.89	953
2107.32	958
2107.76	988
2108.19	1001
2108.63	1002
2109.06	993
2109.50	1000
2109.93	983
2110.36	975
2110.80	1018
2111.23	1040
2111.67	1021
2112.10	1011
2112.54	984
2112.97	976
2113.41	979
2113.84	983
2114.28	996
2114.71	996
2115.15	991
2115.58	975
2116.02	959
2116.46	964
2116.89	973
2117.33	988
2117.76	999
2118.20	1009
2118.63	1021
2119.07	1035
2119.50	1048
2119.94	1040
2120.38	969
2120.81	934
2121.25	987
2121.68	1028
2122.12	1053
2122.55	1079
2122.99	1064
2123.43	1034
2123.86	1025
2124.30	989
2124.73	942
2125.17	956
2125.61	990
2126.04	973
2126.48	964
2126.92	993
2127.35	989
2127.79	967
2128.23	984
2128.66	988
2129.10	977
2129.54	985
2129.97	988
2130.41	962
2130.85	950
2131.28	957
2131.72	950
2132.16	963
2132.59	1009
2133.03	1047
2133.47	1037
2133.90	1013
2134.34	1007
2134.78	997
2135.22	999
