Centroid Mass	S/N
2053.76	5.8718655328378
2268.7	36.5641341192655
2280.42	7.80788448055454
2474.56	49.2344565556993
2485.39	7.04346797242025
2667.36	24.8863635574789
2678.12	14.2646686329398
2688.42	5.49420958958818
2916.28	5.87276836854865
3001.73	7.291190802645
3085.78	53.4566383872506
3097.89	13.4598484960882
3293.15	12.7986888405608
3308.38	22.004425795486
3381.18	12.3320071864642
3403.24	24.5125030151817
3410.42	8.64651110825113
3501.12	4.41639415155378
3577.72	12.6568514218748
3594.16	10.9289798800271
3639.71	17.2697634390774
3681.52	22.0102918757833
3895.38	21.9552273830007
4002.48	8.93874885363674
4082.56	9.86264348608382
4321.34	3.16293614482753
4378.19	22.2815446328308
4505.7	26.5710472426656
4519.07	5.07751722509905
4545.21	97.4021767533271
4567.59	15.3789534949394
4582.97	9.73825220385467
4606.08	5.25712106735432
4649.26	26.1918857338843
4780.65	11.5770701187016
4795.73	3.89887303554594
4884.71	3.44143085002888
4913.22	5.38069735156518
4955.82	121.433353360511
4976.52	15.6509258597055
4993.24	10.0422438027757
5040.21	15.9693002265885
5048.29	5.95167311520544
5062.44	6.64508913029158
5243.36	6.1847998011965
5252.28	18.7679873304772
5361.35	82.3668081763386
5382.88	14.448299716887
5400.28	9.77075787270604
5426.08	11.4603269381529
5441.45	3.88412355064355
5605.56	9.68828325023296
6174.27	112.256780278308
6195.89	17.1644845687109
6216.06	10.1408697034673
6235.51	7.90905165397407
6256.49	3.64793706142764
6306.08	3.64355528932318
6480.44	5.64879644940799
6599.29	4.17275005640833
6618.56	66.9829099039879
6640.18	12.3613565567464
6657.19	7.17258954984664
6678.87	4.87809311743759
6808.92	26.0586657207594
6823.01	68.2884781949591
6844.96	4.68504436777036
7092.75	10.0621355632351
7156.8	31.3396979801778
7189.73	20.2148188170185
7217.1	5.58047015587235
7238.87	4.42457803704321
7280.09	37.3736532421268
7300.34	6.22717742569111
7323.05	5.96765082290429
7363.69	49.070390880954
7385.68	7.15126946067042
7409.34	3.36899588479343
7425.68	3.07138835950713
7790.56	44.0527709001841
7814.86	6.62082545461221
7831.64	4.94071852981239
7852.65	3.31872361554817
7912.45	5.4267646021631
8004.71	16.8959932671408
8502.06	4.56071330352393
8754.17	46.3295705757246
8778.17	5.8255329117375
8813.77	3.35241207990447
9010	93.8953539383223
9037.95	20.1709338722028
9073.18	3.33009815845589
9298.8	55.0679612924212
9319.87	5.4193157684564
9461.54	4.01280499296994
9559.68	38.652497097493
9590.34	15.6880182906438
10078.99	10.8213494441023
10097.11	64.5503161172821
10120.98	13.9340572644197
10484.37	51.5079961717576
10502.85	17.6677124466231
10523.3	3.90120356012572
10561.33	3.1012513845356
10846.29	10.4784151732003
11208.38	16.8424538286316
11253.68	4.54707801572334
11746.77	3.00435618667021
11791.09	3.19772445703477
12609.7	9.00715289147344
12956.8	13.2728585673816
13656.37	24.009234040229
14213.06	6.15196212227753
14902.64	3.126859479967
15825.77	7.48463429839221
18222.11	3.20971530268932
18570.77	8.04542271981374
