Centroid Mass	S/N
1991.9	6.03706617281852
2012.21	4.98687101039349
2033.05	4.28207175292218
2057.86	9.68724908838276
2084.12	4.06794090308213
2092.76	3.22294777151447
2111.41	12.4113326468768
2135.82	8.72508254353666
2152.46	8.46083439209656
2191.7	3.92975812637129
2213.9	4.06236473867452
2232.18	6.84717380954472
2245.16	6.09329604243285
2281.16	7.99029654165875
2354.94	43.343876424396
2407.11	3.95719007294412
2441.11	5.53102662538414
2546.94	23.0756806375395
2576.63	7.63114963922373
2599.74	126.115140828856
2615.2	5.03201413633866
2694.67	3.4172955911299
2769.35	36.8184980904008
2825.41	18.5008576272315
2993.85	20.939910896158
3064.17	3.04172592799762
3133.19	37.1963052136393
3149.64	16.9544267488502
3208.88	20.4347024250151
3258.94	3.96277894498601
3349.81	6.63411600243782
3376.16	11.2247729134169
3482.6	6.56771499626696
3501.62	17.9078249777646
3553.36	9.52222182837666
3573.7	21.5099560922147
3624.82	46.793090350091
3641.37	15.9693070916444
3661.97	17.6817693145747
3696.43	3.50611061505918
3768.16	3.61317208644201
3784.45	3.34619102877687
3806.62	6.30316659843018
3896.53	79.5266005834603
3911.32	3.76119039352846
3975.55	3.46426713315898
4063.2	6.27250893124063
4104.36	9.11769024895689
4174.43	4.90845525243833
4204.47	10.1639497897845
4216.15	5.64595392416933
4256.83	5.45249792836181
4311.39	24.9765116499563
4349.41	17.324436936045
4390.11	16.0920819722619
4413.36	5.28978246453384
4493.64	3.33517800194588
4702.4	82.7263626664208
4716.7	170.103816414796
4726.46	22.7520800062793
4887.39	5.25426651150408
5026.14	6.44941968443194
5065.85	14.6586223227637
5100.31	32.9492162245821
5160.71	11.4297463396423
5205.05	144.154635032924
5222.16	15.7189388977418
5237.24	9.01006849977206
5250.96	4.13737936002017
5349.62	6.79683314251811
5392.68	3.54751422605994
5544.06	99.039643174872
5561.71	13.7265932924076
5575.15	8.91390609430919
5688.96	6.90477079217336
5731.22	4.75265723284954
5761.39	3.48634456128483
5838.64	4.39244034911511
5949.25	5.22226376881255
5991	81.217976756059
6012.3	4.94659764646692
6055.74	3.49376761021989
6095.65	13.0881157711176
6131.97	15.2929011341021
6160.21	21.890629186574
6198.22	4.18777495987351
6288.86	4.76593087484174
6421.13	68.7847659696667
6440.9	11.4906250961834
6520.28	12.7926625832539
6586.3	33.3369969332295
6675.87	4.03429619344054
6840.35	7.14072117596399
6946.65	7.93666546899244
6969.59	10.8740649896971
6998.92	52.0817096185036
7009.23	7.49911404786413
7037.85	4.48493352334421
7076.89	6.74403596310112
7103.24	3.92646216734026
7149.68	47.5438398823038
7174.56	3.46361210600152
7286.67	23.109218523655
7323.96	124.644901881218
7396.39	3.67880542662247
7536.54	4.95137786540019
7572	3.22455457303288
7618.29	30.7598289836799
7656.43	5.35910442170783
7788.15	12.0716795948321
7951.42	14.8077771828502
8017.55	3.46782906262205
8188.37	5.24005381778518
8208.13	12.2883587748615
8408.78	19.4837984493288
8428.81	11.5699299192628
8514.41	8.75544782903255
8639.21	5.75337158399962
8699.29	21.6139084842615
8722.32	3.53118219207837
8786.26	3.69313718053867
8826.34	19.733626516057
8854.89	3.69279269610974
8870.97	3.86575418854127
8939.04	6.40350335761219
8983.97	11.056740754731
9273.26	4.58804102941817
9359.38	4.78117665953123
9401.68	291.382180390265
9426.55	23.1873795703422
9452.37	70.3791749610474
9572.74	3.42303497352265
10049.5	47.1816060684792
10129.61	77.4547146266246
10183.2	5.62676792692113
10407.7	6.50341332213608
10452.31	5.47241821697485
10501.88	6.71198352892866
10598.45	3.81956254811898
10747.59	7.4955898892423
10969.28	4.6881044088482
11053	15.5241197771603
11189.23	3.04831204466833
11519.21	5.45714495643434
11574.33	3.31302797019273
11765.22	1.26811066665543
11892.32	3.34571588966385
12187.36	17.0410602957997
12259.85	30.3215389438087
12316.73	13.5618505835682
12392.78	9.76958026447542
12818.49	3.12998318952833
12863.72	6.47683711787116
13035.69	4.45921661171719
13171.69	37.2689532965325
13294.15	4.08656735074455
13671.64	6.81264552922734
14024.04	6.28175552782061
14316.04	3.12229691944117
14605.32	17.0554263245122
14827.97	6.48977698251633
14944	4.19201652841728
15264.25	5.84084869940684
17436.99	3.36177823270838
18803.89	8.29167402697658
19237.19	3.22868109882828
