Centroid Mass	S/N
2068.45	3.50610944721871
2137.84	3.56310771856103
2233.34	3.40685257356407
2250.81	47.8861180410526
2269.69	4.12247576809619
2311.8	3.25460459325658
2365.77	4.31015020104083
2384.21	3.56798850887703
2464.79	4.46213420553263
2496.83	34.8657858417626
2538.6	4.48642631217378
2595.16	3.17465681019015
2611.09	3.53018579603863
2621.74	16.3211973587093
2634.83	7.96233052401355
2667.47	4.23082033191241
2715.08	3.44309778076137
2781.05	4.29000942018457
2810.57	5.18690562898035
2870.08	3.92412365802605
3083.28	49.5683105513712
3142.42	49.4606442091938
3210.7	57.5602137179786
3251.05	3.78317312852264
3479.44	3.09933855415662
3553.55	63.8580037034263
3573.32	4.00520094146716
3595.43	4.1042454110784
3682.81	5.74161093120541
3700.64	33.5407792670793
3720.83	3.94095242061832
3753.24	3.50173247470878
3825.51	4.08889566399673
3912.68	16.0284856572833
3936.41	62.2950988299353
3956.04	3.93815807969432
4003.83	5.44159041305941
4155.03	3.430351608369
4446.29	14.3139574007252
4496.96	11.0141315415784
4510.31	249.189086437833
4525.59	13.2252945466609
4548.56	22.9865749546047
4586.33	5.05881890032235
4633.28	4.45717070264828
4773.61	16.7832148553541
4830.73	7.16725902617465
4878.25	68.5854125882061
4897.46	12.3330621216835
4954.65	3.55162044369398
5049.8	3.39051064649184
5095.02	3.95618443833608
5152.67	12.855615476015
5196.97	8.4067807544749
5246.96	67.2001193144714
5275.14	40.912717354396
5315.13	4.88247678269985
5351.81	5.33456034888261
5433.23	9.71641789494751
5568.19	34.1602532543828
5605.73	6.09787194438353
5788.15	3.18792192809758
6005.05	4.13976063511199
6169.99	55.0667238716222
6207.28	5.20585519195054
6287.45	85.4409820212898
6325.1	8.26826067753329
6424.26	69.9950081250471
6440.23	11.3379615362936
6462.32	5.48688150193409
6578.7	3.69251653965235
6710.87	4.27898941715545
6779.4	3.09068178945747
6896.24	4.19390892572578
6965.72	9.93718698291931
7066.61	8.38813691017528
7108.13	161.512306404634
7145.76	5.89650940920833
7184.3	3.42988565605573
7366.32	14.1820126113977
7401.37	83.6811015345679
7439.78	3.93235188362787
7504.55	9.38254712497403
7597.7	6.28107154575885
7649.05	5.73969067613031
7873.03	158.301758795575
7895.78	5.57890601845059
7910.96	8.98095000803261
7932.92	4.4961488862728
7972.68	5.80710665183025
8010	14.5747667939222
8052.52	4.13902101685043
8414.11	6.72100387973196
8664.03	5.62966613253849
8889.87	128.299935853068
8930.19	4.93508421908497
8964.31	3.86917585576715
9097.81	8.33310687684604
9545.03	65.3728799129853
9660.4	17.5130419901291
9753.94	109.878268015036
9791.48	15.3736191464329
9826.27	3.61202769101072
10186.25	7.97015455342762
10304.47	39.2213997081872
10389.48	16.4815043444082
10698.62	11.0721239795374
10796.1	9.5369426297174
10947.62	5.07915607871823
11116.23	4.2079622176653
11531.7	4.81858203487432
12005.82	22.9753615601089
12180.33	11.0979406519211
12588.54	3.31250482532065
12707.18	3.02032266757549
12896.45	5.0802389491371
13555.62	10.1034350264348
14157.72	3.06227391103786
14292.68	3.93166590532715
15189.78	19.7496702658653
15936.19	3.56504702842916
16104.78	8.5647141274871
