Centroid Mass	S/N
2087.3	20.5341862697297
2329.52	17.6301873266631
2355.62	12.2885101092673
2409.66	29.5297455581914
2433.41	24.9668106399395
2587.49	22.6806585996145
2746.81	37.9665600723664
2955	4.48468113295844
2986.48	26.296463361022
2993.72	11.2865792750374
3030.09	6.54277475948309
3107.7	14.4690248742261
3136.27	31.1572051628499
3166.03	8.40269937291829
3180.96	4.34837095491751
3205.57	15.3252548443608
3218.99	3.3110029349181
3295.17	10.9690729146765
3320.77	8.29489767043495
3424.69	10.2618496226785
3498.79	30.4276224828144
3537.55	29.7502808369516
3554.46	11.3979314121058
3587.28	8.53549601253926
3618.55	69.3581794241028
3637.37	6.69167890661732
3682.63	13.9235674754879
3730.49	3.28717702003276
3801.98	7.53589892712325
3823.03	19.5931732147168
3895.4	8.27671291573458
3941.65	4.06942504827344
3991.76	3.16060950454985
4019.33	5.72309722545227
4122.07	10.3131170953388
4147.05	13.7200993316955
4223.04	8.06443031005328
4242.14	10.8333483732686
4337.7	6.06524658217576
4414.16	4.25848617352515
4435.58	27.3798868992252
4480.5	30.2025838193107
4493.83	13.9388850592089
4547.34	20.0840589550605
4664.37	53.3715348352423
4682.51	13.9413887730472
4773.73	13.0282592347963
4788.14	4.5732167857016
4811.12	39.6063353095378
4838.11	5.40689451962555
4873.1	14.6735828863143
4896.95	44.6257524916953
4924.84	5.25535800318834
4984.21	22.0000827416894
4997.6	8.14483046930074
5068.19	11.3307428265343
5181.5	26.4718502625528
5219.09	3.13229544726008
5349.31	4.68116951354894
5385.43	13.7543970082371
5457.31	16.6725980647727
5548.02	8.4857415436594
5649.46	3.96109296354108
5705.17	37.6459881141231
5720.94	3.69002618802446
5847.12	6.25047088926152
5962.96	19.4919123915899
5977.61	79.8965591288267
5990.82	19.5390103731876
6005.5	7.2535274583403
6220.49	10.2624096377449
6275.96	83.028495993723
6312.83	7.53549044775869
6335.45	12.4814538019825
6352.07	5.03459369757762
6409.64	10.0914629575437
6630.18	16.9391299014847
6834.85	10.4783580062083
6999.73	37.6444017989633
7042.65	4.71118612979755
7076.93	32.439725108702
7116.09	3.36107836509225
7159.36	3.87125830198894
7177.03	15.5738117417321
7193.12	3.17109862796491
7238.24	69.3511554362424
7276.23	5.66894084408982
7345.18	93.3297596144876
7463.55	5.27110583792696
7601.9	21.2260923843404
7646.64	14.6232170704865
7790.02	10.5921684909648
7882.42	3.34315122933512
8038.21	28.8320662864644
8242.85	11.6720088609687
8471.03	27.7827083485549
8483.27	5.78021243768746
8571.8	15.6154954375107
8677.58	9.45448136966511
8829.45	8.44502619636368
8869.64	42.7943244981206
8960.17	41.8053454562181
8986.24	26.2433402292409
9093.66	30.8298077632843
9326.91	95.4386945606978
9363.63	19.6183043878256
9401.33	4.66003130082048
9512.14	5.30347170379051
9546.43	17.290515225967
9572.43	8.01505380708655
9620.8	68.5570855123608
9674.9	12.1401657059571
9846.58	12.003372255144
9922.12	5.6208966304278
9965.68	47.8488415967095
9993.19	12.406431554899
10482.31	3.76660434282592
10772.16	14.1107297964434
10912.62	15.237619473787
11090.99	6.95709698510665
11406.39	28.6107592654574
11442.95	6.35161124120637
11573.43	3.43025148775786
11697.45	4.14813526008543
11971.4	7.02246840847294
12364.53	6.39582205893358
12440.74	21.2195470058566
12670.8	20.4070026645106
13222.41	3.19626949511441
13258.51	19.1858371971677
13664.46	9.90934336588293
14313.38	4.05586922445739
14686.73	132.967893275975
14701.72	7.55759129378187
14871.75	3.45350855838971
15204.19	16.9237394238186
16049.73	8.71015646548102
16941.88	6.57475088179127
17136.94	6.68027755377942
