Centroid Mass	S/N
1999.43	13.1326743199224
2200.92	51.8212878003218
2220.04	9.04183572553306
2239.7	3.01694097057466
2335.61	4.70571725319695
2385.24	9.23980541140586
2422.35	49.0062007363278
2441.47	13.2888695045802
2460.68	5.17700541189183
2473.36	45.4230854535199
2492.22	8.17205408134794
2650.52	3.12382696916735
2687.18	22.9343471489295
2704.37	26.0889493105794
2724.09	4.22674599654021
2932.91	5.44889694877174
2958.08	28.7534965869441
2977.67	6.33088589407111
3004.58	82.6656382620289
3023.81	15.9351421988494
3042.57	6.19122461777675
3185.16	5.31018279393483
3276.08	9.54614283569796
3303.22	4.10522722769194
3335.4	3.22603913211102
3407.95	7.48958879099183
3453.98	3.85999473262953
3567.84	11.0733666598171
3581.43	103.406094804978
3600.15	19.2512423644922
3631.46	45.8974913386688
3650.88	8.28226033257051
3980.09	49.9380783605066
3998.63	10.1862016948671
4022.61	20.1574924678064
4062.35	7.1760438916583
4391.71	8.23458522118479
4410.56	177.171605547986
4426.3	13.6641453637397
4447.75	38.0377863840671
4486.37	13.1897021116822
4523.24	6.78873411253431
4576.92	3.32870291637278
4605.8	6.14053945219011
4851.36	101.438326252618
4868.54	7.44161511456845
4889.71	48.423719372772
4928.21	14.6801700249148
4953.52	55.2987164475231
4991.6	12.4774259618552
5029.83	4.40357986147475
5068.88	3.29495661081683
5379.78	67.5032878398646
5413.89	114.454154942767
5430.64	11.7972937057391
5452.31	22.0746988313009
5470.52	3.72194024306271
5490.16	9.69452408004814
5531.67	5.44809415551088
5740.13	5.70294334413918
5870.84	12.9993375530616
5906.48	9.69923212519932
5920.33	46.9769346669681
5958.32	9.8015697963949
5997.16	7.57635154077754
6013.32	148.662573829171
6030.98	7.92882483029535
6051.61	34.2181374725036
6072.27	5.23486861857577
6089.27	13.7128229922066
6127.8	5.97461409627461
6186.56	4.46355146156556
6335.08	3.94978502093477
6375.14	17.3160515512208
6401.66	6.51249757411771
6411.53	3.68900504909217
6429.76	3.8286541720833
6506.77	3.14008580574586
6608.12	18.5818573251966
7136.28	27.7407413552383
7164.35	138.280068630345
7202.13	20.6147281639205
7241.62	6.8625436546351
7265.05	56.4446124127973
7300.66	8.97213626175829
7477.58	3.66100297452601
7568.9	7.45741121610247
7639.21	5.31493094878458
7960.06	82.572491375846
7999.05	18.3806664613978
8039.83	8.91718752763543
8073.89	3.95706386247648
8209.15	3.26419569517702
8819.33	3.12265995526293
8956.21	4.53771797505524
9152.18	18.5665156885205
9211.3	55.0818771659576
9248.69	5.15275622282262
9287.06	4.3060921543023
9328.27	3.26926749606917
9682.72	15.14310287153
9832.76	44.302535131022
9868.56	6.25725609470153
9911.99	4.73483974918663
10009.59	12.4979544489506
10074.29	6.14442506594872
10111.49	3.65058457582006
10360.29	30.5948472665646
10396.08	4.14362199682821
10864.05	4.11202940363762
11038.98	8.0352981341487
11442.78	7.75181752494856
12019.97	4.0518113793678
12117.04	7.52678757383241
13195.45	7.05139696871418
14204.42	3.730005120123
15132.49	10.5666331235014
