Centroid Mass	S/N
1998.86	4.9506912537355
2018.78	5.2711748895998
2047.79	10.9457301412071
2079.16	5.91682398030872
2107.73	4.19924387949307
2130.82	15.5406961159133
2157.1	3.958822984904
2174.27	3.12996200233587
2187.53	4.37806869404856
2216.83	4.1970490462812
2246.33	3.36333365059148
2264.31	27.799526604175
2278.28	6.93413142320335
2314.56	3.25066699843095
2335.09	14.2230615359741
2345.62	4.53804210330883
2358.93	7.80403000855713
2379.19	7.4515240860581
2432.57	45.8756944518283
2465.35	14.9552235189014
2493.15	4.13775749279863
2536.81	7.27246958907912
2581.33	4.53009456237138
2629.16	78.1999921451761
2651.04	9.31065027378773
2707.87	3.14420704553792
2729.58	3.10549795780666
2784.75	85.8736549769282
2964.38	22.0314500038183
3058.93	17.4860666887287
3139.03	3.53371192615711
3152.84	9.565671928744
3166.67	9.37735208522903
3188.02	27.1474705694069
3542.17	66.2923578489291
3555.14	6.90177311829473
3603.29	4.82725527928144
3637.48	4.86231878592869
3656.35	50.3657306556484
3683.32	5.18222220389338
3728.28	4.78520649954001
3753.77	60.2840870818828
3782.84	3.29322198881763
3813.19	7.37283766182388
3893.73	3.66181623896977
3942.34	15.6790427930979
3961.4	7.70592356974874
4033.26	3.18785959055233
4048.91	6.5469002601381
4071.85	10.3624610844075
4120.35	62.1921653048558
4176.47	3.21505237020457
4200.38	9.85082116315154
4216.36	4.05428048704036
4231.13	3.88255469427806
4261.38	10.3663326269499
4275	3.71912021259086
4293.6	48.9300329193349
4329.05	11.050395203657
4343.4	4.95264158347477
4359.02	3.646506266989
4421.16	6.99506818324579
4443.87	43.0445551997163
4459.67	10.8580625448235
4490.09	6.02730143477213
4645.04	20.2628450685196
4707.24	4.28389523407702
4784.26	61.1326973102781
4818.4	3.97258248930349
4829.59	5.53378780436199
4856.63	7.71972421954686
4872.49	188.968396942018
5035.22	20.4911842678356
5222.53	17.5826080525687
5247.22	16.1852197811717
5263.71	398.356827633012
5282.98	14.1089409120456
5301.59	14.7033024489116
5327.16	3.70301054822132
5411.19	3.60607511036873
5460.81	7.83900290129772
5526.14	3.39382006428328
5562.84	6.53103654931252
5582.65	22.5474522260497
5613.86	4.06573671241697
5675.1	34.1149131916424
6042.22	3.40292810307498
6056.23	4.00893612663619
6070.99	4.79577053435215
6085.04	5.74521113079511
6098.35	6.9642493172751
6122.07	49.473297775897
6139.89	8.43824359904547
6159.22	4.90996376114647
6168.15	5.7882573806118
6182.31	12.5617544804349
6196.48	9.617090582347
6210.67	10.0769963703507
6224.87	10.9464699618689
6239.09	13.6457966466196
6253.33	14.3903376015086
6266.83	15.6726436030492
6281.1	15.7308520180876
6295.39	16.02706872137
6309.69	15.6406666384993
6323.25	15.5720580774208
6337.59	15.5766474709081
6351.18	14.9865438314039
6365.55	40.782501390347
6379.93	12.8700221088598
6394.33	10.5624953821208
6407.98	7.83740259562559
6422.41	4.92631188413281
6884.13	3.7179357795927
7044.8	7.95126007458188
7086.25	174.754121824169
7314.83	76.05838946596
7455.03	9.23309552715988
7508.37	194.527641588266
7571.79	3.5591638995299
7610.64	4.69251627620228
7886.21	17.674112907034
8093.14	4.78864526427266
8199.33	62.5026449735974
8241.48	25.7018791561639
8544.87	4.83753756309498
8587.03	137.040473289538
8842.18	17.8741988037274
8885.96	100.133153959663
8911.93	8.72921096130421
9248.37	4.14376775497886
9288.58	99.8221645353918
9311.46	6.02288291213174
9566.92	165.574724794755
9634.83	15.9172005051803
9763.85	66.8964664877498
9837.16	9.25203417852619
9975.12	8.71197279161837
10068.27	154.527379549864
10141.76	3.32513951231787
10428.73	3.14641806160164
10570.79	9.77308358604764
10823.21	6.07412102873676
10921.25	60.3212010633206
11306.73	3.81547324243118
11347.17	100.322859502903
11376.53	3.61199925574761
11594.38	6.32812744370982
11903.28	3.05998644739083
12185.84	6.76679540423779
12320.46	51.6214603147043
12360.57	449.905029026747
12447.34	11.8341127915838
12630.35	13.8428430951876
12873.94	7.18159434815697
13029.67	25.6465873475888
13256.29	8.75067335368988
13346.17	9.32372966687924
13565.57	11.7647378113024
14687.31	7.26277295026855
14822.43	5.87138609702688
14993.09	5.46235593596402
15112.08	15.6427510299006
15696.29	6.61197783814731
16177.74	4.89607307972547
17161.42	13.8910861015496
17580.24	5.99394291749691
18495.24	7.39193542982092
18663.88	35.0452721506158
19400.5	3.59232039398768
19845.89	5.46921433351744
