Centroid Mass	S/N
2022.33	6.48169617638566
2091.39	3.76148717832159
2117.86	4.78087210343836
2133.55	3.71742633660476
2178.79	29.6537366526619
2194.71	11.5766539558295
2211.14	3.24986307966604
2353.47	3.66523863467358
2383.39	8.10266919990474
2449.43	84.5374885000094
2469.13	7.90046158038999
2487.97	3.82482766953733
2499.31	17.5362475293137
2636.9	3.78819699751492
2699.95	11.2660033502874
2883.41	4.12564704877531
2944.2	28.488274796784
2964.77	4.09285809100662
3039.44	70.5186842077592
3058.25	12.0050295600723
3170.22	6.68369918270176
3222.66	11.0049516207276
3291.27	4.30007519532518
3317.38	3.54144668097767
3371.03	3.22879459970268
3535.12	105.819513419178
3542.44	21.0620486132773
3550.33	16.1887881848351
3579.73	51.1862162940358
3599.01	7.12225711581802
3617.78	3.57581182546124
3681.27	6.94780182376771
3959.2	65.8358356585688
3978.29	6.82000745771016
3996.83	4.86503102582283
4016.61	3.54132010854307
4191.94	3.86206839543344
4335.4	4.10791041346406
4349.76	5.19741973842459
4366.02	153.423631783256
4382.3	12.4297667536389
4394.22	48.8106796838952
4431.35	9.10196715682671
4480.03	4.83806592340156
4588.46	24.85672635299
4611.59	8.32129776936907
4757.46	20.5085397204793
4832.25	3.73737835861375
4906.29	146.453132339381
4944.19	32.1583898929603
4981.56	13.1475531118163
5006.34	60.9871154749961
5022.44	7.53314056222908
5044.62	12.5772200594164
5082.38	6.49441069291048
5375.61	6.10698863359017
5404.83	52.8756379850405
5420.17	13.4218115199185
5442.52	10.2617365245536
5461.41	9.31091049975458
5477.53	7.73934252899116
5497.19	6.81104208426887
5518.99	3.03874104405992
5769.61	15.2423968974184
5784.74	6.13376207050286
5892.65	40.459059732505
5909.4	9.34266617407595
5930.55	7.67401611893217
5968.57	3.14764618942113
6042.02	4.61523795754479
6082.62	146.419032937817
6098.89	26.0532358925999
6120.38	20.3463205502066
6137.45	3.98018198254077
6159.01	7.47676758572482
6386.5	7.91313324151578
6447.26	26.8775866043832
6486.14	5.90309484248597
6510.6	9.77992137462478
6576.56	12.9968404695397
6621.23	4.29620258963626
6657.54	8.45246045460515
7071.54	151.358849770768
7087.5	37.6127804945505
7103.47	23.9416941110423
7129.07	5.73709584187331
7145.1	8.0679402043824
7161.94	52.9038665692731
7198.91	6.82647615332824
7238.39	3.27436612713934
7363.19	7.38384864818611
7548.28	5.13472066996511
7713.18	9.488560708873
7877.33	5.25684436258109
7919.49	150.962367164794
7935.54	17.1107405478269
7957.53	17.0427919432592
7993.96	12.7531390212681
8017.73	3.10349880769535
8032.17	6.56695646547152
8493.55	5.43949745890548
8815.76	6.62773993206645
9174.9	89.6639418806814
9219.5	25.5316211016138
9254.16	4.70229566329019
9513.46	101.52893761852
9551.45	9.63602298414014
9587.67	5.90651386703515
9628.61	3.08729259676713
9830.87	3.43380165805458
9874.22	54.5124175723572
9911.05	6.14273496120587
9953.63	21.4259532466598
10149.71	21.9928411704443
10257.13	4.97169953917111
10284.07	9.87483422915362
10638.56	6.63141546534017
10994.12	21.8884784747931
11032.99	4.21252635475937
11449.89	9.49453254737857
11968.98	7.79522897693637
12156.81	3.57633205912963
12790.32	4.25873805812145
13149.64	23.1240723845977
13182.36	3.89636144535864
14074.41	4.09546440628824
14253.18	14.0075417476503
15097.41	16.4339942789851
15420.47	6.00048358422434
16333.64	3.93090179371002
