Centroid Mass	S/N
1999.08	6.70594424470082
2199.73	27.7222557039559
2207.72	10.3111674178233
2334.87	5.40833398093849
2384.06	3.89561639306903
2421.63	50.8374529995026
2429.55	12.291131622632
2440.76	10.0653553954273
2460.44	3.97341794079449
2472.66	56.6405464304475
2491.52	7.62219647979668
2703.72	9.80003395464164
2956.97	31.3864166014765
3004	47.0450850175832
3022.71	6.62765978581167
3334.91	3.12426214163583
3405.83	6.53940594401697
3423.54	3.83790578077834
3580.45	60.5021528681577
3599.74	9.65947546023221
3630.49	4.00767936322815
3695.84	4.4105746593813
3724.11	3.15351196866211
3979.22	29.2594149712082
3998.96	5.71401352811282
4022.36	12.3843479158017
4038.6	4.12574757408058
4059.7	3.29415858642326
4392.24	4.9614190988169
4407.32	116.038266912145
4423.69	40.2968341818846
4445.15	14.9137962246171
4460.95	4.96608066040806
4483.77	6.33906872112732
4850.8	79.7423402817554
4866.66	27.0428277719126
4888.5	32.6382351685225
4904.42	7.31915127385545
4926.35	13.1442770887667
4952.33	53.3995326162305
4990.42	11.8896268487666
5028.67	4.31763221125808
5067.73	3.08119891687577
5411.47	33.4202422991421
5428.23	8.51107158397371
5449.2	7.08457813674066
5489.87	4.21617736374804
5905.66	13.0526091647411
5918.78	51.7773496801993
5934.11	6.5908690061062
5956.05	8.2470249635049
6011.81	80.9024668943274
6027.26	14.819776763503
6050.1	15.7369414883029
6068.56	3.42753869984286
6087.78	6.14812906987335
6183.62	5.73144914833818
6335.2	3.93617377420486
6373.76	6.76300143730643
6606.07	9.51940292930944
7162.51	85.7375685971347
7199.5	13.4495162494269
7238.2	6.65720997796854
7264.06	6.80774663008882
7451.28	4.25664653975345
7613.54	3.68552252332451
7957.73	39.2338411615418
7997.58	8.13318625030211
8035.83	4.72056490594565
8206.06	4.59497949756607
8816.49	9.24759455508481
9150.4	4.32883044554566
9210.46	17.6767671455432
9243.3	3.11212240671431
9680.28	8.75550928484178
9828.51	5.69778781615794
10104.49	3.80839494515053
10356.26	6.65329125984585
13195.13	4.15640422861639
17120.19	3.09031333320636
