Centroid Mass	S/N
2011.92	14.1636917068144
2022.97	3.16683285859801
2145.58	4.35523474233699
2160.5	3.69387185983415
2220.26	67.8754058871932
2239.47	9.60632095518243
2330.34	8.14440011120078
2352.77	11.3752223715609
2362.88	26.5888033639647
2376.69	4.29902028411167
2406.76	13.9232005767268
2437.03	9.48535709787565
2502.37	4.57128232279436
2584.44	10.1881691499804
2644.42	10.3066685479484
2701.17	41.596235615219
2713.97	6.02115395405707
2740.15	3.7525782430049
2981.53	12.6775515359203
3022.49	115.144583773517
3041.77	13.1249817363576
3057.45	6.85468486678596
3102.09	20.6101989595634
3141.75	16.8115461769239
3259.01	8.40798464594554
3421.47	3.05730556657304
3499.99	18.9378577600743
3533.67	28.0925035288532
3548.88	76.1225850687617
3568.65	10.976243358189
3614.61	36.1624548918744
3634.55	5.8642383970484
3956.46	9.27722060595899
3970.77	51.5558289992068
3988.09	9.0139472734577
4009.65	3.05992750402927
4055.95	154.010366215021
4074.06	16.6966462035271
4093.43	6.27775940941087
4112.84	3.17679566956471
4449.24	146.764313854969
4475.18	13.9800369068505
4486.59	32.2158994899906
4525.38	6.58297578889684
4588.04	10.6735814816439
4715.3	47.1084597440343
4733.53	5.76750086950862
4881.97	59.4765201334047
4920.44	9.18851581424094
4958.39	3.2201893526399
5012.57	19.8344629075537
5040.11	7.9575598924572
5135.4	31.017400932689
5154.42	4.92621421319685
5176.21	24.918022119723
5228.84	39.3846785533901
5246.66	6.16499230955288
5431.52	43.0273176554257
5448.99	5.49938767348679
5488.23	7.8884051159135
5525.5	3.44480732212868
5547.36	5.64842335372613
5628.11	3.49189140618444
5805.81	3.47533916714141
5826.77	6.4248590108956
6006.84	5.44610379508104
6049.53	260.196694950694
6067.97	8.56070812213262
6087.18	43.387808656738
6109.39	3.9737311625492
6125.7	15.5942492750292
6163.59	6.95242486174165
6207.58	53.9039309163073
6244.97	7.32534942709344
6283.24	3.59481022948924
6351.8	5.3632237430317
6520.64	38.7979758328041
6558.97	10.8114763136823
6588.95	7.56103330611117
6650.66	15.647354955993
6678.52	6.18203953771582
7002.37	23.1190924903669
7069.18	39.1462375824026
7099.51	130.496656551665
7139.51	24.5955350816115
7175.62	5.67752885770202
7214.23	6.19247636292557
7231.15	64.0686967616132
7271.53	13.0150901309872
7308.77	3.14335386865235
7501.37	7.40083140000338
7723.97	3.51621515581497
7910.98	13.1519080375917
7941.38	60.4168704073497
7979.47	8.49785728824418
8018.49	3.04172257482544
8111.35	184.895005340543
8134.44	8.96257761931956
8149.84	16.5060160862222
8188.43	9.88570789176828
8227.96	3.6415327154702
8264.15	3.13341683143438
8283.13	3.2699374157946
8652.41	7.70044345528504
8682.44	3.35042843176902
8949.71	160.118527629441
8963.18	16.3018263371684
8987.46	7.7415524365517
9161.02	33.1205858204502
9174.65	9.9258420058221
9389.51	3.40449896495428
9429.1	211.306901538359
9466.92	26.3025127826905
9504.82	12.2022412622901
9543.72	4.15313261090842
9580.85	3.72662012655403
9969.35	5.27475238760225
10268.24	61.1385233505455
10306.75	4.84910320711769
10360.8	13.6992490215034
10455.72	41.7350644489699
10494.59	5.2404988369079
10537.43	3.04381036930144
10859.54	76.1998443132284
10896.19	5.21347494086091
10932.89	3.73849740749398
11546.99	0.693325778146182
11603.19	10.31173003803
12447.84	4.94404771917378
13140.96	5.14373218595444
13354.23	14.328558571524
13457.66	3.24910927099765
13965.09	9.91609229498888
14198.57	6.88306409231617
14329.12	7.0143828372549
14997.89	24.5257104302406
15205.86	4.1892720773762
15569.13	4.2341143323146
15734.48	3.56654051064148
16048.56	3.8747021275541
16651.73	5.07410016461837
17513.26	4.09874117924895
