Centroid Mass	S/N
2076.92	18.16310796416
2151.28	3.86914907670374
2202.47	5.98482856863796
2220.71	49.4564396046008
2371.16	6.37292496330751
2409.09	14.9307125106102
2462.78	9.10684055038356
2469.36	15.695056613853
2500.01	7.83427077561326
2519.91	14.5478817460555
2687.41	4.59388169034895
2703.13	56.8635075664209
2722.35	4.59316162205418
2780.42	3.93084127463655
2794.91	5.56512296061694
2808.93	11.09411931236
2854.25	5.35562840915255
2903.5	5.59590629794201
2952.66	17.7285245107178
3026.65	3.52411085765753
3150.25	19.7051717892578
3221.29	4.35949423530259
3232.59	11.7473384813535
3286.62	41.9176021589036
3308.37	23.6629199420265
3324.17	4.81348800815773
3343.85	15.566996872776
3358.64	3.71832020797362
3451.99	3.51350053318152
3560.74	10.6534064080312
3618.02	25.6676781272337
3708.56	40.0298300557578
3753.66	20.3351581341584
3783.89	32.6245094665967
3873.52	9.2965857514725
4031.87	10.8275313741038
4162.79	66.0381339392927
4177.47	3.89486683708418
4200.14	6.69110505862719
4277.21	9.10800764270283
4449.24	66.4070873207893
4487.86	6.42398348279409
4541.32	7.2419971981369
4596.38	4.82992331447706
4717.25	14.7790624471679
4728.32	41.0698471131767
4834.43	13.4185527532537
4892.57	3.40761998559276
4932.41	103.283908509264
4950.39	9.43789334863038
4979.09	3.96337506664112
5018.61	17.9798487150748
5041.46	3.03485654387594
5208.99	15.4874568524067
5223.36	3.21646211655083
5260.4	10.9808617087016
5294.82	3.25524068765716
5324.51	3.14306947500512
5412.68	193.237147548808
5432.21	10.4423237927338
5450.39	15.4014451825052
5596.17	4.79478039398727
5623.14	20.2331777452031
5695.86	4.57924742493732
5715.18	4.38925162002926
5730.96	14.2956234317818
5811.59	126.820482004989
5830.39	11.1549756762965
5911.73	22.3626600158371
5928.5	5.53514242882615
5943.83	6.16065966860536
6092.36	3.62470334021684
6203.1	3.08952402993709
6302.04	14.959627464017
6417.7	24.1280829723558
6467.16	36.9143836231311
6505.34	3.30204068588099
6591.26	19.9067554538248
6619.77	99.9609080130005
6642.93	8.05095510667779
6656.85	16.7604428566781
6690.15	38.1827193612949
6720.43	10.042825392254
6905.11	8.92974592198443
7122.7	31.7006601714348
7237.6	42.0594486526215
7337.18	7.7374314507653
7417.82	88.1031082403448
7439.07	6.04999975247138
7457.9	4.93870580169201
7507.94	37.4441868048164
7530.15	3.92868609939187
7568.88	54.5598771328887
7588.69	4.34223805142679
7606.05	4.4682228707996
7912.67	10.8035834741026
7943.92	9.22416989571688
7975.23	9.90070326692266
8006.61	4.92351625386921
8038.89	3.58992263358343
8241.74	3.16194793875682
8292.63	3.07364716361128
8354.95	6.25236774358565
8437.54	3.82175357141304
8548.58	3.03520340484877
8583.7	4.14329807633497
8719.61	25.4960819528449
8729.36	5.53037522449629
8839.64	15.1149541709297
9082.17	18.3177249520172
9191.02	10.3995655486866
9432.78	31.1036815797297
9454.92	72.7281979953094
9493.72	4.00093860233172
9666.51	21.8050226527686
9861.6	162.867072357887
9900.28	10.9176402962085
9921.07	5.20097981231815
9955.14	9.36251608859492
9997.81	4.81258212298884
10034.86	31.3473824133452
10047.22	10.4112559584534
10079.6	4.44521026769465
10354.03	9.82208329264254
10414.99	38.5661300612638
10443.1	10.8208330186209
10517.94	36.1097160516916
10559.86	3.39047774377325
10592.08	5.41792213700961
10644.91	9.94840801913657
10830.87	6.86209359865528
11256.96	10.7528089235726
11459.39	25.8945997742825
11619.56	128.195145989187
11658.5	5.52380404423206
11818	5.00346437869923
11854.17	4.75596365612357
12403.37	3.33095149233603
12466.93	3.18323474963114
12831.29	81.1218001633603
12868.99	6.99096885985766
13055.05	5.70533300411061
13284.04	25.9688379564089
13807.18	16.1718729927664
13913.48	6.825520614761
14670.22	46.3653669481021
15451.89	3.2350277806734
17055.52	3.48327156964381
17460.42	10.8800551357118
18988.7	6.16592119075535
19731.62	3.16552820854697
