Centroid Mass	S/N
2117.76	14.7348608926475
2162.41	21.7931105319542
2226.24	14.7938243073364
2335.61	4.33595543733781
2363.13	9.20538185368489
2372.34	10.2047231820009
2457.45	3.94324822496624
2484.74	63.4672531971422
2596.37	5.18729289632367
2616.66	154.44466653975
2628.3	5.01426138939047
2799.39	5.28773399006568
2823.99	3.27523006618166
2851.22	3.60435616288161
2866.91	322.849190834436
2881.13	8.65610421217177
2888.75	10.4818403805864
2905.06	18.1186638372624
2927.04	3.81830980652076
2940.89	3.45104605287842
3027.78	3.36855937975386
3113.29	9.7069373264291
3133.93	12.2995454681278
3147.2	3.17410986361568
3181.82	45.1953191894468
3344.63	38.9408533662649
3361.63	13.4038972321547
3379.77	6.58515631954073
3549.21	24.3831965918799
3563.33	37.0938165030261
3649.79	4.34396660819026
3673.86	10.0101142898759
3691.68	45.6353461582217
3764.54	3.09549877656535
3791.91	8.09521028102696
3817.03	13.5380814059899
3863.99	8.25965855569726
3998.81	4.65982920770744
4041.46	27.7832988003757
4115.88	3.36202369913735
4131.69	9.16122514511082
4152.42	5.01715876075908
4203.25	21.2292060877066
4222.93	4.03474577631546
4333.23	47.1234262658689
4358.22	11.4818281944886
4414.69	10.6226426392487
4513.45	6.72591671512941
4542.78	17.9902365019508
4672.06	56.3802423935434
4703.21	36.7340825967762
4976.13	38.7935349501407
5023.71	8.34916058752168
5044.56	83.7579245325058
5071.52	17.1280771813648
5197.85	4.75262827084893
5239.62	94.4004461261495
5257.47	4.1446752341195
5277.42	3.57915054637833
5544.47	10.179986298708
5618.13	4.16177780381341
5676.55	14.8042018887894
5692.28	5.96557536722863
5728.1	4.49754754735405
5746.77	3.29504755449064
5773.39	4.40881242645101
5797.91	29.89470155738
5883.42	3.91736549094959
5905.98	3.08099288532351
6163.78	4.99435053086308
6236.21	4.67255575991068
6296.26	11.2849310184524
6367.2	97.8228518014967
6387.65	4.34938676626453
6405.09	4.51556400323063
6691.34	130.131737599353
6714.64	3.94670318815869
6730.19	9.15234577773741
6770.71	34.7792414320035
7100.1	41.1565318524444
7128.11	75.5256304110667
7208.42	3.91017774596198
7301.35	5.29708071318745
7349.26	10.8033841275046
7383.46	87.1070514391961
7425.09	3.46884611455331
7529.28	8.04209122576282
7551.53	8.4804120342684
7572.15	9.82720894760918
7626.74	81.6530806772702
7998.26	28.5290203311085
8013.55	4.62854587425225
8032.25	3.90101944732087
8135.49	4.09418250215796
8306.72	5.39175213670545
8405.62	31.9781706682516
8715.61	19.1799113775581
8827.63	30.3133317451584
9033.95	3.63841039986191
9073.7	8.15628453524148
9084.55	36.9524650890353
9342.43	54.9571932869233
9404.02	101.334313587264
9440.88	4.30013505061463
9576.06	3.02317686462627
10044.39	18.4225765078092
10086.31	248.12468765533
10140.75	36.7525456392345
10580.58	6.87530287922899
11349.35	11.7689237313258
11379.74	4.08070094948449
11549.62	3.82664716403847
11591.52	23.5898550728727
12666.04	15.5233028513662
13383	4.07698611963669
13537.4	34.1826743766757
13874.64	4.39977239394072
15096.66	6.87998755078539
15250.13	64.4131926498717
16831.61	3.72415736187486
