MZgrid Int
2001.40	1975
2001.82	1925
2002.24	1885
2002.67	1911
2003.09	1971
2003.51	1988
2003.94	2065
2004.36	2110
2004.78	2094
2005.21	2063
2005.63	2002
2006.05	2137
2006.48	2240
2006.90	2141
2007.33	2035
2007.75	2011
2008.17	2061
2008.60	2089
2009.02	2011
2009.45	1990
2009.87	1988
2010.30	1922
2010.72	1963
2011.14	1949
2011.57	1889
2011.99	1922
2012.42	1899
2012.84	1854
2013.27	1820
2013.69	1851
2014.12	1938
2014.54	2027
2014.96	2039
2015.39	1934
2015.81	1940
2016.24	2041
2016.66	2105
2017.09	2199
2017.51	2108
2017.94	2023
2018.36	1993
2018.79	2023
2019.21	2030
2019.64	1983
2020.06	2013
2020.49	2084
2020.92	2185
2021.34	2242
2021.77	2297
2022.19	2191
2022.62	2129
2023.04	2117
2023.47	2040
2023.89	2051
2024.32	2068
2024.75	2053
2025.17	1974
2025.60	1910
2026.02	1985
2026.45	2050
2026.88	1998
2027.30	1915
2027.73	2004
2028.15	2106
2028.58	2075
2029.01	2024
2029.43	1982
2029.86	2040
2030.28	2060
2030.71	2005
2031.14	2015
2031.56	1963
2031.99	1979
2032.42	2042
2032.84	2042
2033.27	1983
2033.70	1967
2034.12	1956
2034.55	1943
2034.98	1937
2035.40	1959
2035.83	1998
2036.26	2006
2036.69	1941
2037.11	1862
2037.54	1883
2037.97	1921
2038.39	1897
2038.82	1880
2039.25	1984
2039.68	1913
2040.10	1853
2040.53	1902
2040.96	1964
2041.39	2013
2041.81	2080
2042.24	2109
2042.67	2073
2043.10	2031
2043.52	1932
2043.95	1912
2044.38	1911
2044.81	1920
2045.23	1931
2045.66	1927
2046.09	1907
2046.52	1870
2046.95	1896
2047.38	1954
2047.80	1978
2048.23	1999
2048.66	2080
2049.09	2108
2049.52	2081
2049.94	2110
2050.37	2147
2050.80	2083
2051.23	2045
2051.66	2033
2052.09	1999
2052.52	1994
2052.94	1993
2053.37	1930
2053.80	1922
2054.23	1914
2054.66	1911
2055.09	1953
2055.52	2032
2055.95	2068
2056.38	2032
2056.81	2004
2057.23	1994
2057.66	2103
2058.09	2005
2058.52	1953
2058.95	1977
2059.38	1909
2059.81	1913
2060.24	1919
2060.67	1899
2061.10	1977
2061.53	2014
2061.96	2019
2062.39	2025
2062.82	1981
2063.25	1942
2063.68	1977
2064.11	1961
2064.54	1919
2064.97	1993
2065.40	2011
2065.83	1972
2066.26	2021
2066.69	2045
2067.12	2060
2067.55	1998
2067.98	2001
2068.41	1981
2068.84	2003
2069.27	2015
2069.70	1972
2070.13	1944
2070.56	2014
2070.99	2253
2071.42	2483
2071.85	2640
2072.28	2660
2072.71	2616
2073.15	2532
2073.58	2471
2074.01	2435
2074.44	2407
2074.87	2388
2075.30	2366
2075.73	2291
2076.16	2235
2076.59	2197
2077.02	2171
2077.46	2187
2077.89	2169
2078.32	2105
2078.75	2028
2079.18	2024
2079.61	1935
2080.04	1911
2080.48	1930
2080.91	2000
2081.34	1914
2081.77	1881
2082.20	1908
2082.64	1959
2083.07	1937
2083.50	1878
2083.93	1800
2084.36	1802
2084.79	1863
2085.23	1956
2085.66	2010
2086.09	1989
2086.52	1952
2086.96	1894
2087.39	1832
2087.82	1935
2088.25	2074
2088.69	2116
2089.12	2137
2089.55	2057
2089.98	1976
2090.42	1908
2090.85	1880
2091.28	1892
2091.71	1848
2092.15	1880
2092.58	1904
2093.01	1910
2093.45	1978
2093.88	2029
2094.31	2009
2094.74	1963
2095.18	2030
2095.61	2072
2096.04	2042
2096.48	1966
2096.91	1982
2097.34	2173
2097.78	2338
2098.21	2459
2098.64	2606
2099.08	2731
2099.51	2718
2099.94	2602
2100.38	2528
2100.81	2435
2101.25	2342
2101.68	2196
2102.11	2037
2102.55	2065
2102.98	2062
2103.42	2064
2103.85	2006
2104.28	1943
2104.72	1933
2105.15	1991
2105.59	2019
2106.02	2039
2106.45	1997
2106.89	1971
2107.32	1979
2107.76	1959
2108.19	1944
2108.63	2050
2109.06	2136
2109.50	2064
2109.93	2020
2110.36	2026
2110.80	2025
2111.23	2000
2111.67	2092
2112.10	2124
2112.54	2090
2112.97	2051
2113.41	2054
2113.84	2030
2114.28	2009
