Centroid Mass	S/N
2032.65	41.765266152075
2048.04	5.79012006119747
2054.89	15.6282248917093
2070.8	9.62430255115369
2092.81	3.54825061702734
2141.14	5.58818376591636
2164.41	9.04479417846085
2181.61	24.8634958746282
2202.87	6.51853423357306
2256.94	6.8089444765877
2328.53	4.05742636951818
2344.55	11.8351780386016
2360.61	4.83212068645945
2394.76	4.24989267409598
2404.49	3.98601194256061
2416.58	8.69332012655476
2505.31	4.56914972240303
2531.43	3.41523689777023
2576.39	4.01117836950867
2595.16	3.24747302137654
2630	5.19686505996833
2687.1	79.1653234972187
2708.73	15.708743980547
2724.52	11.8945868544774
2769.67	12.594410985306
2793.13	5.08306457934411
2846.92	4.13622164939084
2942.67	6.92096698805942
2957.07	4.95920801825249
2990.11	3.83596509368331
3019.17	4.68886107990385
3081.4	12.7168586113745
3128.88	4.04036793228805
3140.01	4.28448891016966
3189.55	29.0063999427464
3202.93	5.85454007964501
3225.48	16.6994613791056
3247.02	5.52405402810759
3367.91	5.1331536196853
3400.97	10.6945999721164
3442.51	14.1587298111209
3454.74	50.8867194489355
3470.35	0.805834973255927
3489.9	5.86849547177991
3517.93	4.09283390800123
3569.79	29.1138954944833
3587.92	1.21708553061749
3686.74	9.67763154976373
3732.89	9.92082462448083
3778.16	7.96271193674925
3789.81	4.00423903839938
3833.08	4.16580503897248
3913.84	4.05820287623875
4046.51	3.24049601999189
4094.86	3.93331495324325
4165.48	3.82687653148096
4239.17	6.17735340574908
4322.23	12.9313772074236
4355.3	3.29814266719781
4372.2	245.729896911267
4393.53	4.3765044946153
4417.42	38.7321739873535
4490.14	6.31749285740899
4623.17	19.4153875816747
4781.71	30.4684594105846
4881.17	10.6452674995378
4914.33	17.8509717449104
4997.73	15.6953135780267
5085.2	4.57368110363418
5119.73	13.8780722816693
5186.4	6.63450871744554
5202.8	25.6391709653928
5334.2	3.3999424860422
5354.99	4.7409913565286
5376.51	107.66154124751
5395.29	8.20395411860943
5415.5	5.28964957127668
5435.75	4.83173029180015
5731.81	4.13634303250966
5755.52	7.49267927728328
5878.44	3.82891091683026
5918.49	3.30241335242059
6096.32	3.06288186705628
6342.32	5.00796137343905
6381.65	71.8798299841897
6409.71	4.10955585036409
6453.82	97.3701918982198
6473.64	5.10155716696185
6495.02	4.24205388233938
6802.77	33.9889711645186
6868.64	9.00726369688235
6886.73	51.3452411149747
6911.15	207.410313146019
6945.89	6.15652643954465
7062.57	9.3060327540293
7829.33	21.8727603187764
8246.98	4.83778555834219
8645.52	86.868197338331
8708.29	4.29197685209307
8765.95	3.81066274416661
8787.29	3.38278700630314
8833.61	129.822708566121
8854.14	5.53399068284485
8895.27	5.50304655308093
9245.09	48.6832425236777
9521.87	3.52297961797288
9561.75	94.7756622480368
9782.09	3.219757694351
9827.21	44.3111175535242
10370.08	69.9206652987184
10404.92	15.8353191031866
13121.44	4.48663791623737
13421.43	3.35130917930393
14128.65	16.5997440854844
