Centroid Mass	S/N
2014.41	3.55321383437198
2079.92	4.56170095216529
2190.09	3.25187525312511
2201.18	10.8599556047274
2347.39	3.13746184038472
2392.08	5.40709399595805
2436.73	4.70243562658062
2500.22	3.59662641382157
2564.52	4.6456773477538
2594.81	98.6659425547969
2613.17	5.35726965164381
2710.35	3.18644188635218
2752.91	3.60955105213827
2848.1	4.31188407496372
2901.4	27.5267818906143
2924.39	5.50141196317574
3113.22	7.39710355993468
3124.86	47.4307157666687
3170.55	7.1779829132343
3195.66	12.7139187568082
3233.24	3.65866454684786
3242.94	3.5076228842842
3259.68	3.91173123235575
3290.57	49.9013274285044
3305.8	3.52268023353864
3323.8	3.79374707486134
3363.23	3.05324528990219
3398.47	10.7055529964752
3412.84	5.43310924980313
3512.6	3.81819368075978
3593.34	40.3267665029347
3610.96	7.63795287767953
3660.08	44.3650407807843
3679.02	4.06696694618421
3755.83	17.5569373052529
3844.6	6.39707612669994
4032.47	7.33237424308594
4132.36	16.3732405565819
4249.52	3.90757813736089
4277.36	35.0191721771645
4291	4.85135735932143
4347.68	10.3418286475826
4410.38	28.1686478754951
4438.75	10.3995578801381
4495.12	4.48238958136141
4561.45	15.8682391202823
4709.21	3.79682333832934
4736.57	3.52273307268146
4759.42	34.8228281701649
4773.82	3.59252330913696
4795.46	91.3149409166158
4813.2	5.57215647048441
4988.37	12.4407818358856
5044.1	9.25626772461213
5153.08	9.39139466026547
5196.04	194.647392393069
5232.32	11.8958318175322
5270.8	8.38619633496522
5339.85	4.31508979391684
5447.78	6.56308914903743
5497.59	16.0703912529005
5553.97	3.35211239308637
5568.11	4.3792515145143
5665.47	8.02764523513423
5757.92	13.3824593024712
5867.09	4.65041798545709
6051.58	5.99772103656289
6232.95	36.3049177247379
6253.93	141.959747986887
6291.49	10.6485898979605
6328.41	3.6055494647935
6490.93	3.08576004043444
6583.73	58.2809860809085
6801.03	64.1210108936392
6829.23	28.9713701599264
6855.91	6.20770567239782
6960	3.84129731687511
6989.32	3.16018076477594
7017.9	17.2716367563818
7046.55	3.18109021379484
7164.92	3.8236598834976
7187.43	47.4906066644197
7222.87	11.1459709797542
7278.62	6.11618269724115
7320.78	75.2051587386933
7360.62	8.58629000302331
7380.99	3.76998826727647
7513.66	29.6549667951498
7647.52	15.4244896593571
7690.74	8.24389911906837
7724.9	5.68978567115463
7987.37	7.47348099539023
8008.59	3.87692264341967
8067.31	23.2094297082058
8152.8	4.34693172835876
8250.8	5.59668127097108
8263.74	27.6131466522901
8303.48	6.10882250981369
8495.77	3.83279090793014
8554.5	130.552101826301
8582.62	17.9784088125433
8696.46	11.9870441738906
8875.35	22.9587603832552
8914.75	4.26296396083039
8988.42	6.61533266986807
9087.72	5.66675572683369
9123.06	77.876064883146
9150.29	16.9066025428746
9419.32	10.3025078733377
9444.22	3.55953478723542
9473.78	3.98727388775726
9516.35	35.7815916791583
9545.09	4.37669224391252
9589.68	127.782955578269
9627.86	12.6950053955065
9662.37	6.4225492385132
9686.66	3.18747359312222
9847.17	5.19285582997504
9975.78	23.2578188425392
10086.15	20.0457403425416
10485.98	8.11199861158862
10538.58	71.9890835980147
10892.65	9.88036790820799
10963.18	3.6253110030586
10994.04	26.2946464521254
11512.17	21.6440731749328
12096.63	13.2868962991923
12521.67	6.07234326503765
12762.19	11.5360292673279
13039.73	4.54372074664483
13435.79	5.69775768793095
13608.3	3.14383219433029
13742.88	6.73675518705826
15321.41	22.0972009983099
15451.24	6.5271094955233
16018.23	6.1036914243014
17408.51	3.51944841769153
17659.39	3.94611318976689
18149.91	3.42331962858168
