Centroid Mass	S/N
2053.81	6.93639113084701
2095.18	5.22431307204922
2122.56	4.73344891431463
2143.97	12.2135003266997
2192.88	11.180304293809
2226.69	3.49549757418164
2239.21	3.46794386153088
2254.01	6.86970865370276
2314.62	3.87870023973074
2385.73	4.31660548445747
2442.93	3.84016587600741
2526.91	3.21281746455585
2562.72	155.92525538164
2574.23	13.9278914659839
2583.84	4.99960598930573
2688.33	9.04184603788767
2768.92	4.05260358773235
2786.39	29.578571937866
2797.89	44.7200900777501
2810.93	5.16213052351082
3099.05	18.3545280863383
3113.82	10.5947849831122
3127.04	13.8200174934027
3133.93	45.7460927878773
3161.56	16.7904635873339
3172.21	5.17054732270054
3183.42	5.48382480563199
3216.09	5.23733430443419
3391.89	3.66245913628527
3569.55	8.82596984350597
3582.58	54.1641519284411
3603.02	4.79791576406821
3625.79	6.50900413438962
3650.36	26.5462418279062
3741.33	34.7747352135068
3768.61	14.6802103573877
3957.59	14.0757280700817
3981.46	11.393567482252
3999.41	34.8465836209969
4031.23	8.53284674644754
4046.28	6.03173716252713
4117.7	26.9936939711552
4176.88	7.2016895691788
4198.95	113.548026224145
4250.06	3.13297144928259
4295.89	30.8387209988941
4321.39	7.85637424004978
4355.71	3.40310365051854
4393.31	22.2532720531839
4409.03	3.79898763755882
4426.66	6.61802255270416
4463.3	4.23629842017223
4485.49	9.36002348432005
4534.48	13.9508097253203
4558.12	7.59288883585544
4579.9	3.17932166908039
4638.44	8.01394102476169
4657.18	32.450838735323
4761.88	39.2336175297633
4778.9	10.9289388822041
4818.29	15.6036533987243
4827.5	4.765535224536
5004.25	3.28690785926123
5061.4	5.90746146892164
5115.49	17.1219652062779
5131.77	350.244343152785
5152.84	23.5155918670744
5173.96	24.2538858279514
5191.02	3.30048586380211
5382.61	10.7686845621559
5499.39	3.04725396810831
5562.13	5.31756179479658
5578.41	134.522721625429
5601.09	198.216376201527
5620.97	15.9813710906674
5643.03	7.38534646718475
5657.28	3.71834264916414
5789.25	10.8325816778129
5831.17	5.07744620364647
6147.42	5.42396234579391
6201.81	48.057930883488
6245.2	23.3126634867698
6256.45	86.1758857718891
6279.72	6.18294881920233
6303.04	10.3773866933713
6403.57	13.844831528734
6517.15	7.17522189117057
6730.19	3.9544888625755
6765.25	23.4761327301217
6780.86	5.05439719821818
6998.95	3.67850417133189
7139.32	14.393154969492
7167.41	126.383027707783
7188.3	11.9800986899307
7209.23	4.72774140792779
7251.98	16.8299063713403
7272.19	4.8528962639212
7307.84	40.57367077096
7394.06	4.118584427451
7788.35	4.36799152238689
7831.11	3.90248592805934
7963.51	80.7043278404168
7984.69	3.66178057205226
8354.36	7.66223929339052
8371.72	4.40171907285733
8397.8	229.557102802079
8420.42	20.8913840681441
8438.72	7.08736162081121
8457.92	7.37167687222528
8497.24	5.74573549479508
8541.92	4.34301455788783
8624.58	6.86807737057983
8815.14	18.6774467325826
8852.62	18.5816025027238
8894.64	6.42659632612058
8939.46	3.4719374895563
8961.92	6.81999728305594
9085.46	10.3998991462632
9138.92	4.39564039187479
9313.09	53.4308054137533
9521.31	50.6991089292608
9552.84	11.1920195844014
9634.68	33.6739910844945
9651.46	70.4689882415789
9677.6	4.9092109723694
10190.54	3.67632070651766
10259.68	73.7673732394128
10283.75	20.1672121169321
10354.17	13.2654522517699
10510.35	3.26552327560484
10707.97	12.726091778077
10728.62	32.1366122235355
10825.25	5.60103777735993
11173.94	3.21320808328672
11310.93	14.4405252648684
11479.27	5.4990837514575
11659.13	14.7976065360824
12293.4	12.8335283294258
12359.87	3.29222678385584
12742.09	3.00048536260983
13089.91	9.46175105920677
13525.24	31.4372601203364
13992.48	6.54064559596095
14443.7	9.54652115653358
14651.3	6.4952832005613
14783.97	13.5064321872353
15223.13	3.55677219764516
15381.96	3.58130681133958
15856.27	4.08501917534324
16784.73	9.14198642334822
18042.83	3.41634374588757
