Centroid Mass	S/N
2058.31	7.00357633462079
2161.73	4.31256420378711
2179.36	16.2427177775008
2191.75	6.57719698926477
2209.5	4.26207165575489
2255.55	6.9947184777916
2289.38	158.424877784691
2301.16	15.1794823950406
2308.89	6.75054079195957
2320.27	3.85738512010906
2331.68	3.24953987989517
2375.75	3.70237762013309
2406.75	5.92418409476374
2422.56	8.00541704813524
2435.62	8.08352552293542
2453.87	16.3156642263108
2509.5	5.86819325503793
2623.12	4.21287852081002
2635.74	5.8079522119366
2651.31	6.46146003808966
2667.42	7.03726470536252
2683.09	8.98763783186384
2702.73	3.21351611575653
2714.56	55.0180866263217
2725.42	5.38543178894824
2795.54	3.27961607009088
2865.03	5.74868961630228
2879.24	3.80170893166278
2896.53	4.17151902188067
2910.82	5.13891138475756
2927.7	23.7186152411076
2946.17	5.64357706359255
3092.86	17.4346743310363
3120.83	8.29761103230781
3137.78	3.3691527685027
3160.1	21.1182144659905
3172.88	5.03620688522144
3274.49	38.0294940249075
3323.44	3.25978853530905
3340.38	5.7556310770044
3388.17	42.9761445970975
3401.96	1.23002556326702
3458.53	15.0512041798058
3545.4	7.19513273215355
3603.72	34.4278075452852
3616.24	4.07842763075277
3684.91	10.2504349420399
3767.59	38.4663248746147
3843.56	3.73232126591471
3897.18	11.6683515134026
4098.43	20.3384632848949
4244.05	3.39153075934782
4332.78	11.5427080326472
4389.1	3.92535620741429
4587.15	275.877214030056
4609	20.7708048704199
4626.39	14.7298525470152
4648.33	7.12686249868469
4669.68	4.59450244807801
4684.59	23.3001526472725
4744.45	7.66655937121506
4759.48	4.89414413339509
5003.83	57.4443395115872
5013.22	15.0547048831395
5058.29	3.52189886695395
5265.32	4.88665231375052
5282.53	10.8780039488589
5389.88	4.37339685082343
5434.52	228.65000070052
5455.5	16.5362919978738
5472.32	12.7433707674057
5493.38	6.0125589237653
5515.19	3.70022411078393
5599.3	17.5336196283563
5793.24	3.11613832181768
5845.32	17.8345264147696
6124.84	3.26637261994431
6189.59	38.1626615426577
6320.11	5.89532363542978
6552.21	90.5002376792575
6572.19	5.03643248101687
6585.27	4.36218874477955
6764.3	10.3667615374229
6778.36	74.0387316069009
6798.68	4.55796259367747
6919.69	36.5003554324423
6957.62	3.03502646673188
7002.01	3.01020204223375
7209.17	85.3238782228365
7232.55	8.49675553619788
7370.4	14.1373858242373
7537.54	69.0515368067677
7558.16	5.96852948805874
7958.58	3.59835017153479
8091.23	5.6681749954361
8665.57	25.5246786030391
9366.06	51.8184742653059
9484.09	25.2123894574644
9845.47	9.72976179499511
10004.47	21.5137133486995
10025.38	74.6099640580697
10112.13	4.47499402160615
10525.2	21.8027766794205
10562.27	7.87117730229044
11024.29	4.09470778361983
11194.59	22.4703090510275
11687.66	15.5410425584208
13166.74	16.3834643134314
13847.67	5.93063956826717
13946.36	3.60977051051848
14007.1	6.58063980838606
18951.44	5.12055803975334
19698.49	8.84863224361172
