MZgrid Int
2001.40	606
2001.82	624
2002.24	652
2002.67	581
2003.09	558
2003.51	577
2003.94	570
2004.36	555
2004.78	548
2005.21	588
2005.63	563
2006.05	555
2006.48	595
2006.90	598
2007.33	574
2007.75	542
2008.17	548
2008.60	592
2009.02	604
2009.45	603
2009.87	581
2010.30	618
2010.72	583
2011.14	602
2011.57	584
2011.99	596
2012.42	595
2012.84	538
2013.27	542
2013.69	551
2014.12	564
2014.54	559
2014.96	562
2015.39	619
2015.81	620
2016.24	605
2016.66	551
2017.09	499
2017.51	491
2017.94	483
2018.36	479
2018.79	544
2019.21	611
2019.64	570
2020.06	531
2020.49	555
2020.92	563
2021.34	590
2021.77	567
2022.19	584
2022.62	619
2023.04	535
2023.47	514
2023.89	503
2024.32	508
2024.75	522
2025.17	576
2025.60	592
2026.02	603
2026.45	598
2026.88	537
2027.30	519
2027.73	508
2028.15	521
2028.58	538
2029.01	543
2029.43	545
2029.86	573
2030.28	599
2030.71	572
2031.14	559
2031.56	608
2031.99	587
2032.42	600
2032.84	594
2033.27	565
2033.70	578
2034.12	560
2034.55	588
2034.98	585
2035.40	543
2035.83	495
2036.26	509
2036.69	540
2037.11	550
2037.54	601
2037.97	544
2038.39	564
2038.82	555
2039.25	548
2039.68	567
2040.10	578
2040.53	545
2040.96	542
2041.39	586
2041.81	591
2042.24	571
2042.67	494
2043.10	501
2043.52	543
2043.95	532
2044.38	507
2044.81	516
2045.23	556
2045.66	546
2046.09	520
2046.52	528
2046.95	520
2047.38	519
2047.80	488
2048.23	553
2048.66	562
2049.09	534
2049.52	549
2049.94	519
2050.37	486
2050.80	542
2051.23	539
2051.66	522
2052.09	500
2052.52	509
2052.94	519
2053.37	600
2053.80	634
2054.23	605
2054.66	581
2055.09	539
2055.52	546
2055.95	571
2056.38	546
2056.81	548
2057.23	603
2057.66	589
2058.09	559
2058.52	565
2058.95	537
2059.38	507
2059.81	523
2060.24	533
2060.67	530
2061.10	489
2061.53	520
2061.96	556
2062.39	533
2062.82	505
2063.25	490
2063.68	547
2064.11	527
2064.54	472
2064.97	465
2065.40	511
2065.83	514
2066.26	524
2066.69	543
2067.12	508
2067.55	482
2067.98	516
2068.41	546
2068.84	539
2069.27	525
2069.70	533
2070.13	527
2070.56	545
2070.99	535
2071.42	525
2071.85	560
2072.28	531
2072.71	509
2073.15	495
2073.58	489
2074.01	525
2074.44	586
2074.87	587
2075.30	520
2075.73	545
2076.16	564
2076.59	603
2077.02	542
2077.46	530
2077.89	550
2078.32	557
2078.75	533
2079.18	503
2079.61	550
2080.04	570
2080.48	549
2080.91	494
2081.34	485
2081.77	498
2082.20	490
2082.64	534
2083.07	549
2083.50	649
2083.93	739
2084.36	744
2084.79	783
2085.23	758
2085.66	727
2086.09	627
2086.52	601
2086.96	600
2087.39	594
2087.82	569
2088.25	544
2088.69	551
2089.12	472
2089.55	523
2089.98	539
2090.42	496
2090.85	497
2091.28	494
2091.71	512
2092.15	497
2092.58	497
2093.01	542
2093.45	629
2093.88	664
2094.31	653
2094.74	662
2095.18	609
2095.61	617
2096.04	621
2096.48	644
2096.91	678
2097.34	611
2097.78	573
2098.21	592
2098.64	528
2099.08	506
2099.51	494
2099.94	492
2100.38	482
2100.81	465
2101.25	443
2101.68	504
2102.11	510
2102.55	521
2102.98	497
2103.42	443
2103.85	472
2104.28	489
2104.72	547
2105.15	542
2105.59	509
2106.02	527
2106.45	524
2106.89	513
2107.32	495
2107.76	508
2108.19	497
2108.63	539
2109.06	557
2109.50	506
2109.93	513
2110.36	520
2110.80	589
2111.23	588
2111.67	611
2112.10	636
2112.54	592
2112.97	605
2113.41	617
2113.84	596
2114.28	534
2114.71	484
2115.15	501
2115.58	467
2116.02	466
2116.46	510
2116.89	537
2117.33	512
2117.76	515
2118.20	468
2118.63	483
2119.07	499
2119.50	523
2119.94	494
2120.38	500
2120.81	540
2121.25	519
2121.68	540
2122.12	579
2122.55	554
2122.99	542
2123.43	503
2123.86	544
2124.30	532
2124.73	546
2125.17	569
2125.61	492
2126.04	528
2126.48	556
2126.92	516
2127.35	483
2127.79	481
2128.23	483
2128.66	473
2129.10	473
2129.54	463
2129.97	515
2130.41	477
2130.85	482
2131.28	494
2131.72	479
2132.16	464
2132.59	462
2133.03	513
2133.47	530
2133.90	539
2134.34	527
2134.78	476
2135.22	474
2135.65	518
2136.09	558
2136.53	520
2136.97	500
2137.40	507
2137.84	490
2138.28	473
2138.72	474
2139.15	482
2139.59	511
2140.03	553
2140.47	524
2140.90	466
2141.34	447
2141.78	474
2142.22	509
2142.66	548
2143.09	495
2143.53	485
2143.97	478
2144.41	501
2144.85	507
2145.29	485
2145.72	481
2146.16	498
2146.60	661
2147.04	900
2147.48	1076
2147.92	1288
2148.36	1338
2148.79	1278
2149.23	1065
2149.67	797
2150.11	708
2150.55	648
2150.99	589
2151.43	527
2151.87	468
2152.30	477
2152.74	488
2153.18	514
2153.62	505
2154.06	495
2154.50	515
2154.94	488
2155.38	466
2155.82	460
2156.26	499
