Centroid Mass	S/N
2084.16	8.16547315638773
2098.86	12.7160809157193
2159.96	17.0572656382493
2210.81	36.3155730823988
2391.37	11.0218611325165
2434.12	4.78688418711878
2575.2	5.57798318096242
2595.41	187.699617540208
2607.96	15.0459435256443
2625.86	3.90544333656081
2747.49	7.70489239251558
2784.31	4.22541054669608
2881.52	3.6290628016132
2902.89	11.2202353901793
3064.69	9.04363240174292
3132.12	43.3644491648471
3153.35	54.6352375454566
3166.65	3.48173585215925
3196.01	3.78281557665796
3245.43	56.9634583977625
3258.92	6.03607368013418
3317	3.6522281297892
3334.47	4.5766732267254
3507.77	5.43423561721067
3591.81	66.0036169052042
3610.56	7.11591602244903
3655.07	52.0478211173003
3666.53	7.3982219019878
3699.86	4.60905724539922
3755.35	15.1869375712613
3844.07	9.23245591572678
3916.62	8.54364322606029
3989.86	3.75425309842578
4043.28	4.1196290861272
4124.37	31.879861649285
4219.8	11.8313879874299
4325.67	13.0508090254235
4343.75	24.4196363115633
4429.7	71.618488868575
4445.48	3.38135364312457
4599.64	47.5255698727281
4755.78	6.65159167546285
4796.38	36.0446749926775
4858.92	20.295349536357
4977.86	17.3816701809672
5003.96	33.7716168960632
5153.87	9.84845687162348
5196.82	227.485349374042
5218.02	11.9406543513942
5235.83	6.6050427903068
5263.3	21.4264404379501
5294.97	4.76417319589398
5369.02	3.27074154987851
5551.09	34.6168430888575
5564.52	6.9307909491025
5600.63	14.5906756035764
5634.02	7.29535982229543
5757.06	10.374084419784
5766.41	54.2032196635797
5841.52	5.84697473490216
5949.24	3.34147679350668
6267.07	77.5148364955485
6294.88	6.30329443749487
6309.93	104.158283709811
6330.28	4.74110599028492
6492.76	78.2101167204886
6519.52	4.8911868227181
6766.84	5.2620566490191
6792.61	20.6423168363589
6820	3.68432876465436
6865.5	5.96391479300281
6892.24	16.3798317523521
6920.62	8.88998060224954
6944.31	3.53158326699951
6965.66	8.78831154995641
6992.6	18.225503693027
7018.8	7.98140045639093
7064.16	7.02567035034067
7092.89	10.2817465949076
7120.88	5.81181501197216
7185.05	90.3812029586283
7206.78	5.12346728697341
7222.08	9.39368720090956
7267.3	3.08513227513415
7312.65	85.6664405082062
7333.75	19.2243132825348
7350.01	3.40873392796738
7364.66	5.02098221452323
7389.1	5.36874765049524
7434.83	5.24779196000558
7458.57	5.57512987711744
7487.27	3.53044440513239
7549.79	6.41913028840592
7661.48	3.10085743048979
7685.58	38.1236425768208
7736.4	6.59835175531815
7976.07	8.50653382270782
8083.2	6.0312764413895
8249.56	54.1144830433527
8271.12	4.51712108249639
8392.39	7.77408342999896
8438.53	26.2438097778814
8649.94	68.7350710607742
8686.17	31.9793352553096
8709.19	3.86995347723905
8838.1	19.7449977497715
9031.9	3.0160279412374
9198.66	97.6168282990802
9221.43	8.70715795184586
9509.91	9.03434742534744
9591.57	49.4881163909997
9715.64	51.6899093295885
9740.92	5.76805566155611
9893.33	3.12164139250443
9954.82	30.6505410267447
9977.57	4.29116291982114
10005.1	71.9329687825326
10152.87	4.86235230896849
10481.8	4.07160490954249
10524.63	74.2228462013088
10586.11	12.4598326453867
10736.16	3.29700247335182
11012.51	3.05317097544832
11098.41	40.7113384457953
11126.45	11.977230086865
11158.54	3.83042139020168
11197.71	15.3207057783551
11226.89	4.54928331000822
11268.2	6.62629650542742
11465.71	3.16124671743082
11507.46	9.08512764093044
11528.87	55.9402768952291
11829.73	5.1513210596809
12205.79	16.2285048020156
12236.26	5.4983649547751
12466.51	9.6990479176343
12757.91	11.1423150624765
13140.82	10.6673862363395
13538.29	23.9106599501909
13884.54	8.79718795103865
14975.34	3.82071793542281
15370.19	5.07606471835152
15443.4	35.3863231203407
16272.43	3.88290939100437
16787.5	18.2577617063643
18482.17	3.18987784139231
19422.04	3.93640040324287
