MZgrid Int
2001.40	638
2001.82	733
2002.24	763
2002.67	720
2003.09	724
2003.51	692
2003.94	655
2004.36	619
2004.78	592
2005.21	586
2005.63	559
2006.05	532
2006.48	499
2006.90	491
2007.33	499
2007.75	488
2008.17	496
2008.60	521
2009.02	504
2009.45	516
2009.87	566
2010.30	590
2010.72	607
2011.14	571
2011.57	530
2011.99	556
2012.42	587
2012.84	616
2013.27	671
2013.69	776
2014.12	820
2014.54	790
2014.96	805
2015.39	801
2015.81	741
2016.24	681
2016.66	610
2017.09	573
2017.51	525
2017.94	485
2018.36	508
2018.79	507
2019.21	542
2019.64	599
2020.06	640
2020.49	689
2020.92	719
2021.34	739
2021.77	655
2022.19	625
2022.62	667
2023.04	644
2023.47	609
2023.89	567
2024.32	595
2024.75	579
2025.17	573
2025.60	584
2026.02	580
2026.45	531
2026.88	492
2027.30	485
2027.73	495
2028.15	498
2028.58	560
2029.01	693
2029.43	750
2029.86	819
2030.28	1021
2030.71	1104
2031.14	1148
2031.56	1072
2031.99	1022
2032.42	976
2032.84	788
2033.27	663
2033.70	614
2034.12	523
2034.55	515
2034.98	533
2035.40	488
2035.83	444
2036.26	465
2036.69	490
2037.11	535
2037.54	519
2037.97	432
2038.39	479
2038.82	511
2039.25	532
2039.68	522
2040.10	524
2040.53	555
2040.96	536
2041.39	573
2041.81	575
2042.24	585
2042.67	588
2043.10	608
2043.52	561
2043.95	541
2044.38	548
2044.81	545
2045.23	524
2045.66	457
2046.09	412
2046.52	434
2046.95	446
2047.38	462
2047.80	482
2048.23	472
2048.66	488
2049.09	450
2049.52	427
2049.94	448
2050.37	464
2050.80	459
2051.23	420
2051.66	427
2052.09	459
2052.52	522
2052.94	548
2053.37	526
2053.80	525
2054.23	512
2054.66	453
2055.09	480
2055.52	541
2055.95	552
2056.38	564
2056.81	538
2057.23	528
2057.66	551
2058.09	526
2058.52	511
2058.95	534
2059.38	510
2059.81	533
2060.24	585
2060.67	534
2061.10	490
2061.53	483
2061.96	474
2062.39	462
2062.82	477
2063.25	491
2063.68	521
2064.11	550
2064.54	552
2064.97	527
2065.40	510
2065.83	522
2066.26	525
2066.69	476
2067.12	478
2067.55	525
2067.98	540
2068.41	568
2068.84	568
2069.27	532
2069.70	514
2070.13	492
2070.56	504
2070.99	507
2071.42	542
2071.85	582
2072.28	578
2072.71	531
2073.15	581
2073.58	634
2074.01	619
2074.44	614
2074.87	562
2075.30	543
2075.73	553
2076.16	588
2076.59	582
2077.02	588
2077.46	662
2077.89	681
2078.32	691
2078.75	706
2079.18	702
2079.61	662
2080.04	618
2080.48	656
2080.91	732
2081.34	788
2081.77	799
2082.20	829
2082.64	796
2083.07	768
2083.50	712
2083.93	702
2084.36	610
2084.79	631
2085.23	689
2085.66	699
2086.09	657
2086.52	618
2086.96	598
2087.39	595
2087.82	592
2088.25	585
2088.69	564
2089.12	504
2089.55	486
2089.98	528
2090.42	565
2090.85	574
2091.28	575
2091.71	566
2092.15	580
2092.58	593
2093.01	589
2093.45	587
2093.88	562
2094.31	534
2094.74	554
2095.18	549
2095.61	522
2096.04	487
2096.48	495
2096.91	495
2097.34	448
2097.78	500
2098.21	525
2098.64	510
2099.08	517
2099.51	535
2099.94	641
2100.38	625
2100.81	627
2101.25	628
2101.68	670
2102.11	661
2102.55	635
2102.98	563
2103.42	519
2103.85	511
2104.28	578
2104.72	612
2105.15	579
2105.59	533
2106.02	500
2106.45	484
2106.89	488
2107.32	505
2107.76	475
2108.19	495
2108.63	541
2109.06	503
2109.50	464
2109.93	497
2110.36	501
2110.80	518
2111.23	469
2111.67	460
2112.10	472
2112.54	512
2112.97	486
2113.41	492
2113.84	539
2114.28	546
2114.71	534
2115.15	547
2115.58	593
2116.02	651
2116.46	688
2116.89	722
2117.33	726
2117.76	685
2118.20	625
2118.63	637
2119.07	570
2119.50	511
2119.94	465
2120.38	417
2120.81	478
2121.25	467
2121.68	473
2122.12	436
2122.55	434
2122.99	428
2123.43	426
2123.86	406
2124.30	402
2124.73	476
2125.17	544
2125.61	570
2126.04	551
2126.48	508
2126.92	462
2127.35	435
2127.79	458
2128.23	488
2128.66	540
2129.10	592
2129.54	589
2129.97	578
2130.41	593
2130.85	560
2131.28	519
2131.72	547
2132.16	582
2132.59	597
2133.03	533
2133.47	489
2133.90	521
2134.34	543
2134.78	529
2135.22	500
2135.65	478
2136.09	490
2136.53	502
2136.97	491
2137.40	455
2137.84	493
2138.28	529
2138.72	492
2139.15	482
2139.59	514
2140.03	494
2140.47	477
2140.90	473
2141.34	463
2141.78	458
2142.22	460
2142.66	493
2143.09	499
2143.53	476
2143.97	590
2144.41	602
2144.85	618
2145.29	608
2145.72	562
2146.16	558
2146.60	578
2147.04	622
2147.48	566
2147.92	540
2148.36	498
2148.79	475
2149.23	489
2149.67	517
2150.11	506
2150.55	523
2150.99	538
2151.43	521
2151.87	526
2152.30	539
2152.74	594
2153.18	711
2153.62	674
2154.06	719
2154.50	952
2154.94	1421
2155.38	2212
2155.82	2878
2156.26	3498
2156.70	3793
2157.14	3450
2157.58	2823
2158.02	2198
2158.46	1706
2158.89	1337
2159.33	1033
2159.77	827
2160.21	782
2160.65	723
2161.09	710
2161.53	656
2161.97	629
2162.41	620
2162.85	612
2163.29	566
2163.73	519
2164.17	526
2164.61	586
2165.06	576
2165.50	518
2165.94	524
2166.38	689
2166.82	756
2167.26	723
2167.70	748
2168.14	817
2168.58	833
2169.02	765
2169.46	762
2169.90	729
2170.34	731
2170.78	698
2171.22	656
2171.67	611
2172.11	586
2172.55	563
2172.99	602
2173.43	604
2173.87	685
2174.31	764
2174.75	756
2175.19	960
2175.64	1210
2176.08	1630
2176.52	1939
2176.96	1732
2177.40	1457
2177.84	1140
2178.29	908
2178.73	719
2179.17	661
2179.61	630
2180.05	566
2180.49	558
2180.94	573
2181.38	574
2181.82	549
2182.26	516
2182.70	577
2183.15	630
2183.59	586
2184.03	565
2184.47	601
2184.92	599
2185.36	630
2185.80	658
2186.24	707
2186.69	685
2187.13	749
2187.57	715
2188.01	704
2188.46	741
2188.90	765
2189.34	735
2189.78	646
2190.23	627
2190.67	584
2191.11	601
2191.56	602
2192.00	664
2192.44	620
2192.89	547
2193.33	525
2193.77	552
2194.21	548
2194.66	508
2195.10	562
2195.54	586
2195.99	566
2196.43	566
2196.88	631
2197.32	658
2197.76	623
2198.21	642
2198.65	676
2199.09	637
2199.54	636
2199.98	733
2200.43	769
2200.87	786
2201.31	821
2201.76	798
2202.20	802
2202.65	808
2203.09	849
2203.53	897
2203.98	843
2204.42	847
2204.87	788
2205.31	783
2205.76	734
2206.20	709
2206.64	725
2207.09	765
2207.53	800
2207.98	785
2208.42	768
2208.87	685
2209.31	678
2209.76	689
2210.20	682
2210.65	620
2211.09	565
2211.54	558
2211.98	557
2212.43	500
2212.87	460
2213.32	501
2213.76	534
2214.21	517
2214.65	536
2215.10	501
2215.54	527
2215.99	531
2216.44	525
2216.88	514
2217.33	537
2217.77	532
2218.22	489
2218.66	523
2219.11	525
2219.56	522
2220.00	503
2220.45	464
2220.89	444
2221.34	449
2221.79	523
2222.23	523
2222.68	493
2223.12	518
2223.57	535
2224.02	512
2224.46	488
2224.91	483
2225.36	525
2225.80	483
2226.25	487
2226.69	570
2227.14	602
2227.59	679
2228.03	692
2228.48	711
2228.93	658
2229.38	663
2229.82	631
2230.27	636
2230.72	619
2231.16	631
2231.61	679
2232.06	682
2232.50	651
2232.95	603
2233.40	585
2233.85	529
2234.29	493
2234.74	519
2235.19	541
2235.64	527
2236.08	485
2236.53	479
2236.98	500
2237.43	529
2237.87	524
2238.32	580
2238.77	597
2239.22	652
2239.66	715
2240.11	712
2240.56	647
2241.01	584
2241.46	670
2241.90	658
2242.35	699
2242.80	686
2243.25	695
2243.70	660
2244.15	627
2244.59	583
2245.04	553
2245.49	598
2245.94	618
2246.39	609
2246.84	580
2247.28	573
2247.73	556
2248.18	515
2248.63	556
2249.08	498
2249.53	475
2249.98	510
2250.43	567
2250.88	538
2251.32	540
2251.77	506
2252.22	469
2252.67	462
2253.12	502
2253.57	499
2254.02	469
2254.47	476
2254.92	490
2255.37	505
2255.82	543
2256.27	640
2256.72	769
2257.17	747
2257.62	645
2258.06	693
2258.51	635
2258.96	526
2259.41	521
2259.86	557
2260.31	604
2260.76	670
2261.21	674
2261.66	695
2262.11	656
2262.56	661
2263.01	607
2263.46	585
2263.92	544
2264.37	536
2264.82	560
2265.27	547
2265.72	515
2266.17	483
2266.62	477
2267.07	471
2267.52	455
2267.97	423
2268.42	426
2268.87	426
2269.32	469
2269.77	505
2270.22	460
2270.67	475
2271.13	574
2271.58	676
2272.03	724
2272.48	697
2272.93	665
2273.38	710
2273.83	699
2274.28	606
2274.74	578
2275.19	622
2275.64	636
2276.09	627
2276.54	564
2276.99	571
2277.44	564
2277.90	570
2278.35	533
2278.80	499
2279.25	485
2279.70	486
2280.16	495
2280.61	467
2281.06	468
2281.51	480
2281.96	476
2282.42	503
2282.87	473
2283.32	475
2283.77	472
2284.22	452
2284.68	473
2285.13	509
2285.58	479
2286.03	475
2286.49	484
2286.94	454
2287.39	451
2287.84	482
2288.30	525
2288.75	521
2289.20	521
2289.66	510
2290.11	514
2290.56	530
2291.01	498
2291.47	520
2291.92	477
2292.37	476
2292.83	484
2293.28	529
2293.73	583
2294.19	567
2294.64	542
2295.09	543
2295.55	514
2296.00	532
2296.45	544
2296.91	565
2297.36	548
2297.81	513
2298.27	487
2298.72	509
2299.18	494
2299.63	512
2300.08	480
2300.54	440
2300.99	504
2301.44	549
2301.90	551
2302.35	547
2302.81	543
2303.26	546
2303.72	568
2304.17	566
2304.62	555
2305.08	573
2305.53	555
2305.99	486
2306.44	503
2306.90	511
2307.35	491
2307.81	480
2308.26	448
2308.72	458
2309.17	475
2309.62	537
2310.08	492
2310.53	533
2310.99	545
