MZgrid Int
2001.40	1797
2001.82	1862
2002.24	1925
2002.67	1970
2003.09	1980
2003.51	1985
2003.94	1944
2004.36	1931
2004.78	1971
2005.21	1988
2005.63	1944
2006.05	1957
2006.48	1997
2006.90	1949
2007.33	1999
2007.75	2055
2008.17	2061
2008.60	2053
2009.02	2026
2009.45	2044
2009.87	2024
2010.30	1929
2010.72	1887
2011.14	1894
2011.57	1945
2011.99	1910
2012.42	1830
2012.84	1837
2013.27	1846
2013.69	1892
2014.12	1901
2014.54	1848
2014.96	1809
2015.39	1826
2015.81	1856
2016.24	1861
2016.66	1925
2017.09	1962
2017.51	1968
2017.94	1926
2018.36	1838
2018.79	1822
2019.21	1830
2019.64	1833
2020.06	1822
2020.49	1840
2020.92	1858
2021.34	1871
2021.77	1897
2022.19	1872
2022.62	1805
2023.04	1776
2023.47	1799
2023.89	1858
2024.32	1887
2024.75	1905
2025.17	1880
2025.60	1921
2026.02	1966
2026.45	1883
2026.88	1819
2027.30	1809
2027.73	1838
2028.15	1860
2028.58	1872
2029.01	1915
2029.43	1949
2029.86	1951
2030.28	1952
2030.71	1966
2031.14	1945
2031.56	1923
2031.99	1911
2032.42	1902
2032.84	1943
2033.27	1990
2033.70	2006
2034.12	1981
2034.55	1962
2034.98	1952
2035.40	1968
2035.83	1952
2036.26	1947
2036.69	1973
2037.11	1924
2037.54	1901
2037.97	1962
2038.39	1949
2038.82	1918
2039.25	1925
2039.68	1921
2040.10	1904
2040.53	1852
2040.96	1826
2041.39	1836
2041.81	1851
2042.24	1864
2042.67	1871
2043.10	1882
2043.52	1883
2043.95	1860
2044.38	1834
2044.81	1861
2045.23	1889
2045.66	1886
2046.09	1899
2046.52	1906
2046.95	1908
2047.38	1888
2047.80	1885
2048.23	1882
2048.66	1882
2049.09	1907
2049.52	1890
2049.94	1865
2050.37	1854
2050.80	1845
2051.23	1775
2051.66	1764
2052.09	1804
2052.52	1841
2052.94	1875
2053.37	1815
2053.80	1784
2054.23	1837
2054.66	1862
2055.09	1882
2055.52	1908
2055.95	1907
2056.38	1907
2056.81	1931
2057.23	1942
2057.66	1889
2058.09	1833
2058.52	1851
2058.95	1877
2059.38	1878
2059.81	1907
2060.24	1892
2060.67	1885
2061.10	1891
2061.53	1869
2061.96	1867
2062.39	1876
2062.82	1878
2063.25	1848
2063.68	1857
2064.11	1893
2064.54	1936
2064.97	1990
2065.40	2001
2065.83	1995
2066.26	1968
2066.69	1910
2067.12	1871
2067.55	1931
2067.98	1983
2068.41	1918
2068.84	1886
2069.27	1881
2069.70	1902
2070.13	1898
2070.56	1859
2070.99	1805
2071.42	1763
2071.85	1820
2072.28	1882
2072.71	1908
2073.15	1925
2073.58	1945
2074.01	1973
2074.44	1918
2074.87	1837
2075.30	1828
2075.73	1853
2076.16	1852
2076.59	1833
2077.02	1858
2077.46	1884
2077.89	1884
2078.32	1856
2078.75	1801
2079.18	1808
2079.61	1871
2080.04	1862
2080.48	1835
2080.91	1858
2081.34	1861
2081.77	1870
2082.20	1883
2082.64	1878
2083.07	1900
2083.50	1911
2083.93	1863
2084.36	1795
2084.79	1850
2085.23	1932
2085.66	1989
2086.09	2017
2086.52	2004
2086.96	1986
2087.39	1902
2087.82	1840
2088.25	1852
2088.69	1835
2089.12	1798
2089.55	1805
2089.98	1820
2090.42	1831
2090.85	1854
2091.28	1894
2091.71	1883
2092.15	1836
2092.58	1856
2093.01	1900
2093.45	1903
2093.88	1874
2094.31	1861
2094.74	1917
2095.18	1950
2095.61	1939
2096.04	1952
2096.48	1946
2096.91	1921
2097.34	1891
2097.78	1859
2098.21	1823
2098.64	1773
2099.08	1780
2099.51	1820
2099.94	1831
2100.38	1843
2100.81	1867
2101.25	1881
2101.68	1879
2102.11	1886
2102.55	1921
2102.98	1905
2103.42	1893
2103.85	1914
2104.28	1902
2104.72	1885
2105.15	1856
2105.59	1866
2106.02	1897
2106.45	1887
2106.89	1895
2107.32	1889
2107.76	1890
2108.19	1899
2108.63	1859
2109.06	1839
2109.50	1798
2109.93	1742
2110.36	1756
2110.80	1806
2111.23	1830
2111.67	1892
2112.10	1940
2112.54	1911
2112.97	1883
2113.41	1824
2113.84	1784
2114.28	1819
2114.71	1832
2115.15	1817
2115.58	1826
2116.02	1831
2116.46	1780
2116.89	1768
2117.33	1842
2117.76	1919
2118.20	1928
2118.63	1905
2119.07	1907
2119.50	1869
2119.94	1863
2120.38	1896
2120.81	1898
2121.25	1909
2121.68	1903
2122.12	1863
2122.55	1815
2122.99	1777
2123.43	1795
2123.86	1823
2124.30	1801
2124.73	1746
2125.17	1708
2125.61	1695
2126.04	1684
2126.48	1693
2126.92	1712
2127.35	1690
2127.79	1695
2128.23	1770
2128.66	1837
2129.10	1873
2129.54	1832
2129.97	1807
2130.41	1824
2130.85	1852
2131.28	1870
2131.72	1847
2132.16	1854
2132.59	1886
2133.03	1931
2133.47	1937
2133.90	1867
2134.34	1829
2134.78	1844
2135.22	1891
2135.65	1869
2136.09	1785
2136.53	1735
2136.97	1759
2137.40	1768
2137.84	1781
2138.28	1838
2138.72	1832
2139.15	1830
2139.59	1875
2140.03	1918
2140.47	1886
2140.90	1845
2141.34	1852
2141.78	1838
2142.22	1776
2142.66	1721
2143.09	1743
2143.53	1777
2143.97	1806
2144.41	1798
2144.85	1802
2145.29	1788
2145.72	1773
2146.16	1778
2146.60	1708
2147.04	1699
2147.48	1780
2147.92	1777
2148.36	1778
2148.79	1798
2149.23	1775
2149.67	1794
2150.11	1872
2150.55	1874
2150.99	1843
2151.43	1823
2151.87	1791
2152.30	1775
2152.74	1779
2153.18	1795
2153.62	1803
2154.06	1778
2154.50	1713
2154.94	1717
2155.38	1804
2155.82	1863
2156.26	1891
2156.70	1857
2157.14	1820
2157.58	1828
2158.02	1851
2158.46	1840
2158.89	1803
2159.33	1791
2159.77	1772
2160.21	1767
2160.65	1732
2161.09	1700
2161.53	1734
2161.97	1750
2162.41	1727
2162.85	1708
2163.29	1730
2163.73	1753
2164.17	1758
2164.61	1731
2165.06	1714
2165.50	1745
2165.94	1758
2166.38	1766
2166.82	1784
2167.26	1759
2167.70	1763
2168.14	1773
2168.58	1707
2169.02	1693
2169.46	1748
2169.90	1797
2170.34	1823
2170.78	1791
2171.22	1776
2171.67	1801
2172.11	1841
2172.55	1798
2172.99	1749
2173.43	1753
2173.87	1704
2174.31	1698
2174.75	1753
2175.19	1811
2175.64	1851
2176.08	1813
2176.52	1760
2176.96	1739
2177.40	1754
2177.84	1779
2178.29	1769
2178.73	1698
2179.17	1670
2179.61	1662
2180.05	1675
2180.49	1701
