MZgrid Int
2001.40	1195
2001.82	1176
2002.24	1265
2002.67	1289
2003.09	1340
2003.51	1332
2003.94	1353
2004.36	1395
2004.78	1318
2005.21	1362
2005.63	1433
2006.05	1438
2006.48	1495
2006.90	1643
2007.33	1797
2007.75	1897
2008.17	1944
2008.60	2018
2009.02	1945
2009.45	1767
2009.87	1606
2010.30	1422
2010.72	1362
2011.14	1377
2011.57	1372
2011.99	1328
2012.42	1243
2012.84	1210
2013.27	1288
2013.69	1339
2014.12	1392
2014.54	1337
2014.96	1259
2015.39	1348
2015.81	1481
2016.24	1611
2016.66	1555
2017.09	1459
2017.51	1456
2017.94	1369
2018.36	1331
2018.79	1315
2019.21	1278
2019.64	1253
2020.06	1276
2020.49	1342
2020.92	1356
2021.34	1343
2021.77	1319
2022.19	1319
2022.62	1295
2023.04	1332
2023.47	1418
2023.89	1367
2024.32	1282
2024.75	1256
2025.17	1310
2025.60	1313
2026.02	1251
2026.45	1258
2026.88	1276
2027.30	1273
2027.73	1192
2028.15	1145
2028.58	1141
2029.01	1165
2029.43	1261
2029.86	1253
2030.28	1244
2030.71	1269
2031.14	1250
2031.56	1192
2031.99	1175
2032.42	1160
2032.84	1137
2033.27	1191
2033.70	1234
2034.12	1297
2034.55	1302
2034.98	1258
2035.40	1272
2035.83	1223
2036.26	1254
2036.69	1254
2037.11	1248
2037.54	1279
2037.97	1239
2038.39	1224
2038.82	1194
2039.25	1202
2039.68	1228
2040.10	1246
2040.53	1236
2040.96	1197
2041.39	1176
2041.81	1210
2042.24	1267
2042.67	1272
2043.10	1280
2043.52	1297
2043.95	1248
2044.38	1219
2044.81	1253
2045.23	1250
2045.66	1158
2046.09	1192
2046.52	1307
2046.95	1290
2047.38	1256
2047.80	1231
2048.23	1220
2048.66	1204
2049.09	1237
2049.52	1318
2049.94	1374
2050.37	1418
2050.80	1424
2051.23	1363
2051.66	1314
2052.09	1320
2052.52	1328
2052.94	1265
2053.37	1248
2053.80	1319
2054.23	1309
2054.66	1236
2055.09	1238
2055.52	1183
2055.95	1213
2056.38	1287
2056.81	1257
2057.23	1208
2057.66	1199
2058.09	1195
2058.52	1223
2058.95	1231
2059.38	1217
2059.81	1206
2060.24	1154
2060.67	1169
2061.10	1251
2061.53	1295
2061.96	1229
2062.39	1206
2062.82	1221
2063.25	1192
2063.68	1185
2064.11	1201
2064.54	1183
2064.97	1182
2065.40	1214
2065.83	1227
2066.26	1217
2066.69	1233
2067.12	1217
2067.55	1221
2067.98	1198
2068.41	1227
2068.84	1231
2069.27	1169
2069.70	1187
2070.13	1191
2070.56	1237
2070.99	1242
2071.42	1168
2071.85	1175
2072.28	1199
2072.71	1231
2073.15	1196
2073.58	1182
2074.01	1203
2074.44	1155
2074.87	1139
2075.30	1140
2075.73	1158
2076.16	1135
2076.59	1187
2077.02	1218
2077.46	1181
2077.89	1173
2078.32	1200
2078.75	1175
2079.18	1168
2079.61	1198
2080.04	1211
2080.48	1284
2080.91	1324
2081.34	1258
2081.77	1220
2082.20	1220
2082.64	1242
2083.07	1242
2083.50	1266
2083.93	1341
2084.36	1308
2084.79	1253
2085.23	1249
2085.66	1222
2086.09	1156
2086.52	1183
2086.96	1250
2087.39	1204
2087.82	1135
2088.25	1150
2088.69	1200
2089.12	1229
2089.55	1217
2089.98	1211
2090.42	1217
2090.85	1206
2091.28	1137
2091.71	1120
2092.15	1171
2092.58	1179
2093.01	1220
2093.45	1240
2093.88	1186
2094.31	1185
2094.74	1225
2095.18	1207
2095.61	1149
2096.04	1178
2096.48	1178
2096.91	1154
2097.34	1184
2097.78	1140
2098.21	1127
2098.64	1199
2099.08	1304
2099.51	1347
2099.94	1332
2100.38	1312
2100.81	1365
2101.25	1349
2101.68	1277
2102.11	1252
2102.55	1210
2102.98	1217
2103.42	1272
2103.85	1255
2104.28	1225
2104.72	1207
2105.15	1186
2105.59	1167
2106.02	1188
2106.45	1208
2106.89	1191
2107.32	1189
2107.76	1195
2108.19	1193
2108.63	1236
2109.06	1260
2109.50	1250
2109.93	1238
2110.36	1228
2110.80	1290
2111.23	1321
2111.67	1238
