MZgrid Int
2001.40	1498
2001.82	1475
2002.24	1471
2002.67	1410
2003.09	1324
2003.51	1277
2003.94	1311
2004.36	1414
2004.78	1432
2005.21	1342
2005.63	1317
2006.05	1312
2006.48	1315
2006.90	1327
2007.33	1345
2007.75	1329
2008.17	1307
2008.60	1314
2009.02	1274
2009.45	1233
2009.87	1246
2010.30	1253
2010.72	1231
2011.14	1210
2011.57	1184
2011.99	1178
2012.42	1170
2012.84	1155
2013.27	1177
2013.69	1272
2014.12	1343
2014.54	1316
2014.96	1266
2015.39	1255
2015.81	1242
2016.24	1186
2016.66	1153
2017.09	1165
2017.51	1196
2017.94	1197
2018.36	1168
2018.79	1210
2019.21	1262
2019.64	1236
2020.06	1218
2020.49	1317
2020.92	1374
2021.34	1282
2021.77	1262
2022.19	1314
2022.62	1329
2023.04	1311
2023.47	1310
2023.89	1297
2024.32	1212
2024.75	1152
2025.17	1141
2025.60	1165
2026.02	1176
2026.45	1237
2026.88	1298
2027.30	1257
2027.73	1220
2028.15	1242
2028.58	1251
2029.01	1209
2029.43	1225
2029.86	1263
2030.28	1263
2030.71	1235
2031.14	1194
2031.56	1231
2031.99	1251
2032.42	1193
2032.84	1187
2033.27	1169
2033.70	1128
2034.12	1134
2034.55	1166
2034.98	1168
2035.40	1149
2035.83	1131
2036.26	1105
2036.69	1120
2037.11	1145
2037.54	1217
2037.97	1281
2038.39	1261
2038.82	1189
2039.25	1163
2039.68	1164
2040.10	1151
2040.53	1220
2040.96	1269
2041.39	1249
2041.81	1197
2042.24	1126
2042.67	1120
2043.10	1129
2043.52	1134
2043.95	1160
2044.38	1148
2044.81	1115
2045.23	1167
2045.66	1240
2046.09	1249
2046.52	1229
2046.95	1222
2047.38	1204
2047.80	1151
2048.23	1065
2048.66	1053
2049.09	1156
2049.52	1246
2049.94	1251
2050.37	1184
2050.80	1154
2051.23	1162
2051.66	1134
2052.09	1140
2052.52	1172
2052.94	1126
2053.37	1071
2053.80	1117
2054.23	1139
2054.66	1114
2055.09	1141
2055.52	1142
2055.95	1108
2056.38	1103
2056.81	1135
2057.23	1143
2057.66	1121
2058.09	1134
2058.52	1161
2058.95	1151
2059.38	1094
2059.81	1071
2060.24	1148
2060.67	1210
2061.10	1190
2061.53	1179
2061.96	1203
2062.39	1251
2062.82	1192
2063.25	1132
2063.68	1199
2064.11	1208
2064.54	1154
2064.97	1164
2065.40	1219
2065.83	1247
2066.26	1220
2066.69	1205
2067.12	1198
2067.55	1219
2067.98	1241
2068.41	1243
2068.84	1242
2069.27	1166
2069.70	1072
2070.13	1062
2070.56	1073
2070.99	1057
2071.42	1089
2071.85	1167
2072.28	1188
2072.71	1145
2073.15	1129
2073.58	1199
2074.01	1204
2074.44	1190
2074.87	1214
2075.30	1253
2075.73	1305
2076.16	1275
2076.59	1182
2077.02	1137
2077.46	1201
2077.89	1287
2078.32	1288
2078.75	1200
2079.18	1159
2079.61	1214
2080.04	1222
2080.48	1145
2080.91	1141
2081.34	1152
2081.77	1173
2082.20	1245
2082.64	1280
2083.07	1286
2083.50	1273
2083.93	1260
2084.36	1267
2084.79	1287
2085.23	1318
2085.66	1504
2086.09	1881
2086.52	2215
2086.96	2294
2087.39	2215
2087.82	2052
2088.25	1791
2088.69	1526
2089.12	1401
