MZgrid Int
2001.40	678
2001.82	781
2002.24	797
2002.67	798
2003.09	765
2003.51	735
2003.94	726
2004.36	691
2004.78	674
2005.21	643
2005.63	648
2006.05	639
2006.48	639
2006.90	675
2007.33	636
2007.75	604
2008.17	564
2008.60	650
2009.02	629
2009.45	559
2009.87	592
2010.30	611
2010.72	617
2011.14	607
2011.57	609
2011.99	597
2012.42	605
2012.84	642
2013.27	614
2013.69	633
2014.12	581
2014.54	554
2014.96	591
2015.39	613
2015.81	620
2016.24	616
2016.66	621
2017.09	583
2017.51	607
2017.94	635
2018.36	658
2018.79	686
2019.21	667
2019.64	650
2020.06	624
2020.49	602
2020.92	543
2021.34	528
2021.77	593
2022.19	586
2022.62	599
2023.04	594
2023.47	633
2023.89	652
2024.32	608
2024.75	585
2025.17	586
2025.60	606
2026.02	631
2026.45	600
2026.88	607
2027.30	584
2027.73	621
2028.15	639
2028.58	663
2029.01	662
2029.43	682
2029.86	762
2030.28	734
2030.71	725
2031.14	743
2031.56	752
2031.99	694
2032.42	668
2032.84	689
2033.27	651
2033.70	617
2034.12	591
2034.55	607
2034.98	658
2035.40	663
2035.83	625
2036.26	601
2036.69	593
2037.11	556
2037.54	551
2037.97	542
2038.39	547
2038.82	541
2039.25	567
2039.68	614
2040.10	629
2040.53	730
2040.96	759
2041.39	680
2041.81	628
2042.24	674
2042.67	714
2043.10	665
2043.52	624
2043.95	671
2044.38	703
2044.81	718
2045.23	660
2045.66	632
2046.09	699
2046.52	699
2046.95	713
2047.38	703
2047.80	679
2048.23	608
2048.66	624
2049.09	682
2049.52	634
2049.94	606
2050.37	624
2050.80	622
2051.23	576
2051.66	591
2052.09	631
2052.52	660
2052.94	676
2053.37	629
2053.80	608
2054.23	624
2054.66	602
2055.09	624
2055.52	606
2055.95	560
2056.38	622
2056.81	685
2057.23	699
2057.66	665
2058.09	669
2058.52	688
2058.95	690
2059.38	692
2059.81	721
2060.24	715
2060.67	637
2061.10	631
2061.53	686
2061.96	813
2062.39	867
2062.82	1010
2063.25	986
2063.68	918
2064.11	962
2064.54	833
2064.97	806
2065.40	780
2065.83	790
2066.26	748
2066.69	697
2067.12	705
2067.55	713
2067.98	692
2068.41	640
2068.84	643
2069.27	617
2069.70	597
2070.13	628
2070.56	647
2070.99	655
2071.42	640
2071.85	664
2072.28	703
2072.71	697
2073.15	671
2073.58	689
2074.01	717
2074.44	635
2074.87	589
2075.30	643
2075.73	627
2076.16	622
2076.59	642
2077.02	661
2077.46	631
2077.89	707
2078.32	713
2078.75	670
2079.18	714
2079.61	678
2080.04	644
2080.48	621
2080.91	657
2081.34	720
2081.77	665
2082.20	658
2082.64	615
2083.07	655
2083.50	652
2083.93	638
2084.36	597
2084.79	594
2085.23	608
2085.66	624
2086.09	622
2086.52	635
2086.96	644
2087.39	633
2087.82	635
2088.25	663
2088.69	695
2089.12	695
2089.55	684
2089.98	667
2090.42	662
2090.85	638
