Centroid Mass	S/N
2029.22	132.864931199973
2045.44	56.107271223165
2056.58	6.19091486719579
2151.15	11.8255310292052
2205	5.09992199270773
2273.49	33.5018391396425
2289.75	12.1109683030059
2409.89	7.45884078473701
2426.64	6.14348879654281
2444.85	11.913896685703
2491.38	19.9444081388789
2516.47	118.280878840201
2535.97	8.21898425106599
2620.53	3.2879760900474
2636.05	10.0671712060002
2709.92	4.13946594169516
2804.82	11.2434909802633
2840.01	4.35957531622655
2877.46	7.3914513634484
2937.67	70.1097017005244
2949.48	10.3665672914806
3024.48	3.22052812802673
3067.32	7.14017095181575
3087.27	8.82346960746907
3144.86	50.0707643845266
3174.12	12.143708034355
3238.98	6.07794656036396
3312.66	79.2386774975248
3326.29	5.58714156703131
3365.17	24.456540222556
3486.51	5.25546541447505
3556.74	12.9506961712072
3644.23	8.25218984522527
3671.72	156.869158744981
3721.8	6.02839491322583
3768.16	9.35205906495945
3821.24	5.1237321380555
3995.28	6.4444911609155
4118.93	13.376941819612
4157.32	3.47373815470505
4187.9	4.09660484548357
4210	33.9158379431921
4264.87	6.59632409566807
4310.77	102.437245210512
4358.16	4.97721678440262
4386.34	27.4678244735611
4497.45	3.81037438426112
4567.61	6.25648064986999
4602.24	4.16970208203294
4633.14	17.9357798124539
4718.65	4.09275938202128
4763.66	35.1310209302724
4780.02	0.52890896327889
4810.2	5.82418893160757
4826.64	24.9973441034841
4847.73	10.6671262153115
4867.54	6.29317344240917
4995.29	3.85216224841409
5020.77	6.7254394846879
5038.91	151.040998170723
5051.03	12.387053767909
5078	4.18994666283615
5126.73	5.8135102796676
5229.7	13.5844777935809
5336.46	37.8796117745595
5355.86	4.00397888254403
5419.86	4.02544659324063
5512.35	8.43813163970517
5561.71	3.04459593112082
5584.36	22.3696840787672
5599.24	0.852631231422455
5734.09	21.0216792412032
5743.42	4.8161373849283
5837.91	9.37357701495821
5879.27	195.855508195114
5917.85	5.94365365506762
6055.74	3.94986290093791
6178.83	18.0300535435067
6251.33	4.9311232582632
6278.34	10.4701948354855
6293.38	147.43144704427
6312.19	4.00868350722915
6332.55	14.8386368316232
6385.47	4.36030217042246
6479	9.30844956797445
6584.76	4.8083423367191
6627.15	132.458396633257
6664.25	4.0309443196478
6729.44	43.8695374019054
6745	8.23742175156318
6766.83	3.21856948907281
6817.63	7.71551265120539
6878.05	4.03522453782057
7075.29	7.86010576684229
7288.29	10.1309807160469
7331.27	50.520222912331
7343.46	211.461484077908
7382.52	4.79870340904684
7411.08	8.90021604987719
7529.96	59.198882156907
7700.49	4.89684648432159
8236.52	37.4345776370224
8373.15	10.6790284326171
8419.23	53.9370648972679
8530.18	17.7620802387847
8638.32	33.1046717535156
8717.01	5.22924940430445
8771.14	46.8638946564643
8896.02	4.09552521413699
9047.05	3.25462019395371
9132.12	14.5278977757944
9264.12	46.4275104500893
9374.08	8.84114668269572
9434.84	4.94943010022521
9525.43	79.9329740923276
9580.17	7.05472242502284
9693.87	24.4679105349113
9721	6.35333576532729
9734.11	14.2979070568472
9932.76	5.00888886045036
10053.3	3.79829592697207
10099.05	90.5439657223137
10456.19	31.1029901728209
10668.97	79.598383042357
10694.49	3.88364483850712
11018.08	8.78174989630738
11120.01	17.2542967287572
11167.14	51.3815800060901
11465.23	16.8393975402133
11559.01	4.48330534459869
11858.15	6.64303501829063
12166.39	3.55781238504005
12402.3	6.48821715214509
12501.98	18.1632974934834
12666.15	6.356774223712
12914.43	3.01526231041091
13068.26	8.25675283956612
13159.69	12.3209052727318
13449.14	4.14255056088157
13489.96	19.8490772627061
13622.77	3.96630693037288
13742.87	4.70565446005859
13955.44	10.840457129354
14815.23	5.21291561011181
15054.65	78.4103799855282
15405.59	4.26409776587644
16985.06	7.49783309681909
17074.47	3.38280559040019
17508.69	3.17715285946695
17791.92	5.19446606567941
19144.86	20.3954412025324
