MZgrid Int
2001.40	2375
2001.82	2436
2002.24	2458
2002.67	2462
2003.09	2392
2003.51	2284
2003.94	2246
2004.36	2279
2004.78	2353
2005.21	2369
2005.63	2436
2006.05	2492
2006.48	2520
2006.90	2421
2007.33	2389
2007.75	2383
2008.17	2435
2008.60	2465
2009.02	2472
2009.45	2522
2009.87	2539
2010.30	2508
2010.72	2488
2011.14	2426
2011.57	2380
2011.99	2392
2012.42	2333
2012.84	2366
2013.27	2423
2013.69	2391
2014.12	2307
2014.54	2363
2014.96	2381
2015.39	2408
2015.81	2375
2016.24	2404
2016.66	2410
2017.09	2422
2017.51	2452
2017.94	2426
2018.36	2440
2018.79	2384
2019.21	2343
2019.64	2350
2020.06	2320
2020.49	2302
2020.92	2361
2021.34	2317
2021.77	2332
2022.19	2306
2022.62	2298
2023.04	2276
2023.47	2289
2023.89	2407
2024.32	2394
2024.75	2354
2025.17	2314
2025.60	2332
2026.02	2355
2026.45	2258
2026.88	2196
2027.30	2246
2027.73	2314
2028.15	2213
2028.58	2208
2029.01	2202
2029.43	2189
2029.86	2334
2030.28	2426
2030.71	2406
2031.14	2337
2031.56	2350
2031.99	2391
2032.42	2395
2032.84	2438
2033.27	2459
2033.70	2435
2034.12	2346
2034.55	2348
2034.98	2352
2035.40	2312
2035.83	2258
2036.26	2225
2036.69	2333
2037.11	2370
2037.54	2301
2037.97	2263
2038.39	2300
2038.82	2347
2039.25	2421
2039.68	2444
2040.10	2439
2040.53	2426
2040.96	2428
2041.39	2414
2041.81	2320
2042.24	2195
2042.67	2238
2043.10	2261
2043.52	2194
2043.95	2334
2044.38	2493
2044.81	2457
2045.23	2375
2045.66	2329
2046.09	2351
2046.52	2408
2046.95	2372
2047.38	2311
2047.80	2313
2048.23	2333
2048.66	2324
2049.09	2289
2049.52	2311
2049.94	2362
2050.37	2360
2050.80	2287
2051.23	2271
2051.66	2308
2052.09	2362
2052.52	2382
2052.94	2347
2053.37	2289
2053.80	2275
2054.23	2217
2054.66	2205
2055.09	2281
2055.52	2299
2055.95	2212
2056.38	2271
2056.81	2376
2057.23	2353
2057.66	2367
2058.09	2333
2058.52	2321
2058.95	2325
2059.38	2331
2059.81	2404
2060.24	2449
2060.67	2460
2061.10	2533
2061.53	2594
2061.96	2628
2062.39	2552
2062.82	2499
2063.25	2367
2063.68	2343
2064.11	2382
2064.54	2372
2064.97	2340
2065.40	2273
2065.83	2275
2066.26	2402
2066.69	2443
2067.12	2466
2067.55	2492
2067.98	2450
2068.41	2405
2068.84	2374
2069.27	2292
2069.70	2277
2070.13	2316
2070.56	2345
2070.99	2342
2071.42	2309
2071.85	2353
2072.28	2303
2072.71	2330
2073.15	2344
2073.58	2321
2074.01	2289
2074.44	2290
2074.87	2313
2075.30	2380
2075.73	2473
2076.16	2455
2076.59	2465
2077.02	2467
2077.46	2404
2077.89	2363
2078.32	2286
2078.75	2324
2079.18	2378
2079.61	2355
2080.04	2314
2080.48	2310
2080.91	2325
2081.34	2355
2081.77	2402
2082.20	2421
2082.64	2428
2083.07	2439
2083.50	2455
2083.93	2454
2084.36	2366
2084.79	2244
2085.23	2282
2085.66	2351
2086.09	2354
2086.52	2403
2086.96	2474
2087.39	2394
2087.82	2340
2088.25	2333
2088.69	2356
2089.12	2401
2089.55	2400
2089.98	2397
2090.42	2475
2090.85	2443
2091.28	2389
2091.71	2366
2092.15	2358
2092.58	2311
2093.01	2382
2093.45	2395
2093.88	2436
2094.31	2425
2094.74	2322
2095.18	2346
2095.61	2344
2096.04	2310
2096.48	2340
2096.91	2319
2097.34	2312
2097.78	2344
2098.21	2339
2098.64	2311
2099.08	2363
2099.51	2372
2099.94	2407
2100.38	2429
2100.81	2418
2101.25	2443
2101.68	2391
2102.11	2415
2102.55	2534
2102.98	2584
2103.42	2483
2103.85	2416
2104.28	2424
2104.72	2437
2105.15	2518
2105.59	2535
2106.02	2527
2106.45	2477
2106.89	2464
2107.32	2431
2107.76	2440
2108.19	2362
2108.63	2346
2109.06	2386
2109.50	2429
2109.93	2440
2110.36	2556
2110.80	2517
2111.23	2539
2111.67	2499
2112.10	2415
2112.54	2364
2112.97	2457
2113.41	2460
2113.84	2344
2114.28	2264
2114.71	2316
2115.15	2399
2115.58	2462
2116.02	2403
2116.46	2375
2116.89	2394
2117.33	2424
2117.76	2341
2118.20	2456
2118.63	2590
2119.07	2586
2119.50	2615
2119.94	2680
2120.38	2779
2120.81	2836
2121.25	2792
2121.68	2703
2122.12	2626
2122.55	2531
2122.99	2433
2123.43	2423
2123.86	2444
2124.30	2484
2124.73	2471
2125.17	2466
2125.61	2470
2126.04	2429
2126.48	2421
2126.92	2336
2127.35	2356
2127.79	2315
2128.23	2314
2128.66	2415
2129.10	2452
2129.54	2445
2129.97	2475
2130.41	2484
2130.85	2601
2131.28	2633
2131.72	2632
2132.16	2627
2132.59	2622
2133.03	2493
2133.47	2496
2133.90	2509
2134.34	2506
2134.78	2448
2135.22	2471
2135.65	2511
2136.09	2503
2136.53	2465
2136.97	2443
2137.40	2444
2137.84	2456
2138.28	2461
2138.72	2492
2139.15	2496
2139.59	2445
2140.03	2388
2140.47	2429
2140.90	2405
2141.34	2456
2141.78	2510
2142.22	2504
2142.66	2529
2143.09	2611
2143.53	2655
2143.97	2537
