Centroid Mass	S/N
2035.04	7.92730306555684
2087.85	9.52681573718217
2135.22	68.6210665684851
2146.16	4.3650508097978
2264.74	4.25308022274494
2374.98	4.0175827777073
2389.76	13.7796606770952
2397.16	24.0277536361084
2545.28	4.65585915702733
2566.32	131.23907608722
2577.36	9.18679590406309
2584.57	5.73093397076415
2788.04	12.6382715003716
2933.28	24.5398688089842
3057.58	45.8291502056822
3071.2	3.45571692707149
3092.22	6.51506663384935
3136.58	45.3758774424826
3239.72	8.35304756923751
3401.71	19.8461539971965
3427.15	6.46979954521068
3566.54	47.0039287327214
3588.62	112.331279730534
3731.81	3.43312425713666
3788.71	6.04004351856965
3883.71	18.5112963345671
3899.07	7.79597044410751
4186.22	71.5802348091569
4264.41	4.05661064577786
4279.26	174.44096264246
4301.6	6.14218462211759
4317.14	7.83683921791509
4378.34	4.3224211134325
4457.03	4.78499262133356
4526.23	15.8455320888447
4640.38	48.1074928279066
4696.69	42.1049558339254
4801.14	48.89576712879
4976.01	16.2947909699875
5095.02	13.5212134223735
5122.78	5.92944229399569
5137.71	386.317413854596
5158.79	26.2880625585409
5175.14	24.598826856784
5198.34	7.7205183566952
5212.7	3.67128435207064
5323.43	5.44341827644219
5525.13	9.96254464859307
5572.43	3.27043912276442
5684.78	28.6469436365997
5870.65	156.321140289754
5888.82	7.29479337829236
5908.48	3.08722175649799
6118.71	71.0106109286947
6139.49	0.828137424356374
6156.59	4.13025861656578
6247.68	5.27771622215069
6261.92	23.4879609114555
6276.18	129.938208347333
6298.74	11.0867094602555
6314.55	8.42684913229542
6335.66	0.579787981215267
6482.91	17.413248219007
6504.31	3.36784086866575
6674.41	7.24548752955799
6805.98	53.8925025332206
6827.9	3.25715475730265
6947.53	5.55729673795659
7075.38	3.77278589359691
7133.74	87.9493010421888
7155.38	6.74637890223522
7178.67	216.851215292448
7198.77	11.6510644719022
7215.68	10.9040497300908
7235.84	5.13979708311257
7322.43	3.54195940014248
7469.26	4.55128168577005
7501.27	4.75871446246393
7798.29	37.8095669878024
7824.28	3.15466764362547
8104.54	9.82214729928079
8325.56	3.8911652369444
8370.65	157.068561947263
8392.36	11.5037027197655
8409.76	7.29352194035589
8430.66	6.02097689787879
8446.35	3.63703157293153
8754.37	20.2878380953049
8912.26	16.8987538860442
9049.88	44.1608420673776
9278.87	67.7244179988739
9300.83	4.75111535493556
9391.69	113.919663823955
9408.26	12.8977516017601
9430.37	5.54406244374687
9450.66	5.36137549441066
9523.71	4.82492452753175
9742.69	3.39320876222499
9949.96	77.9532907585025
10011.62	0.776783572394472
10238.07	3.23883172671528
10282.31	100.07810215921
10342.1	3.39149377186314
10746.81	4.09789086932631
11018.3	3.48275895247383
11048.23	14.082466637187
11145.3	7.47256496277584
11253.87	3.33608944834845
11365	57.2366334405214
11732.54	3.17587214044039
11975.65	6.26153766757669
12267.53	3.3075290767473
12481.07	3.43903864222738
12568.29	14.2052759199934
13111.07	9.49242911154267
13315.4	5.35467967432846
13623.22	9.61383262874
14463.72	12.2568070205508
14493.47	3.05493514750738
14642.69	4.23686318060982
14928.33	8.37483313365804
15588.62	17.5415756231841
16225.75	4.96377815570894
16509.38	10.3268342568205
17492.05	4.18876108809315
18792.05	5.67053863692343
