MZgrid Int
2001.40	1108
2001.82	1152
2002.24	1207
2002.67	1066
2003.09	1019
2003.51	1028
2003.94	1110
2004.36	1135
2004.78	1068
2005.21	1128
2005.63	1180
2006.05	1216
2006.48	1187
2006.90	1234
2007.33	1527
2007.75	1899
2008.17	1937
2008.60	1669
2009.02	1565
2009.45	1342
2009.87	1245
2010.30	1192
2010.72	1132
2011.14	1163
2011.57	1146
2011.99	1266
2012.42	1243
2012.84	1177
2013.27	1154
2013.69	1122
2014.12	1283
2014.54	1393
2014.96	1393
2015.39	1373
2015.81	1373
2016.24	1292
2016.66	1165
2017.09	1223
2017.51	1207
2017.94	1113
2018.36	1068
2018.79	1226
2019.21	1298
2019.64	1170
2020.06	1114
2020.49	1084
2020.92	1112
2021.34	1097
2021.77	973
2022.19	988
2022.62	996
2023.04	1109
2023.47	1126
2023.89	1025
2024.32	1034
2024.75	1058
2025.17	1192
2025.60	1259
2026.02	1279
2026.45	1065
2026.88	932
2027.30	991
2027.73	903
2028.15	908
2028.58	1001
2029.01	1150
2029.43	1146
2029.86	1077
2030.28	1074
2030.71	906
2031.14	1000
2031.56	1121
2031.99	1130
2032.42	1023
2032.84	1033
2033.27	1188
2033.70	1141
2034.12	1123
2034.55	1173
2034.98	1110
2035.40	1092
2035.83	1039
2036.26	997
2036.69	890
2037.11	935
2037.54	1029
2037.97	1072
2038.39	1106
2038.82	994
2039.25	950
2039.68	952
2040.10	1021
2040.53	1033
2040.96	1040
2041.39	1141
2041.81	1149
2042.24	1174
2042.67	1092
2043.10	981
2043.52	992
2043.95	978
2044.38	979
2044.81	1055
2045.23	1104
2045.66	1029
2046.09	1141
2046.52	1129
2046.95	1099
2047.38	1006
2047.80	913
2048.23	1001
2048.66	1024
2049.09	1096
2049.52	1126
2049.94	1071
2050.37	1158
2050.80	1203
2051.23	1178
2051.66	1085
2052.09	1097
2052.52	1193
2052.94	1121
2053.37	1017
2053.80	978
2054.23	926
2054.66	936
2055.09	969
2055.52	937
2055.95	921
2056.38	924
2056.81	985
2057.23	964
2057.66	1012
2058.09	989
2058.52	959
2058.95	899
2059.38	870
2059.81	894
2060.24	1009
2060.67	1085
2061.10	1025
2061.53	1037
2061.96	1042
2062.39	1148
2062.82	1055
2063.25	1042
2063.68	1015
2064.11	975
2064.54	1031
2064.97	1089
2065.40	1098
2065.83	1096
2066.26	1099
2066.69	1059
2067.12	996
2067.55	996
2067.98	1056
2068.41	994
2068.84	957
2069.27	1000
2069.70	1084
2070.13	993
2070.56	973
2070.99	1014
2071.42	1082
2071.85	1012
2072.28	1035
2072.71	1053
2073.15	1013
2073.58	1004
2074.01	1019
2074.44	1054
2074.87	973
2075.30	1043
2075.73	1039
2076.16	979
2076.59	1039
2077.02	1031
2077.46	1144
2077.89	1142
2078.32	1206
2078.75	1181
2079.18	1172
2079.61	1145
2080.04	1015
2080.48	912
2080.91	846
2081.34	947
2081.77	969
2082.20	1052
2082.64	1099
2083.07	1008
2083.50	1039
2083.93	1166
2084.36	1172
2084.79	1086
2085.23	1018
2085.66	916
2086.09	931
2086.52	962
2086.96	974
2087.39	1027
2087.82	965
2088.25	950
2088.69	997
2089.12	978
2089.55	1071
2089.98	1059
2090.42	986
2090.85	946
2091.28	966
2091.71	1029
2092.15	981
2092.58	1041
2093.01	1120
2093.45	1221
2093.88	1156
2094.31	1159
2094.74	1139
2095.18	1172
2095.61	1142
2096.04	1109
2096.48	1047
2096.91	1020
2097.34	994
2097.78	943
2098.21	1075
2098.64	1284
2099.08	1260
2099.51	1244
2099.94	1227
2100.38	1171
