MZgrid Int
2001.40	1970
2001.82	1925
2002.24	1925
2002.67	1932
2003.09	1967
2003.51	2034
2003.94	2037
2004.36	2026
2004.78	1995
2005.21	2065
2005.63	2069
2006.05	1935
2006.48	1910
2006.90	1929
2007.33	1879
2007.75	1942
2008.17	1974
2008.60	1924
2009.02	1884
2009.45	1883
2009.87	1856
2010.30	1817
2010.72	1840
2011.14	1883
2011.57	1929
2011.99	1907
2012.42	1903
2012.84	1883
2013.27	1832
2013.69	1821
2014.12	1926
2014.54	2028
2014.96	1987
2015.39	1948
2015.81	1946
2016.24	1895
2016.66	1812
2017.09	1878
2017.51	1948
2017.94	2001
2018.36	2055
2018.79	2059
2019.21	1958
2019.64	1962
2020.06	1985
2020.49	1943
2020.92	1949
2021.34	1919
2021.77	1857
2022.19	1805
2022.62	1837
2023.04	1908
2023.47	1906
2023.89	1870
2024.32	1874
2024.75	1926
2025.17	1906
2025.60	1880
2026.02	1929
2026.45	1932
2026.88	1878
2027.30	1909
2027.73	1971
2028.15	1977
2028.58	1949
2029.01	1920
2029.43	1953
2029.86	2004
2030.28	2023
2030.71	2148
2031.14	2445
2031.56	2834
2031.99	2995
2032.42	2933
2032.84	2608
2033.27	2395
2033.70	2237
2034.12	2076
2034.55	1960
2034.98	1909
2035.40	1877
2035.83	1836
2036.26	1821
2036.69	1855
2037.11	1922
2037.54	1928
2037.97	1898
2038.39	1896
2038.82	1871
2039.25	1888
2039.68	1843
2040.10	1758
2040.53	1796
2040.96	1863
2041.39	1857
2041.81	1892
2042.24	1885
2042.67	1890
2043.10	1975
2043.52	2022
2043.95	1993
2044.38	2091
2044.81	2049
2045.23	1946
2045.66	1879
2046.09	1831
2046.52	1844
2046.95	1853
2047.38	1833
2047.80	1833
2048.23	1870
2048.66	1915
2049.09	1923
2049.52	1874
2049.94	1785
2050.37	1806
2050.80	1866
2051.23	1814
2051.66	1794
2052.09	1786
2052.52	1837
2052.94	1898
2053.37	1873
2053.80	1813
2054.23	1807
2054.66	1865
2055.09	1846
2055.52	1915
2055.95	1941
2056.38	1919
2056.81	1907
2057.23	1911
2057.66	1896
2058.09	1858
2058.52	1946
2058.95	1940
2059.38	1841
2059.81	1822
2060.24	1849
2060.67	1942
2061.10	1992
2061.53	1965
2061.96	1923
2062.39	1890
2062.82	1879
2063.25	1831
2063.68	1841
2064.11	1856
2064.54	1877
2064.97	1853
2065.40	1795
2065.83	1751
2066.26	1842
2066.69	1915
2067.12	1902
2067.55	1886
2067.98	1866
2068.41	1865
2068.84	1834
2069.27	1810
2069.70	1832
2070.13	1808
2070.56	1831
2070.99	1891
2071.42	1889
2071.85	1879
2072.28	1809
2072.71	1769
2073.15	1818
2073.58	1862
2074.01	1852
2074.44	1849
2074.87	1882
2075.30	1895
2075.73	1890
2076.16	1835
2076.59	1797
2077.02	1870
2077.46	1876
2077.89	1904
2078.32	1884
2078.75	1846
2079.18	1844
2079.61	1860
2080.04	1856
2080.48	1782
2080.91	1759
2081.34	1774
2081.77	1803
2082.20	1860
2082.64	1870
2083.07	1866
2083.50	1842
2083.93	1845
2084.36	1820
2084.79	1814
2085.23	1806
2085.66	1806
2086.09	1852
2086.52	1894
2086.96	1893
2087.39	1876
2087.82	1860
2088.25	1837
2088.69	1879
2089.12	1846
2089.55	1815
2089.98	1795
2090.42	1745
2090.85	1802
2091.28	1876
2091.71	1849
2092.15	1796
2092.58	1745
