Centroid Mass	S/N
2154.42	62.2390112510764
2172.91	9.19891973231718
2191.92	4.1128966090369
2278.72	14.028705379314
2336.46	10.4962482770305
2400.02	7.30749600796542
2461.15	16.8089428434379
2531.14	6.7501401377821
2603.57	109.585882470473
2622.92	18.1490360174933
2641.87	7.73064783550303
2874	3.47282278553606
2971.26	3.94283466949448
2983.14	3.70470972169095
2997.64	36.6184333420958
3141.38	3.17632483218789
3232.8	43.4788253491288
3251.67	4.95382558489927
3292.3	5.47718717063685
3410.18	7.96221333702212
3422.36	52.0752906614847
3441.22	7.31645275321264
3463.48	4.89380082514534
3509.34	42.3645144363438
3527.89	5.4698295614405
3801.38	48.835664151463
3820.09	8.85638230139048
3839.44	3.73252695178271
4317.26	123.948458546358
4333.47	8.08755610026987
4354.71	25.4865423821151
4394.19	8.39390206466639
4431.97	3.65683045579695
4460.4	11.0613519802986
4499.73	54.9311972198947
4510.55	7.62834159579463
4929.82	40.8914643201021
4967.16	6.86690119855346
5005.32	3.2198660128176
5117.28	26.8664095416004
5136.28	5.72793108490437
5196.93	9.26653862162414
5213.35	143.392433995255
5232.54	3.93597086723277
5251.76	30.620368888579
5271.01	10.4987521026808
5289.61	15.7582300509973
5313.09	3.85959588799278
5326.92	7.81635271523314
5365.74	4.59453696779726
5388.68	4.4947999677241
5404.01	3.02641812559874
5498.52	8.27850535379935
5759.61	3.25576275915439
5827.46	3.09188897399057
5968.03	3.85941133093502
5998.85	31.7462476136841
6038.58	6.77902306399724
6073.27	0.414791889720807
6114.73	3.69487916941508
6142.95	3.51836339819984
6428.72	3.51197168509299
6468.33	86.0147206382901
6507.3	15.4343250786472
6544.85	5.01255351035922
6587.9	8.26877705450296
6700.81	11.7417044249115
6720.24	3.03946383242319
6846.83	66.7868085837245
6885.35	12.9684215232724
6922.41	4.76536178420574
6986.5	3.43309193054196
7021.44	50.5765485912432
7058.07	11.1940601795456
7482.01	8.62139886775813
7602.35	72.6749891819081
7641.3	13.724628782077
7679.51	7.27818836702762
7716.15	3.22089928318598
7794.73	5.95792546423679
8155.84	8.06959706561394
8310.03	4.09022853234706
8920.69	11.0177175193433
8958.4	3.51701135675282
8997.99	66.4909629435799
9018.72	9.48219325811445
9037.67	6.65082923752162
9077.44	3.57386000645517
9865.76	13.910352380923
10232.4	38.5876852685145
10269.91	7.31161897126796
10305.57	4.81452414206293
10390.62	10.6986752193521
10538.36	10.3687322572538
10996.85	10.7337834733971
11615.27	3.59346231513193
12282.34	3.68213325641246
12928.15	3.14673767387812
13395.1	14.5150938116585
14133.79	4.67802546773285
14961.08	8.45735793644351
15625.96	4.60102330206444
17767.77	3.00511797430994
