MZgrid Int
2001.40	2256
2001.82	2251
2002.24	2221
2002.67	2334
2003.09	2315
2003.51	2342
2003.94	2364
2004.36	2424
2004.78	2388
2005.21	2384
2005.63	2391
2006.05	2431
2006.48	2541
2006.90	2520
2007.33	2544
2007.75	2675
2008.17	2526
2008.60	2483
2009.02	2551
2009.45	2544
2009.87	2981
2010.30	4083
2010.72	5019
2011.14	5896
2011.57	6076
2011.99	5364
2012.42	4308
2012.84	3248
2013.27	2899
2013.69	2891
2014.12	2663
2014.54	2603
2014.96	2588
2015.39	2626
2015.81	2636
2016.24	2575
2016.66	2478
2017.09	2471
2017.51	2466
2017.94	2356
2018.36	2303
2018.79	2478
2019.21	2485
2019.64	2353
2020.06	2346
2020.49	2431
2020.92	2395
2021.34	2415
2021.77	2445
2022.19	2543
2022.62	2644
2023.04	2696
2023.47	2589
2023.89	2488
2024.32	2522
2024.75	2646
2025.17	2764
2025.60	2809
2026.02	2668
2026.45	2763
2026.88	2823
2027.30	2704
2027.73	2519
2028.15	2493
2028.58	2546
2029.01	2543
2029.43	2525
2029.86	2459
2030.28	2426
2030.71	2534
2031.14	2572
2031.56	2531
2031.99	2512
2032.42	2454
2032.84	2245
2033.27	2262
2033.70	2361
2034.12	2352
2034.55	2394
2034.98	2457
2035.40	2387
2035.83	2223
2036.26	2291
2036.69	2331
2037.11	2259
2037.54	2257
2037.97	2219
2038.39	2364
2038.82	2374
2039.25	2344
2039.68	2245
2040.10	2343
2040.53	2416
2040.96	2264
2041.39	2218
2041.81	2204
2042.24	2160
2042.67	2155
2043.10	2171
2043.52	2284
2043.95	2356
2044.38	2361
2044.81	2268
2045.23	2273
2045.66	2323
2046.09	2332
2046.52	2184
2046.95	2088
2047.38	2157
2047.80	2282
2048.23	2307
2048.66	2279
2049.09	2298
2049.52	2297
2049.94	2197
2050.37	2074
2050.80	2177
2051.23	2170
2051.66	2141
2052.09	2170
2052.52	2187
2052.94	2281
2053.37	2302
2053.80	2143
2054.23	2096
2054.66	2171
2055.09	2168
2055.52	2207
2055.95	2218
2056.38	2142
2056.81	2166
2057.23	2084
2057.66	2033
2058.09	2053
2058.52	2105
2058.95	2172
2059.38	2124
2059.81	2120
2060.24	2148
2060.67	2151
2061.10	2126
2061.53	2075
2061.96	2195
2062.39	2352
2062.82	2405
2063.25	2230
2063.68	2166
2064.11	2187
2064.54	2300
2064.97	2289
2065.40	2257
2065.83	2158
2066.26	2047
2066.69	2181
2067.12	2317
2067.55	2232
2067.98	2235
2068.41	2362
2068.84	2537
2069.27	2420
2069.70	2261
2070.13	2110
2070.56	2031
2070.99	2164
2071.42	2203
2071.85	2057
2072.28	2036
2072.71	2223
2073.15	2269
2073.58	2266
2074.01	2105
2074.44	2036
2074.87	2141
2075.30	2084
2075.73	2121
2076.16	2205
2076.59	2327
2077.02	2326
2077.46	2316
2077.89	2174
2078.32	2170
2078.75	2093
2079.18	2026
2079.61	2104
2080.04	2088
2080.48	2019
2080.91	2064
2081.34	2076
2081.77	2151
2082.20	2168
2082.64	2136
2083.07	2108
2083.50	2045
2083.93	2197
2084.36	2415
2084.79	2540
2085.23	2626
2085.66	2613
2086.09	2511
2086.52	2269
2086.96	2295
2087.39	2258
2087.82	2165
2088.25	2080
2088.69	2097
2089.12	2158
2089.55	2173
2089.98	2052
2090.42	1911
2090.85	2082
2091.28	2225
2091.71	2167
2092.15	2126
2092.58	2257
2093.01	2255
2093.45	1979
2093.88	1960
2094.31	2114
2094.74	2089
2095.18	2039
2095.61	1968
2096.04	2023
2096.48	2124
2096.91	2256
2097.34	2138
2097.78	1948
2098.21	1951
2098.64	2166
2099.08	2088
2099.51	2038
2099.94	1977
2100.38	1836
2100.81	1886
2101.25	1944
2101.68	2035
2102.11	2035
2102.55	2020
2102.98	1938
2103.42	1907
2103.85	2022
2104.28	2137
2104.72	2106
2105.15	2095
2105.59	2102
2106.02	2114
2106.45	2078
2106.89	2249
2107.32	2246
2107.76	2141
2108.19	2078
2108.63	2079
2109.06	2117
2109.50	2303
2109.93	2454
2110.36	2459
2110.80	2639
2111.23	3164
2111.67	3621
2112.10	3948
2112.54	4031
2112.97	3653
2113.41	3265
2113.84	3089
2114.28	2785
2114.71	2713
2115.15	2868
2115.58	2911
2116.02	2986
2116.46	2911
2116.89	2583
2117.33	2326
2117.76	2241
2118.20	2498
2118.63	2534
2119.07	2409
2119.50	2191
2119.94	2158
2120.38	2137
2120.81	2255
2121.25	2375
2121.68	2206
2122.12	2140
2122.55	2180
2122.99	2251
2123.43	2335
2123.86	2184
2124.30	2103
2124.73	2320
2125.17	2346
2125.61	2213
2126.04	2316
2126.48	2361
2126.92	2323
2127.35	2322
2127.79	2369
2128.23	2241
2128.66	2158
2129.10	2236
2129.54	2312
2129.97	2163
2130.41	2134
2130.85	2116
2131.28	2166
2131.72	2065
2132.16	1964
2132.59	1934
2133.03	2002
2133.47	2193
2133.90	2271
2134.34	2241
2134.78	2173
2135.22	2019
2135.65	1980
2136.09	2074
2136.53	2123
2136.97	2106
2137.40	2245
2137.84	2285
2138.28	2375
2138.72	2256
2139.15	2244
2139.59	2139
2140.03	2122
2140.47	2130
2140.90	2016
2141.34	1971
2141.78	2178
2142.22	2199
2142.66	2157
2143.09	2091
2143.53	2122
2143.97	2323
2144.41	2433
2144.85	2269
2145.29	2281
2145.72	2343
2146.16	2204
2146.60	2139
2147.04	2189
2147.48	2315
2147.92	2366
2148.36	2358
2148.79	2421
2149.23	2470
2149.67	2353
2150.11	2322
2150.55	2327
2150.99	2207
2151.43	2334
2151.87	2324
2152.30	2358
2152.74	2220
2153.18	2074
2153.62	2127
2154.06	2184
2154.50	2273
2154.94	2259
2155.38	2368
2155.82	2324
2156.26	2235
2156.70	2134
2157.14	2231
2157.58	2318
2158.02	2385
2158.46	2364
2158.89	2277
2159.33	2143
2159.77	2187
2160.21	2203
2160.65	2166
2161.09	2222
2161.53	2238
2161.97	2176
2162.41	2276
2162.85	2262
2163.29	2195
2163.73	2189
2164.17	2243
2164.61	2212
2165.06	2208
2165.50	2288
2165.94	2309
2166.38	2381
2166.82	2323
2167.26	2311
2167.70	2246
2168.14	2040
2168.58	2078
2169.02	2199
2169.46	2242
2169.90	2211
2170.34	2132
2170.78	2247
2171.22	2272
2171.67	2166
2172.11	2008
2172.55	2011
2172.99	2073
2173.43	2026
2173.87	1939
2174.31	2048
2174.75	2231
2175.19	2312
2175.64	2261
2176.08	2162
2176.52	2115
2176.96	2030
2177.40	2139
2177.84	2102
2178.29	2064
2178.73	2159
2179.17	2270
2179.61	2398
2180.05	2299
2180.49	2179
2180.94	2164
2181.38	2280
2181.82	2161
2182.26	2072
2182.70	2171
2183.15	2291
2183.59	2263
2184.03	2152
2184.47	2326
2184.92	2240
2185.36	2176
2185.80	2171
2186.24	2090
2186.69	2178
2187.13	2222
2187.57	2224
2188.01	2242
2188.46	2305
2188.90	2305
2189.34	2203
2189.78	2129
2190.23	2196
2190.67	2309
2191.11	2192
2191.56	2150
2192.00	2275
2192.44	2498
2192.89	2560
2193.33	2694
2193.77	2662
2194.21	2604
2194.66	2452
2195.10	2250
2195.54	2313
2195.99	2553
2196.43	2703
2196.88	2640
2197.32	2611
2197.76	2505
2198.21	2479
2198.65	2344
2199.09	2219
2199.54	2207
2199.98	2237
2200.43	2237
2200.87	2307
2201.31	2361
2201.76	2463
2202.20	2594
2202.65	2600
2203.09	2472
2203.53	2329
2203.98	2327
2204.42	2505
2204.87	2640
2205.31	2830
