MZgrid Int
2001.40	926
2001.82	930
2002.24	882
2002.67	894
2003.09	874
2003.51	856
2003.94	849
2004.36	923
2004.78	889
2005.21	834
2005.63	859
2006.05	895
2006.48	933
2006.90	882
2007.33	888
2007.75	886
2008.17	920
2008.60	945
2009.02	954
2009.45	1011
2009.87	1014
2010.30	995
2010.72	960
2011.14	934
2011.57	918
2011.99	868
2012.42	893
2012.84	933
2013.27	923
2013.69	899
2014.12	910
2014.54	852
2014.96	812
2015.39	902
2015.81	931
2016.24	917
2016.66	979
2017.09	962
2017.51	863
2017.94	836
2018.36	849
2018.79	903
2019.21	944
2019.64	1001
2020.06	1020
2020.49	1125
2020.92	1165
2021.34	1148
2021.77	1078
2022.19	1052
2022.62	1009
2023.04	900
2023.47	840
2023.89	858
2024.32	874
2024.75	937
2025.17	923
2025.60	947
2026.02	927
2026.45	987
2026.88	977
2027.30	920
2027.73	858
2028.15	900
2028.58	950
2029.01	939
2029.43	945
2029.86	978
2030.28	973
2030.71	994
2031.14	1026
2031.56	1094
2031.99	1093
2032.42	1095
2032.84	1122
2033.27	1078
2033.70	1015
2034.12	984
2034.55	947
2034.98	961
2035.40	924
2035.83	897
2036.26	917
2036.69	950
2037.11	943
2037.54	923
2037.97	870
2038.39	886
2038.82	900
2039.25	912
2039.68	952
2040.10	943
2040.53	924
2040.96	942
2041.39	956
2041.81	962
2042.24	969
2042.67	953
2043.10	898
2043.52	904
2043.95	904
2044.38	890
2044.81	965
2045.23	967
2045.66	917
2046.09	890
2046.52	864
2046.95	874
2047.38	943
2047.80	1053
2048.23	1035
2048.66	1051
2049.09	1035
2049.52	1037
2049.94	1007
2050.37	1029
2050.80	1080
2051.23	1067
2051.66	1005
2052.09	968
2052.52	927
2052.94	946
2053.37	983
2053.80	935
2054.23	896
2054.66	930
2055.09	927
2055.52	961
2055.95	1018
2056.38	1052
2056.81	1020
2057.23	986
2057.66	970
2058.09	955
2058.52	945
2058.95	916
2059.38	923
2059.81	952
2060.24	920
2060.67	936
2061.10	911
2061.53	952
2061.96	1004
2062.39	1012
2062.82	1022
2063.25	1133
2063.68	1238
2064.11	1223
2064.54	1182
2064.97	1198
2065.40	1207
2065.83	1230
2066.26	1191
2066.69	1196
2067.12	1113
2067.55	1062
2067.98	977
2068.41	953
2068.84	969
2069.27	1091
2069.70	1087
2070.13	956
2070.56	951
2070.99	963
2071.42	940
2071.85	972
2072.28	980
2072.71	970
2073.15	968
2073.58	985
2074.01	956
2074.44	923
2074.87	920
2075.30	899
2075.73	905
2076.16	925
2076.59	962
2077.02	973
2077.46	949
2077.89	969
2078.32	987
2078.75	1056
2079.18	1079
2079.61	1098
2080.04	1118
2080.48	1122
2080.91	1145
2081.34	1134
2081.77	1113
2082.20	1080
2082.64	1021
2083.07	1045
2083.50	1078
2083.93	1061
2084.36	991
2084.79	1042
2085.23	1061
2085.66	1088
2086.09	1116
2086.52	1078
2086.96	1076
2087.39	1040
2087.82	1001
2088.25	981
2088.69	928
2089.12	919
2089.55	965
2089.98	996
2090.42	1004
2090.85	979
2091.28	964
2091.71	1006
2092.15	999
2092.58	975
2093.01	931
2093.45	906
2093.88	920
2094.31	938
2094.74	916
2095.18	895
2095.61	893
2096.04	931
2096.48	958
2096.91	951
2097.34	950
2097.78	891
2098.21	892
2098.64	876
2099.08	929
2099.51	941
2099.94	900
2100.38	942
2100.81	942
2101.25	954
2101.68	1051
2102.11	1043
2102.55	977
2102.98	994
2103.42	987
2103.85	1055
2104.28	1052
2104.72	1021
2105.15	1027
2105.59	1059
2106.02	1089
2106.45	1100
2106.89	1176
2107.32	1191
2107.76	1114
2108.19	1146
2108.63	1126
2109.06	1105
2109.50	1028
2109.93	942
2110.36	886
2110.80	883
2111.23	955
2111.67	951
2112.10	923
2112.54	914
2112.97	975
2113.41	1004
2113.84	986
2114.28	978
2114.71	986
2115.15	957
2115.58	910
2116.02	933
2116.46	937
2116.89	943
2117.33	993
2117.76	999
2118.20	977
2118.63	1031
2119.07	1060
2119.50	1023
2119.94	1038
2120.38	1054
2120.81	1045
2121.25	1036
2121.68	1074
2122.12	1100
2122.55	1148
2122.99	1096
2123.43	1078
2123.86	1105
2124.30	1148
2124.73	1158
2125.17	1158
2125.61	1218
2126.04	1293
2126.48	1344
2126.92	1589
2127.35	2176
2127.79	3141
2128.23	3940
2128.66	4232
2129.10	3843
2129.54	3043
2129.97	2334
2130.41	1816
2130.85	1481
2131.28	1300
2131.72	1237
2132.16	1193
2132.59	1171
2133.03	1209
2133.47	1185
2133.90	1181
2134.34	1129
2134.78	1086
2135.22	1085
2135.65	1034
2136.09	1046
2136.53	1150
2136.97	1194
2137.40	1140
2137.84	1094
2138.28	1113
2138.72	1142
2139.15	1245
2139.59	1251
2140.03	1256
2140.47	1322
2140.90	1349
2141.34	1356
2141.78	1356
2142.22	1303
2142.66	1224
2143.09	1159
2143.53	1128
2143.97	1133
2144.41	1169
2144.85	1161
2145.29	1112
2145.72	1075
2146.16	1068
2146.60	1021
2147.04	988
2147.48	977
2147.92	985
2148.36	1045
2148.79	1074
2149.23	1029
2149.67	1021
2150.11	971
2150.55	962
2150.99	995
2151.43	1009
2151.87	1015
2152.30	980
2152.74	972
2153.18	1040
2153.62	1064
2154.06	1008
2154.50	1015
2154.94	1017
2155.38	980
2155.82	998
2156.26	1167
2156.70	1407
2157.14	1698
2157.58	1927
2158.02	1973
2158.46	1831
2158.89	1638
2159.33	1402
2159.77	1256
2160.21	1166
2160.65	1159
2161.09	1151
2161.53	1139
2161.97	1155
