MZgrid Int
2001.40	527
2001.82	526
2002.24	540
2002.67	510
2003.09	506
2003.51	476
2003.94	500
2004.36	554
2004.78	544
2005.21	514
2005.63	470
2006.05	457
2006.48	487
2006.90	547
2007.33	580
2007.75	604
2008.17	573
2008.60	538
2009.02	494
2009.45	494
2009.87	502
2010.30	507
2010.72	504
2011.14	478
2011.57	480
2011.99	483
2012.42	459
2012.84	461
2013.27	489
2013.69	503
2014.12	529
2014.54	559
2014.96	549
2015.39	524
2015.81	493
2016.24	516
2016.66	550
2017.09	498
2017.51	535
2017.94	584
2018.36	563
2018.79	520
2019.21	568
2019.64	587
2020.06	571
2020.49	560
2020.92	536
2021.34	540
2021.77	523
2022.19	534
2022.62	564
2023.04	532
2023.47	528
2023.89	519
2024.32	509
2024.75	492
2025.17	549
2025.60	561
2026.02	548
2026.45	508
2026.88	491
2027.30	526
2027.73	548
2028.15	564
2028.58	600
2029.01	632
2029.43	580
2029.86	512
2030.28	517
2030.71	581
2031.14	601
2031.56	627
2031.99	659
2032.42	789
2032.84	1118
2033.27	1426
2033.70	1557
2034.12	1431
2034.55	1237
2034.98	991
2035.40	826
2035.83	729
2036.26	663
2036.69	605
2037.11	598
2037.54	611
2037.97	632
2038.39	616
2038.82	566
2039.25	549
2039.68	610
2040.10	661
2040.53	616
2040.96	584
2041.39	591
2041.81	604
2042.24	576
2042.67	562
2043.10	560
2043.52	564
2043.95	571
2044.38	569
2044.81	561
2045.23	578
2045.66	602
2046.09	595
2046.52	591
2046.95	572
2047.38	534
2047.80	525
2048.23	574
2048.66	558
2049.09	542
2049.52	562
2049.94	569
2050.37	550
2050.80	586
2051.23	609
2051.66	590
2052.09	589
2052.52	577
2052.94	530
2053.37	512
2053.80	526
2054.23	553
2054.66	553
2055.09	519
2055.52	519
2055.95	546
2056.38	534
2056.81	531
2057.23	525
2057.66	557
2058.09	558
2058.52	537
2058.95	538
2059.38	564
2059.81	553
2060.24	567
2060.67	603
2061.10	563
2061.53	525
2061.96	527
2062.39	515
2062.82	530
2063.25	582
2063.68	616
2064.11	535
2064.54	563
2064.97	613
2065.40	630
2065.83	706
2066.26	691
2066.69	621
2067.12	614
2067.55	652
2067.98	642
2068.41	584
2068.84	623
2069.27	806
2069.70	1101
2070.13	1446
2070.56	1615
2070.99	1590
2071.42	1386
2071.85	1101
2072.28	884
2072.71	750
2073.15	685
2073.58	653
2074.01	608
2074.44	579
2074.87	567
2075.30	596
2075.73	654
2076.16	636
2076.59	617
2077.02	636
2077.46	632
2077.89	644
2078.32	614
2078.75	601
2079.18	579
2079.61	529
2080.04	535
2080.48	583
2080.91	580
2081.34	547
2081.77	556
2082.20	551
2082.64	531
2083.07	559
2083.50	570
2083.93	576
2084.36	583
2084.79	569
2085.23	593
2085.66	616
2086.09	635
2086.52	627
2086.96	630
2087.39	680
2087.82	728
2088.25	686
2088.69	628
2089.12	608
2089.55	586
2089.98	543
2090.42	545
2090.85	590
2091.28	590
2091.71	556
2092.15	532
2092.58	534
2093.01	556
2093.45	544
2093.88	557
2094.31	548
2094.74	525
2095.18	539
2095.61	534
2096.04	513
2096.48	531
2096.91	542
2097.34	511
2097.78	534
2098.21	578
2098.64	574
2099.08	522
2099.51	509
2099.94	525
2100.38	507
2100.81	521
2101.25	499
2101.68	492
