MZgrid Int
2001.40	322
2001.82	368
2002.24	384
2002.67	398
2003.09	431
2003.51	418
2003.94	373
2004.36	354
2004.78	332
2005.21	314
2005.63	293
2006.05	280
2006.48	289
2006.90	320
2007.33	333
2007.75	309
2008.17	300
2008.60	279
2009.02	272
2009.45	275
2009.87	265
2010.30	261
2010.72	277
2011.14	292
2011.57	297
2011.99	319
2012.42	301
2012.84	318
2013.27	321
2013.69	296
2014.12	296
2014.54	278
2014.96	253
2015.39	264
2015.81	284
2016.24	285
2016.66	288
2017.09	293
2017.51	262
2017.94	253
2018.36	286
2018.79	315
2019.21	354
2019.64	411
2020.06	437
2020.49	413
2020.92	400
2021.34	422
2021.77	415
2022.19	374
2022.62	347
2023.04	350
2023.47	342
2023.89	328
2024.32	312
2024.75	333
2025.17	361
2025.60	394
2026.02	423
2026.45	403
2026.88	390
2027.30	378
2027.73	362
2028.15	335
2028.58	277
2029.01	223
2029.43	218
2029.86	244
2030.28	262
2030.71	284
2031.14	325
2031.56	320
2031.99	306
2032.42	280
2032.84	274
2033.27	292
2033.70	315
2034.12	317
2034.55	311
2034.98	298
2035.40	288
2035.83	291
2036.26	299
2036.69	294
2037.11	285
2037.54	298
2037.97	309
2038.39	288
2038.82	274
2039.25	277
2039.68	262
2040.10	278
2040.53	296
2040.96	296
2041.39	284
2041.81	281
2042.24	282
2042.67	280
2043.10	292
2043.52	301
2043.95	298
2044.38	297
2044.81	310
2045.23	304
2045.66	257
2046.09	261
2046.52	275
2046.95	294
2047.38	306
2047.80	312
2048.23	307
2048.66	289
2049.09	262
2049.52	251
2049.94	269
2050.37	320
2050.80	293
2051.23	248
2051.66	228
2052.09	243
2052.52	242
2052.94	247
2053.37	289
2053.80	309
2054.23	285
2054.66	252
2055.09	264
2055.52	272
2055.95	306
2056.38	324
2056.81	301
2057.23	300
2057.66	302
2058.09	295
2058.52	312
2058.95	324
2059.38	314
2059.81	310
2060.24	323
2060.67	337
2061.10	331
2061.53	315
2061.96	290
2062.39	260
2062.82	262
2063.25	271
2063.68	255
2064.11	262
2064.54	263
2064.97	273
2065.40	280
2065.83	294
2066.26	281
2066.69	264
2067.12	294
2067.55	309
2067.98	301
2068.41	299
2068.84	312
2069.27	333
2069.70	329
2070.13	326
2070.56	289
2070.99	275
2071.42	267
2071.85	283
2072.28	301
2072.71	289
2073.15	284
2073.58	295
2074.01	297
2074.44	289
2074.87	292
2075.30	298
2075.73	285
2076.16	267
2076.59	259
2077.02	253
2077.46	243
2077.89	258
2078.32	256
2078.75	233
2079.18	242
2079.61	259
2080.04	248
2080.48	258
2080.91	259
2081.34	251
2081.77	269
2082.20	314
2082.64	350
2083.07	359
2083.50	391
2083.93	343
2084.36	290
2084.79	292
2085.23	307
2085.66	304
2086.09	292
2086.52	308
2086.96	314
2087.39	320
2087.82	310
2088.25	305
2088.69	301
2089.12	313
2089.55	321
2089.98	333
2090.42	319
2090.85	274
2091.28	274
2091.71	277
2092.15	272
2092.58	294
2093.01	282
2093.45	278
2093.88	300
2094.31	331
2094.74	305
2095.18	276
2095.61	276
2096.04	300
2096.48	331
2096.91	327
2097.34	316
2097.78	332
2098.21	361
2098.64	385
2099.08	380
2099.51	395
2099.94	402
2100.38	479
2100.81	652
2101.25	807
2101.68	854
2102.11	776
2102.55	580
2102.98	413
2103.42	337
2103.85	326
2104.28	335
2104.72	329
2105.15	315
2105.59	304
2106.02	293
2106.45	296
2106.89	307
2107.32	296
2107.76	314
2108.19	344
2108.63	375
2109.06	390
2109.50	377
2109.93	348
2110.36	325
2110.80	304
2111.23	284
2111.67	294
2112.10	310
2112.54	324
2112.97	347
2113.41	360
2113.84	360
2114.28	349
2114.71	348
2115.15	318
2115.58	289
2116.02	270
2116.46	279
2116.89	275
2117.33	244
2117.76	260
2118.20	287
2118.63	287
2119.07	286
2119.50	297
2119.94	317
2120.38	328
2120.81	309
2121.25	275
2121.68	299
2122.12	306
2122.55	298
2122.99	291
2123.43	277
2123.86	272
2124.30	279
2124.73	278
2125.17	269
2125.61	285
2126.04	308
2126.48	313
2126.92	310
2127.35	320
2127.79	303
2128.23	266
2128.66	265
2129.10	279
2129.54	283
2129.97	294
2130.41	295
2130.85	282
2131.28	276
2131.72	284
2132.16	261
2132.59	248
2133.03	288
2133.47	294
2133.90	279
2134.34	276
2134.78	277
2135.22	265
2135.65	242
2136.09	261
2136.53	339
2136.97	320
2137.40	288
2137.84	283
2138.28	317
2138.72	331
2139.15	355
2139.59	367
2140.03	371
2140.47	371
2140.90	368
2141.34	333
2141.78	309
2142.22	295
2142.66	281
2143.09	287
2143.53	320
2143.97	293
2144.41	275
2144.85	279
2145.29	264
2145.72	301
2146.16	336
2146.60	336
2147.04	341
2147.48	361
2147.92	372
2148.36	405
2148.79	448
2149.23	469
2149.67	443
2150.11	386
2150.55	352
2150.99	315
2151.43	325
2151.87	331
2152.30	304
2152.74	308
2153.18	320
2153.62	325
2154.06	320
2154.50	307
2154.94	292
2155.38	301
2155.82	304
2156.26	297
2156.70	305
2157.14	284
2157.58	282
2158.02	320
2158.46	291
2158.89	285
2159.33	318
2159.77	319
2160.21	291
2160.65	264
2161.09	270
2161.53	323
2161.97	357
2162.41	312
2162.85	281
2163.29	277
2163.73	319
2164.17	350
2164.61	366
2165.06	344
2165.50	318
2165.94	322
2166.38	294
2166.82	290
2167.26	290
2167.70	280
2168.14	298
2168.58	293
2169.02	281
2169.46	288
2169.90	284
2170.34	273
2170.78	262
2171.22	274
2171.67	294
2172.11	289
2172.55	244
2172.99	251
2173.43	285
2173.87	287
2174.31	279
2174.75	290
2175.19	287
2175.64	279
2176.08	289
2176.52	303
2176.96	309
2177.40	307
2177.84	319
2178.29	309
2178.73	285
2179.17	264
2179.61	269
2180.05	287
2180.49	263
2180.94	263
2181.38	262
2181.82	264
2182.26	277
2182.70	292
2183.15	299
2183.59	309
2184.03	305
2184.47	306
2184.92	315
2185.36	323
2185.80	348
2186.24	350
2186.69	320
2187.13	287
2187.57	276
2188.01	271
2188.46	251
2188.90	252
2189.34	276
2189.78	250
2190.23	251
2190.67	246
2191.11	226
2191.56	238
2192.00	237
2192.44	264
2192.89	294
2193.33	298
2193.77	276
2194.21	280
2194.66	266
2195.10	287
2195.54	316
2195.99	309
2196.43	268
2196.88	260
2197.32	255
2197.76	247
2198.21	236
2198.65	244
2199.09	255
2199.54	275
2199.98	320
2200.43	339
2200.87	345
2201.31	371
2201.76	377
2202.20	367
2202.65	336
2203.09	312
2203.53	280
2203.98	255
2204.42	247
2204.87	250
2205.31	233
2205.76	236
2206.20	255
2206.64	284
2207.09	292
2207.53	282
2207.98	281
2208.42	302
2208.87	281
2209.31	256
2209.76	292
2210.20	290
2210.65	236
2211.09	222
2211.54	244
2211.98	244
2212.43	249
2212.87	249
2213.32	259
2213.76	262
2214.21	275
2214.65	265
2215.10	282
2215.54	274
2215.99	270
2216.44	263
2216.88	258
2217.33	262
2217.77	264
2218.22	257
2218.66	246
2219.11	247
2219.56	264
2220.00	247
2220.45	229
2220.89	255
2221.34	299
2221.79	293
2222.23	276
2222.68	260
2223.12	270
2223.57	263
2224.02	289
2224.46	325
2224.91	330
2225.36	322
2225.80	282
2226.25	250
2226.69	226
2227.14	224
2227.59	235
2228.03	251
2228.48	265
2228.93	262
2229.38	281
2229.82	271
2230.27	242
2230.72	258
2231.16	246
2231.61	252
2232.06	289
2232.50	308
2232.95	293
2233.40	269
2233.85	262
2234.29	257
2234.74	260
2235.19	246
2235.64	235
2236.08	229
2236.53	248
2236.98	282
2237.43	278
2237.87	261
2238.32	234
2238.77	246
2239.22	266
2239.66	297
2240.11	283
2240.56	285
2241.01	291
2241.46	272
2241.90	234
2242.35	241
2242.80	314
2243.25	311
2243.70	301
2244.15	283
2244.59	276
2245.04	268
2245.49	263
2245.94	283
2246.39	285
2246.84	257
2247.28	278
2247.73	286
2248.18	286
2248.63	272
2249.08	291
2249.53	323
2249.98	298
2250.43	259
2250.88	238
2251.32	265
2251.77	277
2252.22	255
2252.67	264
2253.12	276
2253.57	246
2254.02	265
2254.47	315
2254.92	343
2255.37	328
2255.82	310
2256.27	295
2256.72	281
2257.17	260
2257.62	272
2258.06	296
2258.51	298
2258.96	290
2259.41	296
2259.86	322
2260.31	306
2260.76	305
2261.21	290
2261.66	274
2262.11	260
2262.56	252
2263.01	259
2263.46	270
2263.92	278
2264.37	270
2264.82	298
2265.27	305
2265.72	305
2266.17	294
2266.62	315
2267.07	311
2267.52	297
2267.97	299
2268.42	273
2268.87	232
2269.32	228
2269.77	262
2270.22	296
2270.67	293
2271.13	300
2271.58	309
2272.03	292
2272.48	297
2272.93	323
2273.38	308
2273.83	269
2274.28	290
2274.74	326
2275.19	323
2275.64	314
2276.09	317
2276.54	318
2276.99	306
2277.44	313
2277.90	312
2278.35	322
2278.80	328
2279.25	289
2279.70	285
2280.16	276
2280.61	287
2281.06	344
2281.51	349
2281.96	329
2282.42	319
2282.87	290
2283.32	263
2283.77	311
2284.22	338
2284.68	351
2285.13	332
2285.58	291
2286.03	272
2286.49	302
2286.94	305
2287.39	314
2287.84	329
2288.30	328
2288.75	306
2289.20	315
2289.66	292
2290.11	283
2290.56	277
2291.01	267
2291.47	256
2291.92	277
2292.37	292
2292.83	294
2293.28	315
2293.73	309
2294.19	294
2294.64	291
2295.09	299
2295.55	291
2296.00	295
2296.45	293
2296.91	300
2297.36	326
2297.81	309
2298.27	313
2298.72	337
2299.18	336
2299.63	321
2300.08	309
2300.54	322
2300.99	324
2301.44	333
2301.90	314
2302.35	334
2302.81	353
2303.26	355
