Centroid Mass	S/N
2007.68	6.51471751516136
2100.26	4.93222027785173
2172.83	19.6395756204435
2184.31	3.73123956924456
2206.02	81.5539284911962
2225.16	9.286937125361
2244.39	5.18286099916784
2330.34	12.1228399322496
2343.61	14.2217973151839
2566.19	3.16425756956396
2588.29	104.101388857999
2607.09	9.49484584161091
2616.76	5.64431901837517
2626.45	3.22346586319059
2737.68	16.0424948728464
2803.42	31.8118910699127
2816.96	3.6933291909617
2860.32	3.51445964434393
2964.5	3.43564242564432
2993.42	7.96378697859554
3017.81	43.8345549957163
3029.26	13.2757540210704
3082.62	3.87011762516576
3114.76	3.89332644010006
3180.06	9.19600691392376
3263.87	56.5846938710696
3283.37	7.06638101903518
3301.84	3.11030663292487
3381.17	5.74174512262224
3402.67	9.18537216046186
3441.99	8.0892121209453
3478.18	5.63713493948967
3499.99	32.885751976707
3520.18	54.3306408388555
3538.74	7.03652312336465
3624.29	3.08410988843999
3867.04	216.468569758756
3905.41	23.579454804542
3928.52	11.1759266315879
3943.37	4.97772054925664
4110.41	21.8598647848981
4173.18	7.01989182873254
4208.74	92.4054249295032
4227.81	11.7920380341879
4246.3	4.76459881594891
4320.06	3.81572451439682
4420.86	82.9959680879927
4458.72	11.0733361538052
4493.58	16.5725356025716
4542.6	3.35579571560113
4626.61	14.918265299002
4667.29	3.5838552127426
4725.72	3.2286102765616
4772.06	48.9907208112707
4790.4	7.38152456970439
4997.16	7.24541998624906
5074.47	15.1893492691693
5091.36	4.14271962242456
5105.57	28.337213122055
5123.86	6.09604008228212
5140.83	5.41559631412173
5162.59	8.04914549788105
5182.35	163.839051310429
5199.42	9.11637118585337
5219.93	28.3174086339373
5259.03	5.91440611351106
5438.5	15.5723729711068
5561.48	3.69030277421037
5612.48	4.23515536267826
5723.78	7.4102159357708
5802.93	3.11491208454925
5883.34	4.09697379377528
5932.15	10.5923820851277
5996.56	4.30063953539349
6039.21	165.188030120556
6062.06	75.8063218438239
6077.57	18.6697301045484
6099.76	12.8888986242875
6118.28	14.291669785006
6137.57	1.45295154190008
6232.25	7.52802305883447
6488.52	11.1382360764574
6530.59	246.259582595793
6569.72	31.181265685745
6606.66	12.067682765811
6643.7	3.9899474799052
6678.52	3.60852417695917
6887	8.88171678058654
6958.8	5.17022668474244
6983.34	10.6040639245758
7002.37	76.5341818317838
7042.1	163.611992736602
7079.55	16.1506121832557
7117.9	4.68421151711927
7145.12	3.64809694761164
7473.47	3.65630105757352
7494.8	59.2162421337761
7516.98	3.59056501306533
7577.13	3.24627369057449
7686.5	6.35620448773809
7749	38.3515953358047
7785.78	6.55085203566512
7857.92	50.623394346843
7895.8	7.11936018509067
8062.73	3.91651159187673
8220.22	46.751263126107
8258.97	5.58272373310976
8346.28	15.5183294433144
8417.5	224.248902265774
8455.85	30.894383588966
8493.4	11.9744846632034
8531.92	3.89203853419138
8588.1	3.57922642012519
8984.76	84.1747295058692
9023.48	6.98315127734499
9083.97	7.17005120891744
9252.08	25.9326860441223
9334.41	8.34125392267657
9502.97	3.73061488869102
9542.8	133.722780592238
9581.78	16.3362875616518
9618.98	7.41822476416896
9679.58	3.48678733578772
10146.43	43.3366573950554
10208.68	115.977200734727
10245.16	10.3060360861232
10285.56	5.18800385715564
10435.34	19.5774312239494
10474.17	3.53164295307
10750.97	3.9907192785757
10873.4	43.953331025504
10910.07	4.66951048563465
10953.75	3.89530812761263
10981.6	3.66771193067613
11210.66	3.28041709531354
11369.08	3.17695477309111
11608.31	3.03470161184805
11702.64	4.64779784496136
12283.05	7.10896158176589
12384.33	4.26700271304228
12579.63	3.06659677553609
12836.67	4.02231859637557
13357.53	5.17671482331425
13596.92	4.867977797685
13961.72	15.8895968589321
14986.25	40.951975279187
15375.16	6.09739719250015
16269.79	3.37343682602655
16828.94	10.7298931281156
18679.16	3.45405186472295
