Centroid Mass	S/N
2014.31	3.37941393086347
2045.86	4.8442896904607
2081.54	7.31308747824452
2104.05	8.78831866442992
2173.19	9.22265002451888
2184.23	10.6874638688461
2221.1	21.4902794413889
2256.92	4.29805509024934
2270.88	16.229778702125
2286.69	21.6525729986299
2344.99	4.29426937041842
2372.11	5.25292267931958
2412.38	32.4784496135616
2428.68	46.7162877787798
2444.57	10.5933074730088
2456.28	4.54485209707042
2472.26	4.22920324891446
2488.76	3.34126368336975
2574.96	10.520158998065
2590.84	5.53083247698056
2678.78	72.4400842950355
2689.08	9.15962884049994
2708.75	4.4759580679474
2752.78	9.9657306837808
2929.89	7.59564670303426
2960.72	8.03473256499955
2982.4	66.8819010431694
2993.79	7.1757056654795
3024.43	4.21558693598365
3074.63	19.5557999863877
3153.89	9.56882040135898
3283.89	8.11827634592489
3302.92	14.4749950640372
3318.72	39.5211955918948
3336.2	68.3166325165001
3349.34	10.6646223976418
3363.05	5.6621022869854
3376.25	14.5410606154917
3407.13	21.4915562786273
3420.97	4.52778772317137
3489.44	7.93377009163126
3613.04	3.89773076893032
3776.54	3.23293069187622
3846.13	16.2748508329135
3943.68	25.5387377914895
3957.37	43.3126829066164
4012.99	4.77303626677873
4132.09	68.4938640656936
4143.67	5.165735145446
4451.07	180.86381404195
4471.96	13.7445008752319
4495.43	7.97669727756643
4514.51	23.6062375089237
4545.76	15.7274889896014
4594.45	3.66698933814864
4679.63	3.1485445839595
4723.16	8.77564858335468
4755.13	29.1519485065852
4768.86	6.36847978124735
4789.17	3.96235141935086
4922.57	25.7047933241946
4976.58	7.64499706767995
5134.95	23.2370729608969
5187.38	13.9337063070859
5206.52	9.64351027826927
5246.95	10.8511393625332
5318.6	6.07550413028011
5362.94	212.205256311085
5382.39	18.5876488902148
5403.28	6.32120633420292
5422.11	22.3659552661137
5509.71	5.24508976885082
5553.43	9.76358911655165
5925.44	22.8742449307745
5968.58	105.2700345275
5988.38	10.8702036367407
6011.14	5.68122487164957
6028.06	4.09404754616502
6110.8	3.7742457200009
6153.13	67.36579649426
6174.72	6.93386938449294
6311.08	31.9217525481862
6569.83	32.1099168042094
6591.38	4.53758125360745
6633.8	3.6846235419037
6677.12	74.6900130007862
6698.84	13.0271690162695
6754.07	34.8270613281022
6777.48	3.3454343389174
6815.79	46.7654762586312
6836.95	6.34297780994174
6979.65	19.1151910039921
7061.51	7.38295942681141
7464.09	27.1120117384391
7693.71	25.399533375914
7887.16	62.0772036016187
7915.84	37.2258264468404
8264.05	93.8923671303686
8287.36	11.9085842534575
8326.29	4.45551036304211
8985.81	9.21974430696278
9028.15	61.1328695476698
9048	5.64335171999969
9089.59	26.9212786490137
9107.7	4.35379101355526
9357.62	7.12085912273914
9443.23	24.9061100512258
9574.69	5.28237287316871
9848.84	4.82787019775311
10265.92	24.0228898450697
10372.03	24.0460068939797
10489.39	20.6647212885371
10837.55	39.6101330106738
11506.15	3.76123104241884
12018.22	3.34457928098052
12758.48	3.31059096251749
14118.88	6.94232623248238
14923.11	20.0450391393913
15419.73	4.60538172960143
