Centroid Mass	S/N
2018.62	11.9835933987598
2051.04	6.31581157434111
2099.3	3.328074976281
2138.04	7.49558021770143
2199.26	12.8505068731521
2230.87	4.66861223821116
2321.12	5.07944295507146
2393.22	4.19659739088295
2424.8	59.9025657833015
2446.74	11.7637846738845
2462.68	9.03588085362501
2558.91	3.5940751281728
2623.93	71.9816581480948
2635.57	5.61363821183114
2701.06	3.01822191681476
2777.33	63.4531900746862
2799.31	3.73291087178342
2825.91	6.4829245472277
2927.42	4.11842740585465
2949.99	10.9231087573619
2965.43	4.28804899507232
2985.57	26.7042487961219
3060.5	10.6791224039798
3081.48	71.2629434218105
3132.12	6.14120315445404
3175.71	8.22701427171071
3201.36	7.98126374132604
3261.09	13.6152582275407
3275.7	15.2671794427084
3332.83	4.6805154597651
3391.01	3.29727393794895
3459.71	6.56462801327278
3486.49	25.980388867343
3535.3	21.5056188331913
3548.82	3.73579714200529
3593.51	39.3578494409073
3698.13	54.2353766014105
3731.6	5.71948787225889
3787.34	4.30193244626627
3860.53	12.6003623715212
3947.5	4.03316774017991
3994.65	3.12300228871864
4144.47	8.23904124171508
4162.78	28.4853575698928
4241.98	68.2628509166277
4260.51	3.70659974425621
4305.14	9.17551615468523
4435.38	11.1990770940354
4454.32	36.1883574510332
4491.7	12.1531815754097
4635.69	6.55371265824139
4766.24	26.2180198458654
4803.6	25.17022067789
4840.44	9.31111892229027
4856.94	158.518545973997
4878.09	9.48251027321231
4895.31	7.33188351508782
4916.54	25.93195351631
5211.18	6.79175060383513
5236.52	15.1977313393507
5253.68	259.069702120522
5273.62	18.9157991777938
5292.21	15.7620296255965
5312.92	7.21769806409199
5599.21	58.3895031845128
5933.16	9.54766842652515
5947.04	14.0415808668846
5961.67	21.7030289436567
5975.59	78.9115671420708
5988.05	5.9026235144219
6152.02	6.57913776109671
6166.16	188.628191784237
6187.77	14.612026951584
6204.93	11.8879743555442
6226.61	4.14482657456951
6616.35	3.39838626374308
6677.43	9.07489766321534
6827.05	15.4112792242446
6973.58	71.5215347820474
6995.77	6.2011496495203
7071.34	42.5696134408236
7097.68	6.69927334532633
7118.47	8.64138283669696
7144.91	3.6223578859318
7188.27	70.2233674141069
7209.19	6.41736087002193
7230.15	3.14856352143921
7354.08	3.34538441252699
7397.25	100.316602758237
7419.3	7.18343664973701
7447.11	4.31511893828255
7884.81	3.14403310465324
8287.52	4.13788212293294
8345.51	3.23898207939813
8440.27	3.95775742623687
8483.05	113.813968857475
8503.16	9.08570969150302
8544.34	4.27419641344019
8868.46	21.0467196242816
8906.04	64.9894701997131
8984.15	22.5386756990338
9270.72	22.4415910170672
9292.68	0.730431853160145
9530.29	51.0831657463644
9604.59	103.405441275097
9630.66	4.91565213949279
9830.15	71.4683853679272
9854.65	4.00801429101215
10395.44	3.3768566175333
10483.75	3.24202742316207
11024.48	4.33411482859787
11193.69	80.4445502199131
11223.87	3.26666928038675
11297.46	3.66320932324068
12327.89	3.1257293684193
12409.28	5.87501948926422
12655.05	6.22113076926796
13278.49	3.18266352299438
13351.99	9.23922685812092
13600.31	4.26295175315455
13642.48	32.5595462718194
14892.81	4.51380395335379
15202.01	5.07372047956765
15993.25	3.29389529077649
