Centroid Mass	S/N
2056.73	3.81077223758166
2079.97	6.83577756677923
2095.54	6.78568688054279
2177.77	30.5636063901789
2360.31	8.61259855233481
2417.21	3.92689390786736
2596.81	48.6483787712487
2702.55	84.0246424721857
2716.35	4.13250250917913
2750.5	4.2097973922139
2787.36	8.91390423905964
2823.97	23.4292348111905
2966.61	3.31828361498658
3061.22	11.0015798232439
3126.54	70.3806165682026
3148.81	47.4743535364423
3185.05	7.72915556263289
3254.91	5.50812308037767
3409.63	10.5831110170515
3429.01	5.63159853685153
3508.78	7.6216745355543
3544.78	53.7617141470053
3631.03	33.3611865930964
3659.62	14.7228366473038
3840.03	3.18232051915904
3948.81	20.2375226530159
4128.23	33.7442270924574
4185.66	33.4363878674093
4204.69	4.5624591666094
4365.97	78.7344764302262
4402.36	6.62371451131756
4452.81	14.8824387793632
4484.49	7.86849252912662
4598.82	18.5462868585462
4762.22	33.4947991804213
4778.59	83.7745033536503
4795.64	4.35686751934195
5036.22	6.85239540758861
5144.44	14.1222061983698
5183.96	5.1260241106316
5199.67	109.153673104665
5220.88	11.3663606741821
5238.02	7.31189610889687
5369.91	3.08023430069303
5394.95	4.99123074088155
5411.68	139.931549497816
5429.83	5.5622970048187
5449.41	7.16685423305533
5535.85	4.39312957590366
5554.91	0.654755429194092
5627.95	3.85501566009578
5678.57	10.4451833781189
5807.93	5.00506306565902
5881.16	4.54634404949652
5921.23	7.15518183163521
6126.61	24.1056530811254
6242.98	2.18850306688785
6256.47	156.257914360573
6279	9.3612518323349
6300.82	89.8822406767561
6321.17	5.31860848625345
6337.01	6.34334022894125
6385.43	8.76170609996919
6513.42	9.68953534796303
6647.33	7.89934777941958
6840.55	3.97284009178023
7019.85	19.3320279280052
7091.59	104.844977138021
7113.18	12.4680539750329
7129.2	5.56308536874664
7262.82	60.2435419846815
7280.63	5.96935815512031
7301.7	5.81018404154892
7680.34	17.2591177115001
7897.3	41.6228473876129
8213.38	4.53154505726333
8257.32	59.5655013192974
8319.55	3.40443639505371
8369.85	45.4941603223929
8408.99	3.42688480446466
8440.36	8.20872154603811
8668.68	4.86959990097761
8709.4	6.20105886211368
8906.34	44.6709426439973
8966.49	20.4081946813281
9195.45	30.6743665863555
9522.54	133.010585658883
9555	66.8756710222995
9578.23	5.50256287528895
9591.25	4.57941082701706
10065.86	15.4022775414013
10286.29	36.7580233419047
10439.1	25.1451912792452
10633.19	14.0951507433898
10674.38	9.53610412828908
10878.58	3.63481122496305
11251.45	5.60147996797534
11351.47	20.8915371500196
11759.14	7.73194432279026
11833.48	13.4538999720664
12422.88	3.0296391441678
12562.1	6.10974480195517
12768.63	3.60735366967562
13010.46	3.47813396865288
13661.7	3.32106981598634
14718.83	3.47905264743031
15443.29	3.12152192570176
15775.03	3.26523265038563
16621.78	5.05385705000023
17813.5	4.01836046374752
