MZgrid Int
2001.40	229
2001.82	194
2002.24	216
2002.67	219
2003.09	245
2003.51	250
2003.94	220
2004.36	233
2004.78	242
2005.21	244
2005.63	221
2006.05	207
2006.48	213
2006.90	199
2007.33	228
2007.75	209
2008.17	188
2008.60	199
2009.02	226
2009.45	251
2009.87	228
2010.30	241
2010.72	209
2011.14	238
2011.57	269
2011.99	264
2012.42	256
2012.84	238
2013.27	266
2013.69	251
2014.12	261
2014.54	239
2014.96	209
2015.39	238
2015.81	254
2016.24	256
2016.66	256
2017.09	271
2017.51	237
2017.94	234
2018.36	290
2018.79	287
2019.21	263
2019.64	305
2020.06	378
2020.49	465
2020.92	484
2021.34	483
2021.77	491
2022.19	471
2022.62	385
2023.04	298
2023.47	274
2023.89	291
2024.32	310
2024.75	320
2025.17	363
2025.60	475
2026.02	700
2026.45	1207
2026.88	1580
2027.30	1528
2027.73	1265
2028.15	881
2028.58	626
2029.01	438
2029.43	370
2029.86	361
2030.28	384
2030.71	392
2031.14	415
2031.56	451
2031.99	450
2032.42	460
2032.84	409
2033.27	343
2033.70	353
2034.12	429
2034.55	471
2034.98	422
2035.40	435
2035.83	418
2036.26	423
2036.69	454
2037.11	432
2037.54	378
2037.97	380
2038.39	423
2038.82	433
2039.25	468
2039.68	486
2040.10	486
2040.53	494
2040.96	498
2041.39	490
2041.81	460
2042.24	409
2042.67	433
2043.10	469
2043.52	578
2043.95	665
2044.38	890
2044.81	1784
2045.23	3296
2045.66	4360
2046.09	4172
2046.52	3334
2046.95	2240
2047.38	1275
2047.80	805
2048.23	643
2048.66	586
2049.09	619
2049.52	664
2049.94	633
2050.37	614
2050.80	525
2051.23	476
2051.66	528
2052.09	538
2052.52	617
2052.94	728
2053.37	686
2053.80	678
2054.23	638
2054.66	646
2055.09	640
2055.52	635
2055.95	599
2056.38	574
2056.81	553
2057.23	566
2057.66	572
2058.09	430
2058.52	362
2058.95	354
2059.38	346
2059.81	385
2060.24	408
2060.67	386
2061.10	360
2061.53	413
2061.96	360
2062.39	303
2062.82	299
2063.25	310
2063.68	289
2064.11	314
2064.54	366
2064.97	353
2065.40	391
2065.83	398
2066.26	373
2066.69	397
2067.12	382
2067.55	438
2067.98	394
2068.41	352
2068.84	328
2069.27	336
2069.70	317
2070.13	277
2070.56	256
2070.99	288
2071.42	289
2071.85	257
2072.28	291
2072.71	328
2073.15	360
2073.58	344
2074.01	307
2074.44	296
2074.87	273
2075.30	261
2075.73	237
2076.16	247
2076.59	239
