MZgrid Int
2001.40	1634
2001.82	1641
2002.24	1681
2002.67	1695
2003.09	1681
2003.51	1690
2003.94	1768
2004.36	1816
2004.78	1793
2005.21	1739
2005.63	1741
2006.05	1723
2006.48	1760
2006.90	1748
2007.33	1719
2007.75	1752
2008.17	1757
2008.60	1747
2009.02	1695
2009.45	1712
2009.87	1635
2010.30	1610
2010.72	1682
2011.14	1732
2011.57	1695
2011.99	1600
2012.42	1626
2012.84	1750
2013.27	1762
2013.69	1665
2014.12	1663
2014.54	1596
2014.96	1582
2015.39	1702
2015.81	1725
2016.24	1658
2016.66	1644
2017.09	1636
2017.51	1652
2017.94	1608
2018.36	1688
2018.79	1742
2019.21	1698
2019.64	1672
2020.06	1652
2020.49	1685
2020.92	1753
2021.34	1758
2021.77	1732
2022.19	1683
2022.62	1681
2023.04	1699
2023.47	1691
2023.89	1704
2024.32	1756
2024.75	1767
2025.17	1752
2025.60	1708
2026.02	1635
2026.45	1667
2026.88	1718
2027.30	1718
2027.73	1714
2028.15	1765
2028.58	1728
2029.01	1634
2029.43	1751
2029.86	1757
2030.28	1697
2030.71	1696
2031.14	1706
2031.56	1659
2031.99	1608
2032.42	1634
2032.84	1681
2033.27	1756
2033.70	1753
2034.12	1675
2034.55	1649
2034.98	1627
2035.40	1663
2035.83	1610
2036.26	1544
2036.69	1623
2037.11	1679
2037.54	1736
2037.97	1754
2038.39	1659
2038.82	1570
2039.25	1552
2039.68	1559
2040.10	1596
2040.53	1683
2040.96	1723
2041.39	1719
2041.81	1755
2042.24	1860
2042.67	1891
2043.10	1767
2043.52	1691
2043.95	1784
2044.38	1815
2044.81	1751
2045.23	1687
2045.66	1663
2046.09	1649
2046.52	1685
2046.95	1734
2047.38	1768
2047.80	1762
2048.23	1768
2048.66	1840
2049.09	1788
2049.52	1693
2049.94	1600
2050.37	1557
2050.80	1571
2051.23	1559
2051.66	1588
2052.09	1589
2052.52	1734
2052.94	1885
2053.37	2004
2053.80	2047
2054.23	1974
2054.66	1914
2055.09	1811
2055.52	1753
2055.95	1744
2056.38	1743
2056.81	1733
2057.23	1755
2057.66	1766
2058.09	1688
2058.52	1668
2058.95	1638
2059.38	1703
2059.81	1731
2060.24	1750
2060.67	1741
2061.10	1642
2061.53	1644
2061.96	1601
2062.39	1563
2062.82	1677
2063.25	1672
2063.68	1692
2064.11	1726
2064.54	1730
2064.97	1673
2065.40	1682
2065.83	1726
2066.26	1747
2066.69	1763
2067.12	1771
2067.55	1748
2067.98	1672
2068.41	1737
2068.84	1805
2069.27	1714
2069.70	1666
2070.13	1728
2070.56	1734
2070.99	1718
2071.42	1751
2071.85	1764
2072.28	1682
2072.71	1642
2073.15	1657
2073.58	1726
2074.01	1758
2074.44	1770
2074.87	1726
2075.30	1724
2075.73	1727
2076.16	1712
2076.59	1720
2077.02	1766
2077.46	1704
2077.89	1710
2078.32	1625
2078.75	1600
2079.18	1563
2079.61	1652
2080.04	1679
2080.48	1693
2080.91	1595
2081.34	1496
2081.77	1605
2082.20	1707
2082.64	1677
2083.07	1729
2083.50	1707
2083.93	1661
2084.36	1633
2084.79	1681
2085.23	1646
2085.66	1681
2086.09	1642
2086.52	1564
2086.96	1524
2087.39	1528
2087.82	1649
2088.25	1621
2088.69	1568
2089.12	1616
2089.55	1615
2089.98	1601
2090.42	1620
2090.85	1787
2091.28	1831
2091.71	1749
2092.15	1675
2092.58	1717
2093.01	1728
2093.45	1683
2093.88	1612
2094.31	1650
2094.74	1733
2095.18	1782
2095.61	1749
2096.04	1676
2096.48	1629
2096.91	1691
2097.34	1665
2097.78	1697
2098.21	1698
2098.64	1671
2099.08	1605
2099.51	1514
2099.94	1623
2100.38	1643
2100.81	1732
2101.25	1732
2101.68	1703
2102.11	1663
2102.55	1573
2102.98	1613
2103.42	1622
2103.85	1688
2104.28	1738
2104.72	1721
2105.15	1644
2105.59	1634
2106.02	1606
2106.45	1614
2106.89	1679
2107.32	1658
2107.76	1680
2108.19	1787
2108.63	1751
2109.06	1691
2109.50	1717
2109.93	1652
2110.36	1607
2110.80	1689
2111.23	1745
2111.67	1668
2112.10	1633
2112.54	1624
2112.97	1694
2113.41	1675
2113.84	1635
2114.28	1666
2114.71	1689
2115.15	1699
2115.58	1625
