Centroid Mass	S/N
2003.55	3.52940650667598
2014.57	17.0422107233933
2041.84	3.65082517335358
2054.68	6.50216788193022
2070.15	6.09941363979708
2085.67	7.01179223935734
2100.38	7.12343657365533
2113.41	4.3789391473502
2127.35	8.4117484129376
2143.53	5.22686179394121
2155.37	9.99896929819016
2171.21	16.4794881328276
2184.9	5.83826110670668
2199.07	5.78888732707843
2214.63	32.2423953117161
2229.34	5.72556586623513
2242.77	7.32586256817011
2259.38	3.84943326634662
2271.53	6.68895277884675
2286.44	10.5408725608454
2296.86	6.33668870424428
2329.62	17.3026988663868
2343.34	4.78811804179408
2365.38	3.36941337671986
2384.29	4.20050637235962
2400.02	8.77716413392525
2413.95	3.70895968681179
2429.31	6.08875407592686
2442.86	9.61834348203704
2458.79	12.4116276844372
2471.94	13.7284884557386
2486.55	18.5280482289436
2503.09	5.23300327489229
2515.89	6.74248579073652
2529.68	31.8643779776044
2543.02	4.82227022631711
2556.88	12.042388709348
2571.25	6.27721331590893
2586.63	6.30086752782752
2602.06	9.86783429191193
2617.04	4.9964777664323
2629.16	3.30657151259413
2644.71	17.6847154598257
2657.87	13.3538399108836
2671.55	5.46689787952423
2687.23	6.04098711278078
2700	4.86255172510476
2715.27	9.75473279734998
2729.59	10.3687139849151
2743.45	7.29398120517517
2758.34	11.2459495848587
2773.77	1.17263673297169
2787.75	16.3766529231789
2800.76	22.29380594664
2817.31	5.23786272414236
2829.89	6.90417622988941
2845.01	24.9806896142517
2857.65	4.57412954112816
2872.85	5.35499661344046
2888.09	5.79444360454389
2901.84	5.20121075950365
2917.67	9.17206854691284
2930.98	4.99405343340048
2943.8	4.27292324136778
2959.75	11.9801045672707
2974.18	4.03456572305379
2985.55	7.07668710467057
3002.65	4.69080352703644
3015.11	5.17346781421163
3031.24	7.44883575475002
3044.29	7.53789347318196
3058.93	6.68021858736239
3073.08	7.99241135205644
3086.22	40.5225895008113
3100.43	6.68051412144631
3110.46	49.8790250937475
3159.76	15.6646097578865
3174.67	4.15365654965784
3189.63	9.61726842624037
3203.54	3.24401839580734
3216.96	3.11778913580818
3232.01	5.40599955103519
3246.02	5.10284686284545
3258.98	7.90447579180959
3274.67	6.80437484354201
3303.45	3.99100666679734
3320.34	7.89762402332749
3330.72	3.60079565936552
3345.49	3.50329329141344
3361.39	5.04503154876926
3374.58	6.98306688939263
3387.79	7.08892191894829
3399.93	3.33424911013862
3413.74	6.49922370302668
3432.02	5.7564818115917
3449.8	37.6262429712721
3463.16	4.95586283937631
3474.87	10.2383022633577
3491.08	7.78793953396545
3504.52	8.68637775597427
3532.04	3.96392606862248
3546.13	8.34504145865067
3560.24	5.3594241559637
3575.51	4.18620377807952
3590.25	6.79222619334335
3614.12	6.50216634599233
3631.22	7.67378412514839
3647.22	4.65796402317486
3662.1	13.6175388695344
3674.72	7.50434207941124
3690.24	5.86158355474425
3704.63	12.5503831415512
3716.17	5.05858539826595
3732.93	4.38143423856165
3746.83	8.3390406988084
3761.34	6.75493395649097
3788.69	8.48733583589088
3802.7	6.78214067298712
3817.31	6.62343334191778
3846.63	3.53090005900238
3859.56	5.29840199637856
3876.64	3.94635146002997
3888.45	6.40060480200161
3914.48	3.96956510804032
3931.09	4.77523436167249
3956.07	5.09271605518011
3990.1	48.9215651780896
4003.28	5.66463007520347
4017.67	5.79459604809752
4042.93	8.62940992844167
4061.02	5.61063793313146
4077.33	12.9039938648947
4090.65	3.77019230160854
4133.17	3.72042811788863
4147.19	3.4995514369168
4175.3	4.91551244760555
4189.39	4.54988491571908
4276.3	1.22617189471782
4303.6	35.4434618952902
4359.09	4.77574977148365
4376.63	16.5273558983841
4402.99	9.18241227711199
4431.33	3.99175070032618
4446.48	5.46049313028852
4456.59	3.63907706407905
4489.54	4.7814009045477
4535.37	3.88619002852178
4550.7	4.56792294480228
4576.94	3.32670338130977
4605.19	3.49112629865649
4661.3	3.22313280505552
4687.22	5.85880105259573
4706.05	3.87258280784268
4788.32	39.1778540298822
4802.75	3.98013224067728
4953.66	4.14942054356594
4983.72	64.563870101838
5011.86	3.81505187095691
5102.18	7.86873378287654
5119.8	21.5728209850759
5135.41	5.92747090791459
5161.93	45.0145886716763
5182.38	7.88843469113584
5423.96	26.5210738710162
5614.82	3.58136683995066
5642.56	3.57696665063926
5720.45	3.36567956299338
5761.4	15.7986661656498
5869.13	4.06582197579828
5906.96	5.3111857034324
6006.49	5.23969448487277
6115	3.09753743450265
6175.96	130.901100198879
6202.82	10.2311259708149
6224.5	60.5279609758615
6307.07	13.0424069420656
6387.16	3.97180144509928
6497.54	4.27409115837268
6519.73	17.8936284226573
6684.65	7.84417689036904
6727.37	27.2651324713623
6829.68	7.93487639841427
6852.43	20.4164243872436
6901.99	87.4372078438416
6920.92	4.6317662887113
6987.37	26.8253250240745
7188.63	3.68349734534683
7283.87	13.2991307942388
7412.37	17.4073606809767
7451.63	3.47989064058767
7777.86	29.2454201392063
7816.41	4.23573266358928
7909.81	9.02390092170782
7938.54	3.52092970926097
7981.72	76.514422294847
8002.08	4.9982376172936
8071	10.3816593764979
8084.65	0.763068330252147
8154.77	26.6270232799668
8223.49	3.4015906481831
8608.35	62.0413882443221
8618.92	13.0192670294506
8646.27	3.17864454750482
8695.77	3.63479097258235
8803.22	12.0714359724341
8829.07	3.90790198055774
9016.5	15.7266987209372
9102.35	9.10457659489351
9185.88	3.30423694986166
9575.81	63.2060305010281
9602.78	3.92354279140625
9906.68	6.03832188523874
9966.33	117.05391280818
9990.99	5.08962721643943
10203.83	9.69927754421782
10322.19	39.0023555980249
10362.77	6.78581018568586
10844.03	39.9885721351935
11431.61	3.41716777945193
11520.18	25.8634283391487
11741.55	5.60136355897412
11903.8	6.70030167356774
12120.47	8.28723262682722
12412.08	6.12199816904719
12990.61	19.6438454072261
13319.95	3.1819819782857
13367.18	9.20205117254853
13454.18	32.3109798125565
13988.86	14.8650565985046
15556.16	53.2703803162419
15587.03	3.25511522553192
15695.33	5.29380098293861
17356.39	5.04265680492554
18025	16.2223967893927
19154.54	9.03063313789046
19910.69	6.82433502248713
