Centroid Mass	S/N
2000.58	30.9634421383318
2023.92	5.69153526314085
2060.7	4.72733434794694
2076.19	3.46790726123851
2087.85	13.0843048832011
2130	16.0016195431989
2188.04	3.06345480258153
2259.44	10.457122332278
2315.57	4.88627133245903
2330.16	12.5035526011353
2352.14	11.2711586618899
2389.93	7.45895091853643
2414.05	24.8563439632689
2433.62	18.0874446399012
2519.35	5.29425427984086
2587.74	23.4324631641113
2648.77	7.83179599777715
2748.1	134.237108554772
2764	7.45695721934567
2778.45	13.7696043593837
2786.44	8.99387579401415
2908.18	15.0020364430537
2988.38	10.5557452592592
2995.63	6.12653828640833
3037.75	30.3637980118349
3090.68	6.50502385457993
3137.18	23.5634895063294
3166.95	38.7691988061471
3217.23	8.62203902582731
3296.67	34.7038429080037
3334.84	3.23325832203851
3426.24	28.4714277460362
3500.36	17.5568266583664
3532.37	14.6820233674599
3555.49	22.9998252889258
3582.08	6.42691332853416
3625.86	53.045376586016
3664.17	3.45696029836543
3684.84	18.6904169708465
3702.68	5.1503211152963
3710.75	4.95513184669593
3814.16	17.1717770416685
3890.59	6.75167703834351
3943.95	21.906424173059
4014.46	7.08828334383499
4072.89	21.3503024347181
4123.83	13.0427249301921
4202.06	10.0012354848046
4244.55	11.9643858065459
4332.02	4.42208094509335
4422.28	7.62559119450673
4445.62	40.5272561193985
4462.06	7.81346014859436
4482.34	65.3257038111875
4501.39	3.09843803175699
4527.49	3.67308787324816
4605.61	8.2042091997232
4639.11	48.1385378223639
4657.19	4.0978741967731
4782.84	4.78648534960796
4828.16	64.4330159337905
4846.62	3.57460675404065
4876.35	78.7325447249187
4890.92	5.12188168385646
4986.15	27.5037607721952
5079.6	7.35135686489751
5182.11	51.6242143140312
5219.02	5.43709742597356
5338.15	7.42210344817313
5444.63	12.0207308629289
5476.15	5.96561026531947
5551.46	7.31689103687499
5576.91	23.4993035829968
5713.66	5.82629896349575
5804.31	25.2240915625835
5945.27	4.56968119530563
5967.95	10.5013221279307
5981.88	17.9209157677612
5995.82	82.1745103737382
6009.77	20.0312870020113
6023.01	17.7471047176169
6088.68	22.105153147242
6108.67	3.22000621241225
6127.21	3.46436131599199
6171.07	9.95534749458038
6245.03	5.52289690542942
6278.04	100.227173302523
6294.58	5.37342568698696
6314.91	7.28986801434392
6367.01	11.5835438060331
6423.12	3.44889985862069
6439.09	7.17359170977569
6526.13	6.50291656002696
6612.21	4.15186385708501
6633.04	20.9474041656093
6734.61	9.90054916317007
6837.73	15.6237606715975
7001.82	48.5480816146242
7066.25	36.078620932165
7165.46	22.2258382645664
7253.25	99.531128196523
7292.07	5.84789472560529
7324.51	140.213790381473
7356.2	5.82582535754924
7409.18	19.0859657417112
7422.25	11.2604545581448
7618.85	16.3364670774899
7780.34	23.9331220615623
7948.61	21.8433639013868
8000.29	4.19739853610967
8247.42	19.9101882341786
8467.75	15.4934945913262
8486.97	4.79565068573126
8568.47	24.6356000555731
8848.3	4.63355897909962
8888.52	58.5576680789006
8927.03	4.00511251654198
8947.67	9.14371082745405
8963.83	97.6316582436036
9002.51	3.73196974390401
9054.82	10.3887768529128
9209	20.3680626331693
9276.53	153.425242430214
9314.96	6.60641333876011
9349.8	4.61858418804434
9451.04	3.0897044554533
9562.1	6.74940497179468
9640.23	10.4039293439772
9655.14	147.331627964727
9687.82	0.189514601052325
9852.02	9.71521724868834
9928.49	5.54469428726868
9970.16	61.8806377818998
10188.42	4.48650268947813
10673.25	7.95971210522505
10790.31	5.10679047564156
10892.14	16.9834424237379
10950.7	9.20328272967456
11099.27	9.80417966601732
11589.84	31.8585896045869
12044.14	36.6836576174366
12388.52	4.58667302136519
12732.43	24.9369344651111
13223.83	3.11684839000711
13255.54	26.2226916897323
13672.32	23.7077708724783
13789.25	3.41795208156055
14324.47	4.85275030774955
14643.62	261.910053821188
14701.19	6.5096413355054
14908.23	3.95706510598524
15232.66	27.392694910032
15399.74	4.69397880114758
15888.49	15.0016276779855
16916.28	3.45418767560076
17132.2	17.7476100232748
