MZgrid Int
2001.40	1643
2001.82	1696
2002.24	1671
2002.67	1521
2003.09	1476
2003.51	1442
2003.94	1386
2004.36	1430
2004.78	1462
2005.21	1503
2005.63	1583
2006.05	1680
2006.48	1705
2006.90	1686
2007.33	1616
2007.75	1525
2008.17	1455
2008.60	1415
2009.02	1379
2009.45	1299
2009.87	1316
2010.30	1375
2010.72	1455
2011.14	1541
2011.57	1438
2011.99	1352
2012.42	1350
2012.84	1421
2013.27	1417
2013.69	1406
2014.12	1413
2014.54	1400
2014.96	1447
2015.39	1541
2015.81	1572
2016.24	1578
2016.66	1569
2017.09	1489
2017.51	1448
2017.94	1426
2018.36	1373
2018.79	1326
2019.21	1267
2019.64	1276
2020.06	1352
2020.49	1436
2020.92	1397
2021.34	1382
2021.77	1458
2022.19	1527
2022.62	1510
2023.04	1455
2023.47	1438
2023.89	1434
2024.32	1508
2024.75	1498
2025.17	1460
2025.60	1313
2026.02	1328
2026.45	1378
2026.88	1339
2027.30	1313
2027.73	1294
2028.15	1312
2028.58	1450
2029.01	1484
2029.43	1415
2029.86	1307
2030.28	1280
2030.71	1327
2031.14	1363
2031.56	1368
2031.99	1359
2032.42	1363
2032.84	1342
2033.27	1324
2033.70	1334
2034.12	1396
2034.55	1416
2034.98	1434
2035.40	1458
2035.83	1386
2036.26	1413
2036.69	1344
2037.11	1335
2037.54	1372
2037.97	1376
2038.39	1411
2038.82	1526
2039.25	1620
2039.68	1552
2040.10	1624
2040.53	1739
2040.96	1711
2041.39	1656
2041.81	1504
2042.24	1378
2042.67	1409
2043.10	1455
2043.52	1500
2043.95	1488
2044.38	1438
2044.81	1375
2045.23	1413
2045.66	1373
2046.09	1366
2046.52	1313
2046.95	1257
2047.38	1257
2047.80	1324
2048.23	1369
2048.66	1331
2049.09	1358
2049.52	1408
2049.94	1457
2050.37	1421
2050.80	1362
2051.23	1403
2051.66	1396
2052.09	1437
2052.52	1439
2052.94	1374
2053.37	1374
2053.80	1379
2054.23	1361
2054.66	1368
2055.09	1429
2055.52	1455
2055.95	1345
2056.38	1285
2056.81	1304
2057.23	1311
2057.66	1330
2058.09	1293
2058.52	1330
2058.95	1379
2059.38	1359
2059.81	1294
2060.24	1299
2060.67	1309
2061.10	1247
2061.53	1307
2061.96	1370
2062.39	1441
2062.82	1417
2063.25	1364
2063.68	1330
2064.11	1324
2064.54	1365
2064.97	1364
2065.40	1360
2065.83	1337
2066.26	1311
2066.69	1343
2067.12	1350
2067.55	1450
2067.98	1450
2068.41	1371
2068.84	1307
2069.27	1302
2069.70	1298
2070.13	1271
2070.56	1289
2070.99	1262
2071.42	1235
2071.85	1288
2072.28	1344
2072.71	1309
2073.15	1261
2073.58	1304
2074.01	1320
2074.44	1362
2074.87	1328
2075.30	1278
2075.73	1246
2076.16	1295
2076.59	1319
2077.02	1304
2077.46	1433
2077.89	1460
2078.32	1399
2078.75	1358
2079.18	1272
2079.61	1299
2080.04	1347
2080.48	1387
2080.91	1332
2081.34	1253
2081.77	1296
2082.20	1342
2082.64	1302
2083.07	1262
2083.50	1236
2083.93	1210
2084.36	1279
2084.79	1356
2085.23	1405
2085.66	1565
2086.09	1699
2086.52	1775
2086.96	1831
2087.39	1773
2087.82	1641
2088.25	1531
2088.69	1489
2089.12	1460
2089.55	1473
2089.98	1444
2090.42	1443
2090.85	1508
2091.28	1507
2091.71	1440
2092.15	1368
2092.58	1297
2093.01	1277
2093.45	1362
2093.88	1363
2094.31	1355
2094.74	1397
2095.18	1369
2095.61	1279
2096.04	1234
2096.48	1309
2096.91	1370
2097.34	1391
2097.78	1388
2098.21	1347
2098.64	1411
2099.08	1398
2099.51	1326
2099.94	1357
2100.38	1465
2100.81	1563
2101.25	1507
2101.68	1517
2102.11	1515
2102.55	1536
2102.98	1486
2103.42	1419
2103.85	1394
2104.28	1385
2104.72	1489
2105.15	1522
2105.59	1558
2106.02	1560
2106.45	1526
2106.89	1494
2107.32	1480
2107.76	1425
2108.19	1374
2108.63	1412
2109.06	1351
2109.50	1345
2109.93	1464
2110.36	1522
2110.80	1451
2111.23	1399
2111.67	1399
2112.10	1328
2112.54	1294
2112.97	1335
2113.41	1283
2113.84	1270
2114.28	1285
2114.71	1334
2115.15	1323
2115.58	1369
2116.02	1377
2116.46	1368
2116.89	1349
2117.33	1258
2117.76	1256
2118.20	1250
2118.63	1288
2119.07	1351
2119.50	1415
2119.94	1367
2120.38	1290
2120.81	1223
2121.25	1243
2121.68	1311
2122.12	1356
2122.55	1288
2122.99	1335
2123.43	1411
2123.86	1463
2124.30	1494
2124.73	1522
2125.17	1556
2125.61	1529
2126.04	1491
2126.48	1485
2126.92	1475
2127.35	1380
2127.79	1446
2128.23	1548
2128.66	1541
2129.10	1486
2129.54	1436
2129.97	1431
2130.41	1391
2130.85	1465
2131.28	1460
2131.72	1378
2132.16	1339
2132.59	1333
2133.03	1315
2133.47	1236
2133.90	1223
2134.34	1312
2134.78	1392
2135.22	1383
2135.65	1402
2136.09	1435
2136.53	1402
2136.97	1426
2137.40	1481
2137.84	1504
2138.28	1417
2138.72	1355
2139.15	1355
2139.59	1388
2140.03	1493
2140.47	1504
2140.90	1466
2141.34	1430
2141.78	1481
2142.22	1519
2142.66	1438
2143.09	1346
2143.53	1300
2143.97	1335
2144.41	1315
2144.85	1252
2145.29	1224
2145.72	1285
2146.16	1343
2146.60	1348
2147.04	1310
2147.48	1294
2147.92	1316
2148.36	1334
2148.79	1331
2149.23	1315
2149.67	1304
2150.11	1322
2150.55	1341
