Centroid Mass	S/N
2036.23	3.22448976230364
2053.76	11.5888092014382
2099.44	3.60911624740496
2202.96	4.00494906093792
2268.7	46.0740227629957
2279.52	8.56575256397084
2300.34	3.14404738926289
2423.53	3.88313061579176
2451.55	5.42161049918421
2474.56	64.667553709175
2485.87	10.3628214064369
2492.95	3.67605809027855
2594.57	3.88990502112217
2666.87	15.6118756667313
2678.12	23.5191605373429
2688.42	6.11478365214715
2916.79	6.27082658956046
3001.73	5.07486451307575
3085.78	65.4787890068768
3097.89	13.5086632200757
3184.88	4.08080571200751
3293.69	15.2924530456827
3308.38	23.6645062552292
3380.63	16.6101721265937
3403.24	27.2741242268072
3410.42	10.8671316081082
3499.44	3.43590375935858
3545.51	3.65942296629707
3577.72	8.66613835928613
3594.16	12.7286226498903
3639.71	23.2793157600035
3681.52	27.8218416975124
3738.03	3.12088918907613
3827.71	3.05819783686674
3895.38	24.2746072617374
4002.48	9.09570404028047
4081.35	15.2099283699922
4255.6	3.16524596457531
4378.19	19.7997072435996
4506.34	20.5808910982028
4518.43	5.25761967235379
4545.21	110.930894166092
4566.31	18.7445124760939
4582.97	11.123688232616
4604.8	6.67471825147579
4649.9	25.3348769258024
4780.65	11.9671642861501
4796.39	4.84791770418027
4885.37	5.04943548680408
4912.56	7.91773169280738
4955.82	162.305541118698
4977.18	19.4358430833187
4992.57	14.7164629889283
5015.36	6.13218817408243
5040.21	4.64886004075437
5061.76	14.7243714017796
5244.04	17.8282156532642
5252.97	7.48394564965406
5361.35	103.253142841267
5383.58	14.376368505297
5398.89	10.7919989075074
5425.38	9.789233564778
5606.27	15.3942205002813
6058.61	4.55821898791236
6175.02	138.318781189078
6196.64	22.4566721080391
6211.57	13.9343721810437
6234.01	10.2710779674989
6255.74	4.04025535134835
6307.58	4.87309017374961
6480.44	7.85091355349639
6598.52	5.63421603000736
6618.56	70.1773373655035
6640.18	12.7490648098159
6657.96	6.02437384686507
6680.42	4.36164986943854
6807.35	94.7878893017102
6823.79	30.2282585493339
6844.96	7.73099885931622
6868.52	3.15661579942519
7069.61	3.06707788302226
7092.75	13.2554074799836
7156.8	19.9413764079983
7189.73	20.6522484607053
7217.91	3.94644978262637
7237.26	3.52290080595787
7280.09	50.4261709935811
7303.58	7.64792688727377
7324.67	5.9627451868693
7363.69	67.2417068253379
7384.87	9.83587705511226
7401.99	4.94649746586306
7421.59	3.61359735144559
7451.86	3.13310430162645
7790.56	48.3409050943398
7812.34	9.45146128270057
7831.64	4.20400940668623
7850.96	4.05764345504614
7912.45	8.75527915546719
8003.86	19.7649119236944
8200.29	3.06265664493146
8456.62	3.34268703462067
8512.56	6.17370909482201
8755.06	50.7342735367159
8778.17	6.3283364554772
9010.9	83.8873756439761
9036.15	18.2369742660632
9070.47	3.80821698539675
9296.97	75.6923045007902
9320.79	0.833507380335277
9461.54	9.52278759946527
9559.68	46.1368595476239
9592.2	20.4227864825014
10078.99	12.9748072064198
10096.16	73.9969546127959
10122.89	20.9141369858485
10482.42	58.8615981188607
10502.85	17.7447031664986
10523.3	5.50246046664508
10546.7	3.69687861539588
10589.66	3.08791836547818
10850.25	9.02074220199598
11211.39	28.8849371570543
11255.69	6.08925048661375
11815.87	4.92499599593241
12536.17	3.21842957323142
12611.83	18.8586646277843
12738.1	5.18639272719231
12958.96	23.9102443100294
13543.28	4.69264497409789
13653.04	30.9338110077577
14206.26	5.35712115027188
14903.8	8.19530887201553
15822.18	10.1746078378242
16009.42	6.22968605785248
16401.86	4.00209028767971
18173.31	4.50685367603844
18570.77	13.1685330683765
