Centroid Mass	S/N
2014.9	3.86152764040514
2193.21	4.24848602503818
2430.61	3.26228506940122
2696.45	6.48571729253615
2782.65	16.6771339846426
2889.51	86.6142411912384
2900.2	2.05430210133527
3028	65.5626038656955
3041.04	12.2220411129571
3079.8	11.2944047322734
3103.48	8.67205856155461
3118.27	7.39414046673076
3367.86	3.54004382887272
3436.9	9.20588178633571
3469.73	6.49560094449749
3586.15	8.83640581702136
3663.12	5.59002938418116
3683.21	4.29039319955629
3860.6	3.27692244799825
3883	3.03086082868326
3946.41	4.14200165036429
4184.34	5.34416195620935
4215.65	15.8798913358098
4265	3.18132345280791
4393.41	18.6755286268719
4454.53	3.90274048744799
4494.46	4.33550110576567
4699.38	7.28199835578555
4739.74	5.33799817541148
4820.32	7.6871921120709
4879.06	4.82774146357336
4964.16	3.58486280668986
5037.21	3.07979332195078
5157.65	76.9401530469976
5171.27	4.68505151554014
5396.56	23.3353017651046
5569.23	43.5211409228773
5768.36	6.3618236747384
5783.49	168.877001139761
5802.26	7.5473828618844
5825.39	4.38295811865357
5920.57	4.77028111456638
6059.26	149.242094962345
6087.34	16.7496130962012
6190.61	8.84730457482947
6246.7	4.85738534252505
6273.71	14.8199977737214
6816.83	6.72541944908496
6941.13	17.8623541380447
7173.82	25.8082833038534
7197.14	3.55370533873717
7260.86	11.9848675700584
7408.74	10.4573644169727
7741.52	6.90838104188713
7766.59	3.67066335069994
7900.96	5.79829581631488
7927.13	7.88767638663063
8045.86	16.0847166019134
8185.22	16.4651812278093
8366.53	7.89718777783671
8430.03	25.9563866938208
8699.7	9.9793954838642
8809.84	5.23680312266109
8878.58	3.79506026989228
8943.1	3.30669568337502
8988.94	9.26414986557147
9476.98	23.442449644179
9639.44	17.1838265545753
10310.89	181.581437774289
10334.05	18.4215248177696
10371.74	3.40192647999491
10394	4.39587983696193
10513.45	8.80216285486432
10763.29	4.4863197893863
11030.04	37.2454247490827
11054	5.6064490123924
11348.62	6.79463333410824
11560.14	30.3063086697133
11623.57	6.51981770185261
11836.61	52.7988545119517
11864.54	4.92285835389623
12113.23	18.9329567243339
12140.45	3.02827832297713
14470.83	3.00962374907964
15713.99	4.551790284077
16087.12	16.8088135302646
16369.56	15.8698793833308
16391.48	3.52632997538573
16813.29	3.59564409818319
17065.99	3.63524927185265
17620.04	5.47435587193546
