Centroid Mass	S/N
2062.1	13.993609042696
2079.32	3.74186276888115
2126.6	6.52444216664733
2268.51	19.3126424533793
2309.7	5.66005941974536
2320.63	11.533638198734
2362.75	4.92150422949941
2384.42	220.104920964394
2395.98	11.072884637354
2403.4	20.3236175075198
2422.92	6.62725824320964
2432.71	10.7941780968808
2470.67	3.17722095180489
2489.04	5.93754410300312
2523.15	3.48772192735313
2697.19	9.04744300223663
2750.04	41.5536609925635
2769.43	5.76811206932336
2778.91	5.92538293863066
2795.9	3.82543605917715
2825.5	5.84726105521198
2842.13	3.4692585219171
2852.23	6.39199965841488
2880.61	7.16171967591981
2924.98	4.86954666218963
3024.63	3.34442645450259
3061.7	8.49835609436794
3098.48	75.7106944409181
3118.01	4.97653112442665
3155.13	3.61763746979794
3190.32	3.32387910495751
3270.5	20.1272669892733
3288.94	1.68165677197996
3335.8	12.6566576270918
3363.75	5.23276401585931
3375.29	3.43561642713739
3388.51	6.51348582924909
3469.46	37.0637459891323
3564.93	17.3784441423388
3653.11	50.7993274945146
3665.14	18.6046803234733
3703.08	4.62828938787623
3737.74	26.7439615040126
3755.71	6.11550978551909
3811.05	3.35465078299995
3835.65	7.47525597497022
3965.79	17.8707632855145
4002.86	3.32305843795799
4093.87	12.5072889029822
4133.97	6.31453571061174
4164.48	8.22181732828194
4241.25	22.4185261181965
4262.25	38.6231049117686
4299.44	4.66386087694969
4324.33	10.9037978115475
4379.95	7.24941599383429
4436.57	6.28675932273634
4520.26	6.17563583183237
4545.14	22.5552543523273
4595.75	5.70104527769923
4644.05	34.5628073553076
4686.12	3.50683225046855
4733.59	7.0208949432689
4776.72	263.830009370778
4796.39	14.7472887879745
4814.79	70.8300805046881
4837.17	10.5231108885918
4853	17.2423631255275
4875.47	6.11081365578506
4890.7	5.8975630390383
4913.93	3.26498528955954
4949.2	5.09828269129817
5048.37	7.94027170358473
5086.83	11.3033249830601
5193.52	28.2030871394351
5211.29	4.49997291792183
5290.97	3.86371578139784
5506.18	153.298358853771
5525.89	6.31140736050186
5542.82	30.2149840435191
5561.18	3.9756524283101
5584.54	5.99195487740698
5633.53	36.3853952278617
5649.91	4.05398113781302
6157.58	4.57708147001131
6200.82	115.952520077641
6238.96	15.2979784472592
6544.5	70.1935163982203
6570.62	12.5813672473913
6581.38	4.18254360995618
6744.75	6.00336578603047
6909.34	5.86596708393742
6925.12	8.61091379233614
6941.7	125.579732359806
6980.49	6.54596644654023
7131.89	40.7615680743352
7171.21	5.88915677205879
7189.7	3.79004544518876
7307.63	68.5378173257658
7344.99	22.2706655743867
7382.44	3.44948377527378
7476.49	63.4471728454473
7511.81	9.34394817823422
7552.99	5.52714947899044
7621.59	9.31275575021905
7782.32	4.88285573129954
7805.77	7.23101355734733
7979.45	5.96468124643566
8023.6	10.654132436654
8188.51	5.86752718155874
8387.25	4.60466305266414
8482.28	48.400029560179
8519.91	6.3725346494851
8648.32	24.1425111791918
8687.21	3.8807394612463
9191.64	35.48856302724
9228.09	7.56028104690137
9259.13	13.7927828840684
9285.64	113.272800727216
9324.11	8.95790075844868
9361.74	12.9175858566285
9551.97	4.45297017067846
9914.56	10.7516864087878
10092.2	30.4337590108322
10128.49	4.72069314169969
10168.68	47.8722119546947
10205.11	5.68608381083369
10384.37	35.605825718401
10420.22	5.01163779304957
10578.88	7.3509666629902
10784.09	12.5559247987904
10941.53	3.02241966338312
10976.35	3.61903814959904
11081.12	10.720939058443
11263.91	39.3738797524425
12527.07	5.96043371623275
13137.67	28.2446753191474
13173.66	3.51707466815669
13815.42	8.31944389230392
13859.05	3.40349572125462
13903.87	32.8962245038446
15605.24	4.91906028715448
16044.56	7.27395811536512
16413.13	3.12610453873054
16768.66	4.29560274835755
18734.16	13.7670094880534
