Centroid Mass	S/N
2009.38	34.2662544445916
2084.68	4.5165477993444
2103.73	4.4631872310902
2129.84	3.56809783664577
2176.36	8.96272192766155
2228.29	46.860327163119
2239.47	6.36411589607906
2263.25	4.79409515138781
2292.6	3.50097694895283
2340.4	102.006698205199
2351.86	12.3673337420545
2359.66	3.90560588033883
2384.54	3.27121109533581
2407.23	3.17896631565949
2421.64	5.92838462578018
2513.74	12.5969314667476
2558.53	38.4727424601873
2570.03	4.54942902875921
2624.03	3.14767023195349
2721.86	4.4685470372609
2791.41	4.89262388740266
2858.3	11.9059118971411
2887.21	5.36960251464992
3019.89	140.605284052837
3030.82	7.78763659413674
3039.16	5.23931160325022
3060.07	6.98077830256813
3133.27	16.5564318396382
3212.17	19.3609602604216
3269.28	28.6364402523042
3399.36	21.5941558589802
3501.11	8.59145857374963
3581.1	22.6561713074265
3680.93	10.2809683115613
3699.91	14.2340122235739
3774.57	67.0695792955705
3801.38	8.96759466892223
3831.21	14.57494242519
3851.75	4.83445881065724
3880.6	3.80251657682459
3954.68	11.3814575686896
4058.36	23.6568333506685
4122.56	3.77774241820491
4146.92	6.27002463864984
4190.94	28.1670073047553
4269.16	13.3783895494717
4333.76	20.2642260918247
4427.79	6.67104118935137
4465.68	59.3716734506741
4486.59	5.02443374649929
4522.19	12.9216357545443
4593.17	13.9022149979358
4688.67	98.1762400779508
4710.1	10.9220608340555
4726.37	6.16199537299677
4747.88	4.32770212109113
4772.72	4.23795913945395
4821.27	75.7700365284423
4839.04	3.21148059574584
5037.42	4.37545584962816
5107.6	3.50175875659648
5123.18	54.2414708206499
5140.15	12.2532451200216
5161.91	6.85802530711897
5254.22	47.5948710203206
5511.42	4.14807282306533
5702.29	60.5416564206187
5720.92	19.0664613819489
5748.19	18.5572068480875
6043.63	283.284286678854
6065.02	31.6109194628984
6082.75	26.9933880842852
6104.2	13.1957516815467
6124.21	6.46137948256266
6143.52	1.02829016355183
6269.72	30.9257688552536
6291.51	4.76389003239255
6310.32	3.18388564254685
6487.76	6.21031746685163
6541.32	79.2298432764252
6563.58	9.4650075389849
6579.72	5.31141750946596
6641.38	29.4003523364432
6754.67	4.25438962448027
6801.5	46.5945765102934
6824.2	7.7948170576191
6845.36	12.1345326965005
6958.8	3.19403368762847
6999.2	9.11821881304994
7117.1	3.71997923281399
7145.93	5.46280134308021
7163.57	44.6333558075544
7198.13	12.3228441364665
7279.62	3.78349018418841
7363.2	26.0685413609357
7399.86	34.0232884327276
7550.74	134.78294007495
7571.35	13.1796167787038
7590.35	6.17986361918774
7608.54	4.96997569211337
7702.31	3.91122104856886
7822.65	4.48942813596656
7841.95	10.1192811838652
7882.32	3.16972541331081
7911.83	9.02979952503753
8015.1	6.2464928358005
8116.48	51.4656999938222
8138.71	4.92894117088284
8243.46	5.79983578982904
8293.49	18.4400199845611
8380.98	59.6930563235694
8402.71	7.96395107175145
8441.02	3.60733690579231
8665.65	59.4104225250155
8687.75	6.48540710248959
8723.16	3.07478395981649
9042.42	56.9969978237677
9063.18	6.23300537396881
9154.66	15.9603128088441
9185.56	60.7152208366798
9207.4	5.04911452116252
9491.87	4.14149513660466
9542.8	7.74772236186169
9599.44	6.0066247833986
9640.4	260.83583338834
9661.85	31.313345985899
9677.71	8.94903272857752
9701.07	10.0773489625736
9718.84	4.68850185904372
9737.57	4.57641440330476
10210.6	13.3821880406834
10276.9	36.2030950602729
10328.93	9.22383594180203
10504.32	51.2978264524812
10731.29	6.13145554054953
11016.45	3.88497022383799
11360.99	3.52637631230968
11402.53	46.1730759329443
11493.98	76.3194748750882
11555.16	9.25852366631111
11705.72	7.0299099590489
12009.81	22.8729689048498
12081.74	10.4378464654575
12174.85	14.9724285873554
12516.84	11.1231793292965
12972.67	11.4393396556187
13279.66	58.6155244390136
13687.95	18.4869814409711
13995.44	7.70591934893862
14326.84	3.82013977671639
14394.05	17.2390651591607
15109.87	32.3635250035835
15204.69	3.63959601786451
15661.81	16.0214443592074
16181.36	3.71500490706742
16821.54	3.57036952971565
17319.91	4.8624672614644
18306.48	22.5547570545699
19284.93	10.7283641003563
