Centroid Mass	S/N
1991.94	3.54635959915964
2084.16	9.41549227826383
2117.97	3.10750070764334
2157.33	22.961570630747
2174.49	4.88820342484346
2187.74	8.12985192810978
2204.59	8.7584298953549
2228.64	4.11384333492444
2261.35	3.82989774481172
2311.1	0.808954431736742
2337.55	4.51104679648636
2385.82	3.55792110649578
2442.06	3.78281783674456
2469.25	4.39539093304456
2485.26	13.6400426958167
2552.21	67.7952979757755
2564.17	7.51805491540081
2613.76	16.6989410540831
2635.57	3.10799526263499
2863.77	3.09367576862886
2897.8	3.86898204027359
2916.68	4.00002043660317
2945.37	3.04464227705593
2971.62	8.3148642303558
2993.85	81.2871095208712
3004.73	2.33535943201384
3085.16	3.86118967042071
3228.73	4.11403012601792
3266.49	48.7303564404933
3279.49	4.32203492034558
3315.37	3.08283924491323
3335.02	35.7312262053692
3364.6	4.69200732191461
3502.72	11.3938105376715
3535.3	3.248874087757
3600.33	6.1825574183949
3667.68	32.7307760204236
3733.34	26.7217240359761
3789.67	3.55536229091765
3834.68	3.79638572600934
3865.24	3.45227765079837
3935.61	11.0435891848008
3955.84	41.5679594539712
4004.83	3.89028509511915
4078.28	3.10304652204368
4205.66	19.7588069562659
4227.19	4.311230583338
4264.84	3.89674603771573
4323.8	95.7197552577705
4352.5	22.7420470943843
4403.89	3.56424153248719
4466.98	13.2287495260808
4527.32	7.45546302717415
4631.17	41.342824709809
4762.32	3.74320571005838
4870.15	3.38682756521031
4911.9	39.1866645798873
4941.82	3.77492597974627
5040.9	3.95072596420121
5075.26	15.6185782621699
5110.43	186.693810380229
5132.13	16.5325344534491
5162.04	5.54181935738941
5189.99	4.08521252323519
5464.58	3.96539922430501
5607.02	8.81460076518001
5650.4	8.17033800807729
5730.48	9.96118867731925
5754.18	22.1226600500385
5895.25	6.12984224139529
5947.77	4.8046667462646
5977.05	12.5245828810997
5991.72	352.322715839042
6013.02	33.1876960196197
6032.15	15.2984946610063
6052.05	7.31185036396405
6071.97	6.61996507086953
6136.42	5.07576668278996
6255.82	3.05270197017387
6495.05	7.81042688072022
6536.38	195.395622704688
6557.1	15.950842742107
6577.07	3.98408610463391
6614.04	8.91363162569582
6731.01	18.1496455969772
6775.43	4.5801335544842
6945.89	18.5517721057642
6964.87	4.13659737465911
7006.88	47.4198810793827
7029.13	3.62793743171807
7076.92	4.6702284198118
7156.14	7.15782916441146
7336.19	84.1364703148964
7356.52	10.4193157748759
7376.87	0.913401317762521
7467.59	74.4243901004156
7488.92	9.67636144799256
7511.1	3.31800949405668
7912.64	108.713441439223
7934.6	12.6077688065427
7957.44	6.7040660791472
8057.63	7.17589259969247
8114.8	13.8473188611105
8136.18	6.75082894690103
8417.62	10.5720425616278
8451.61	4.1979286780953
8531.19	7.40157704570892
8805.11	5.79544274864204
8933.83	24.4046564871476
9054.46	16.713474205417
9220.52	3.60290566541395
9261.59	134.155776358234
9284.44	15.1555205794537
9321.98	4.05044632309003
9343.08	4.24401550615054
9428.61	13.5177544609952
9522.88	5.52029510317511
9739.05	10.045514800118
9783.14	5.65709630975432
9822.62	117.769292450374
9843.34	10.5620202645934
9995.6	4.98643904424764
10147.13	28.3317497612388
10170.1	3.22050091343889
10230.52	3.42619330225813
10321.98	25.2984785728054
10365.45	4.26579129359719
10440.03	6.4686971189638
10607.62	6.13541402243264
10756.83	3.44544997107417
10849.64	3.38572526764098
10930.92	9.61558441915952
11209.78	13.2841776037123
11506.44	35.6027516761402
11572.78	7.33369943439045
11600.4	3.18975028605856
12289.93	10.1680613094364
12506.87	7.58133764718487
13095.09	15.3459905757313
13891.26	47.8977481409719
14401.33	4.66809545003456
14673.09	3.18898708083283
15031.26	5.54484191700497
15802.51	3.34922638221378
19125.89	3.50443424400252
