Centroid Mass	S/N
2062.16	3.08934671216256
2175.79	12.9217237446263
2209	3.25164815583671
2250.09	9.73457886411686
2261.78	57.8289397196095
2375.65	3.64173138602712
2442.98	11.6952900567785
2516	14.3346240662411
2647.23	4.43648270723916
2660.88	3.49214045735508
2683.87	56.4739182666512
2697.12	7.88136168687671
2726.2	3.99888066028151
2765.87	3.28598171398592
2804.32	3.60545038833313
2859.21	15.5763277290731
2895.25	4.23951694706354
2986.09	7.42843427749379
3008.37	4.64133884599705
3025	6.75279495711727
3051.61	5.98483494088712
3069.94	11.7307841180986
3099.38	32.9672167967777
3107.28	9.5515268488353
3268.13	41.2350571266366
3364.62	9.29355662050453
3379.46	29.7366885606393
3386.62	72.5640933406553
3398.2	6.35117337567226
3501.62	10.8240812526299
3546.02	7.79166751742285
3627.67	6.86270098180364
3657.39	6.40751146569188
3668.85	43.2531478255377
3740.89	6.71842835008356
3778.63	51.5253967043641
3914.29	3.11357882529686
3930.3	3.41949656735308
3964.81	4.08443986542724
4059.58	4.72535696981913
4154.26	11.9755049173501
4187.29	7.63864713697491
4238.32	4.39040696091029
4253.74	3.21326987516485
4292.13	29.0567664311485
4366.92	7.63838193884447
4531.19	80.939098779286
4547.78	9.33652647348525
4580.42	18.8484091689264
4608.03	16.5032544326974
4651.22	44.5858636056388
4665.44	13.6598764369553
4767.59	3.17838366804925
4835.86	22.851567889251
4852.35	3.86995644229194
5038.24	5.27786842197761
5068.55	13.4203767256773
5098.95	58.894656637798
5253.71	41.4813372900393
5300.52	4.7865797875716
5360.02	8.05799590594643
5373.91	94.1416839559868
5389.2	12.9441816147429
5411.49	3.31228738565145
5456.2	3.41073370422393
5541.94	4.46439829820809
5561.01	8.39309363087349
5612.72	34.6072903850712
5701.12	13.5985566779286
5718.31	3.69082082242984
5735.52	3.53420758319675
5804.64	3.06180014354558
5947.06	19.1220000969927
6015.24	3.34331566439784
6142.37	19.2804715462797
6160.96	3.50049468136507
6202.7	16.9112862515594
6282.1	11.5425936120778
6382.44	17.0244221748121
6539.44	109.368732665164
6557.09	6.74456240763764
6577.07	5.22651292314305
6761.37	51.0350464927421
6775.41	118.269365631571
6805.89	7.83144793290501
6959.3	8.64259661197692
7253.51	49.721707165832
7273.72	4.98116525570252
7296.39	3.56116810200376
7315.03	13.5257551787947
7337.77	101.178663797956
7354.84	10.1971732126037
7397.2	4.37421178968405
7557.15	85.1232187054271
7595.95	3.71236938188245
7834.26	15.2602875993353
7976.82	16.4124647208949
8310.75	22.1695167943245
8581.97	75.8128420460469
9158.44	44.8489387419107
9172.98	13.1691594708329
9213.03	27.2586884990275
9300.7	81.0813030703564
9329.1	26.6202113155546
9363.98	3.05191452234587
9408.12	3.73467329768491
9630.41	10.4421621721022
9705.09	5.30955276484245
9856.26	5.06309693126863
10073.31	7.01395582516623
10134.39	24.0695361665641
10195.66	124.43989781963
10503.83	66.6146093572916
10595.52	11.1034844979682
10907.69	8.92220343653667
10959.34	4.50685376534594
11118.01	12.3579164375015
11223.42	55.2889168512708
11890.25	27.023218203799
12565.81	4.98154328074214
12712.18	3.53172540041403
12759.38	29.625064891453
13079.13	12.3808686775026
13919.52	10.6157070165682
14500.94	65.1129403958699
15110.71	3.4895850926876
15662.84	10.1236145427604
15947.46	7.10766530322931
16618.76	11.4738179469795
18816.94	3.80441442192781
