Centroid Mass	S/N
2187.05	5.03863085520933
2208.79	8.66386984770022
2332.35	15.5532039414792
2531.14	4.35793697242372
2783.37	3.82250628918295
2986.24	6.87041276627794
3055.99	6.51950836217541
3130.77	7.32066842580571
3144.57	17.9625133431744
3165.84	4.59998836017797
3205.93	3.85155054311281
3279.82	14.487365536121
3299.37	3.58350391935999
3435.67	15.5465649866853
3462.37	3.16948042471555
3490.85	3.0404235772524
3507.1	7.66207449820149
3572.47	7.91741215347989
3801.96	32.5370367180592
3821.26	6.24345229882023
3900.14	3.39808051421959
4101.49	3.56591176759955
4424.4	44.2629344242906
4444.59	3.74180897382699
4462.3	4.67367571405579
4482.58	22.2331471045443
4501	4.99156517843977
4673.03	45.5795876247455
4698.33	63.2346252652785
4710.03	10.7143105913352
4736.09	4.8196826345409
4751.76	11.0752371133525
5124.06	3.43585426557435
5166.22	5.44347473398365
5196.25	27.3604929822173
5496.41	3.63919717475197
5542.91	6.60440406607461
5815.89	4.85993703260388
5914.67	3.0698939947084
6112.51	12.1749930542535
6250.47	3.69837776319521
6291.03	40.8782487046769
6330.22	11.2305535217698
6394.53	14.1103407316462
6431.76	3.27383217282208
6563.28	39.9861429440208
6584.82	3.63986214050597
6601	8.44990785175946
6638.05	5.31237221890167
6695.37	1.03818797855063
6874.34	29.5873597504283
6894.02	3.41694337746239
6912.94	4.05989409141777
6930.31	1.04846076689414
7014.29	11.9700539566394
7145.23	16.6175290931615
7604.84	67.2454808199128
7624.71	5.8371363446269
7642.13	12.4847771910662
7663.72	3.61393970960697
7680.34	5.20579912615887
7697.82	1.27388209929944
7717.82	3.69327465321061
7831.64	5.00133088731306
8394.19	4.76182277693741
8443.85	3.62938990801296
8849.08	26.1600630279252
8962.89	43.6474984352827
9000.69	3.98790343072427
9395.06	73.8051020220372
9433.76	13.059524658419
9457.77	5.22385877087906
9470.7	5.39298492063074
9503.08	6.40372118019657
10249.7	3.3695623426477
10333.56	6.81218293805771
10373.2	4.60068321662435
10387.72	29.615513714152
10988.88	3.02504291500772
11082.72	6.29194037096747
11771.51	5.27481725845985
11942.31	3.32172780957
13600.63	5.16335535947084
14077.3	3.36224290987971
15102.24	3.87202026051172
15498.92	3.52720727684944
